# Drug name and concentration: 11: Dofetilide at 30μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8423,-82.0461,138.938,995.13,412.97,358.71,636.42,708.42,223.73,401.94,483.408,81.453,-286.71,0.0278914,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,42.7283,-72.7532,86.8616,852.96,451.01,396.69,456.27,755.19,226.91,386.644,460.809,74.1525,-97.77,0.0203114,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.8852,-70.9381,85.0852,897.31,422.65,362.63,534.68,702.99,203.27,505.151,586.587,81.4868,-194.32,0.0116401,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,40.3278,-76.1549,83.6517,1139.98,510.25,430.21,709.77,977.71,317.99,196.885,263.6,66.716,-162.27,0.000530547,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,24.8904,-60.1648,81.2667,1149.38,489.95,400.86,748.52,1263.12,726.18,117.988,191.206,73.2135,113.74,-0.00387343,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.7774,-81.9649,121.741,1075.08,443.71,378.08,697,724.64,221.88,436.793,515.581,78.7737,-350.44,0.015221,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.1696,-79.6035,92.6472,925.48,402.93,345,580.48,790.53,292.46,236.185,313.826,77.6441,-134.95,0.0319958,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,40.1404,-79.029,117.436,982.12,409.56,345.98,636.14,654.61,204.09,537.543,620.86,83.2843,-327.51,0.0259824,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,27.6902,-21.7601,80.0156,1899.84,1577.1,571.29,1328.55,1962,1620.1,22.5455,162.285,148.559,62.16,-0.0608318,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,41.2447,-79.1355,115.208,999.37,427.99,372.11,627.26,733.66,228.56,382.853,461.11,78.2394,-265.71,0.0254739,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,39.7535,-74.1698,87.4234,818.63,394.3,342.22,476.41,679.6,226.49,424.856,501.799,76.9102,-139.03,0.0287484,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,30.6559,-21.8353,79.9447,1787.78,596.47,549.61,1238.17,1967.71,1091.42,21.6185,148.711,126.827,179.93,-0.0609878,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,30.3264,-20.6973,79.9822,1788.3,609.42,83.73,1704.57,1616.84,1113.9,16.877,137.104,120.162,-171.46,-0.063771,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.8243,-70.3649,84.6387,1014.13,432.07,368.13,646,786.41,200.56,525.444,610.712,85.3716,-227.72,0.000384085,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,40.7474,-70.142,83.7183,1121.66,445.65,383.5,738.16,941.17,235.77,345.92,425.325,79.45,-180.49,-0.0108278,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,23.3428,-46.8594,79.9877,1902.3,1375.26,1336.82,565.48,1385.77,1311.68,33.9965,173.108,95.7343,-516.53,-0.011321,1,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.2655,-77.2121,120.942,863.95,395.98,336.06,527.89,623.66,194.85,590.021,678.125,88.0557,-240.29,0.036119,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
