# Drug name and concentration: 4: Ranolazine at 7792.8μM
# GNa:
#   EC50/IC50: 68770
#   Hill Coefficient: 1.425
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.945
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 8208
#   Hill Coefficient: 0.8576
# GKs:
#   EC50/IC50: 36160000
#   Hill Coefficient: 0.5191
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1115,-88.1525,182.172,339.79,273.96,252.15,87.64,638.17,237.64,369.937,453.176,83.2342,298.38,0.0705852,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.931,-88.1601,336.845,336.29,266.35,243.25,93.04,794.61,362.39,168.253,243.465,75.2017,458.32,0.0767684,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.6471,-88.1644,278.739,392.86,304.89,275.28,117.58,700.5,280.86,287.917,374.525,86.5966,307.64,0.0706184,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.8843,-88.1437,160.64,403.55,328.86,300.64,102.91,829.41,385.16,148.996,217.205,68.2027,425.86,0.0618611,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.9319,-87.8336,306.752,442.51,333.68,286.59,155.92,863.79,419.67,146.73,225.764,79.0227,421.28,0.0781753,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.3008,-87.8701,161.188,365.84,285.06,261.62,104.22,628.05,235.52,395.939,476.086,80.1424,262.21,0.0582843,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.0785,-87.8477,153.66,313.26,243.74,221.36,91.9,756,315.09,184.757,262.623,77.8596,442.74,0.0830136,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.0328,-87.7482,207.81,337.7,266.35,243.57,94.13,618.7,230.99,413.015,498.907,85.8865,281,0.0710574,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.9322,-87.7245,223.811,570.68,395.93,342.97,227.71,772.44,309.95,256.625,333.243,76.6072,201.76,0.0417975,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.1676,-88.1359,204.12,380.85,292.39,268.69,112.16,664.71,255.36,324.033,405.493,81.4543,283.86,0.0705885,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
