# Drug name and concentration: 5: Diltiazem at 610μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.0209,-88.2149,189.619,198.87,152.99,137.61,61.26,886.66,369.95,75.5582,141.88,66.3138,687.79,0.102894,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.3618,-88.2305,348.937,160.82,115.25,101.22,59.6,956.57,385.47,46.8062,104.91,58.0994,795.75,0.121008,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,38.874,-88.2224,287.439,240.47,176.56,154.33,86.14,910.58,393.47,72.7747,140.573,67.7897,670.11,0.102119,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.6258,-88.2069,167.375,261.95,210.18,190.82,71.13,1007.74,438.39,46.1702,101.609,55.4357,745.79,0.0957512,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.3119,-87.8897,314.339,284.21,203.73,170.75,113.46,993.91,437.86,50.5825,114.354,63.7671,709.7,0.101629,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,28.9014,-87.9491,167.266,219.19,167.02,151.49,67.7,906.11,381.86,70.7,133.162,62.4562,686.92,0.0886196,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.3831,-87.91,159.207,229.54,172.72,152.22,77.32,968.59,406.77,49.0964,111.715,62.614,739.05,0.0920292,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.5302,-87.841,214.856,195.5,145.53,129.61,65.89,892.37,368.73,72.1063,137.075,64.9626,696.87,0.0984774,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,34.6079,-87.8342,230.77,363.46,263.02,233.43,130.03,1007.17,466.03,57.1577,115.974,58.8137,643.71,0.0749014,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.1869,-88.1908,212.367,225.56,162.97,145.59,79.97,908.27,382.16,68.8645,132.412,63.5414,682.71,0.105449,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.0542,-87.8314,320.509,182.57,124.82,109.27,73.3,968.46,391.63,45.5218,102.811,57.2876,785.89,0.101954,0,1,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.0975,-87.982,311.449,351.01,254.82,224.08,126.93,1008.85,466.09,56.1735,114.019,57.8423,657.84,0.0933001,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,40.7074,-88.1674,300.788,336.09,240.6,211.98,124.11,1014.77,463.97,52.6957,110.538,57.8391,678.68,0.0979265,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,35.5602,-88.1201,246.37,235.85,168.12,147.1,88.75,878.38,374.26,83.3588,153.999,70.6296,642.53,0.107018,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,35.4579,-88.2051,230.22,285.26,205.77,182.22,103.04,941.47,418.34,67.6538,133.425,65.7639,656.21,0.091977,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,28.0319,-88.1794,144.9,391.89,302.27,272.43,119.46,1004.08,479.3,62.9778,124.742,61.7593,612.19,0.0702475,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,36.9285,-87.8879,276.597,178.41,123.05,106.59,71.82,872.34,353.49,75.2645,143.798,68.5238,693.93,0.109022,0,1,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,29.6303,-87.878,177.197,346.33,268.22,237.57,108.76,979.17,453.7,64.9584,128.738,63.7745,632.84,0.0792125,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,39.7363,-88.0938,301.636,207.29,143.34,126.39,80.9,886.52,368.48,75.2384,140.662,65.4155,679.23,0.110066,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,33.0952,-88.2066,202.781,276.22,209.3,187.8,88.42,912.2,405.83,79.3793,145.954,66.5675,635.98,0.0955736,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.3427,-88.0876,368.967,226.5,164.25,141.35,85.15,976.6,414.14,49.7842,108.736,58.9484,750.1,0.110239,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,36.2748,-88.0841,246.522,226.9,165.13,148.17,78.73,971.44,409.23,50.176,107.045,56.8657,744.54,0.0943827,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.3637,-88.0794,156.826,379.61,295.42,266.11,113.5,1057.56,494.4,46.6746,103.31,56.6326,677.95,0.0760427,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,43.7765,-88.125,347.85,264.96,198.94,176,88.96,972.71,430.2,57.8904,117.093,59.1989,707.75,0.0958811,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,38.4023,-87.9082,282.499,205.01,145.41,127.77,77.24,973.21,400.93,46.808,103.912,57.1018,768.2,0.106093,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,30.6336,-88.0105,179.981,240.56,183.57,164.96,75.6,932.66,401.29,64.8233,127.802,62.9732,692.1,0.0870439,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,32.8506,-88.1223,219.026,287.08,223.22,201.42,85.66,994.53,442.72,52.8844,109.583,56.695,707.45,0.0917432,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,35.6596,-88.1833,239.189,194.53,149.59,134.44,60.09,863.51,361.21,87.0797,155.799,68.7096,668.98,0.10346,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,24.4205,-88.0053,146.102,394.09,288.54,252.44,141.65,1020.47,470.94,52.293,114.47,62.1725,626.38,0.0853731,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,38.3362,-88.1696,268.697,305.99,215.39,190.78,115.21,1009.7,448.46,49.1306,106.413,57.2794,703.71,0.0973635,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,36.7646,-87.862,265.465,285.5,202.06,172.81,112.69,901.67,399.4,80.6929,154.365,73.6578,616.17,0.0910149,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,31.4225,-88.1016,184.877,259.05,204.94,185.27,73.78,943.97,416.09,65.6967,127.867,62.1651,684.92,0.0879087,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,31.8795,-88.1853,208.767,220.91,156.89,137.21,83.7,898.91,376.16,69.8175,137.949,68.1219,678,0.107458,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,30.2538,-88.1102,176.992,323.36,257.18,232.23,91.13,976.67,451.22,64.6107,126.233,61.617,653.31,0.0806086,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,39.98,-88.1544,288.866,185.82,133.49,119.21,66.61,988.51,401.01,41.3233,95.1932,53.8669,802.69,0.110629,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,36.7268,-87.9895,261.959,245.14,181.73,158.33,86.81,961.02,413.26,55.9017,117.833,61.9263,715.88,0.10223,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,43.5138,-88.0218,345.261,267.04,191.9,166,101.04,956.95,420.73,61.4581,123.896,62.4329,689.91,0.103887,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,37.106,-88.2221,262.649,178.25,129.59,113.64,64.61,930.01,379.56,55.2101,117.588,62.3714,751.76,0.11382,0,1,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,27.2514,-88.0376,160.633,238.62,181.46,164.22,74.4,899.03,384.03,76.177,141.026,64.842,660.41,0.0906737,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,23.4382,-88.0855,124.819,284.9,230.2,209.35,75.55,963.41,428.23,61.0544,121.468,60.4088,678.51,0.0852403,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,34.3959,-88.0693,236.946,274.59,202.33,180.84,93.75,913.66,402.56,76.8867,141.578,64.6847,639.07,0.0964953,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,43.1836,-88.2085,335.453,195.37,144.2,127.97,67.4,954.07,396.36,52.2585,110.099,57.8365,758.7,0.108923,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,38.3631,-88.131,277.991,301.32,235.06,209.83,91.49,1015.76,459.24,50.465,106.323,55.8548,714.44,0.0980003,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,36.2311,-88.2167,234.464,321.21,251.92,226.5,94.71,1010.93,467.11,55.1867,113.758,58.5668,689.72,0.0841274,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,38.0493,-87.97,277.775,179.21,124.38,107.52,71.69,881.39,360.34,71.2553,141.525,70.2578,702.18,0.107095,0,1,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,38.8008,-88.0137,291.173,252.4,178.36,157.05,95.35,982.42,419.2,49.6346,106.587,56.9493,730.02,0.103023,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,26.5353,-88.2029,156.326,378.78,295.82,268.12,110.66,1046.78,491.4,49.1216,104.772,55.6469,668,0.0855815,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,34.8252,-88.1646,219.419,259.06,202.49,181.83,77.23,948.93,419.6,64.5991,127.496,62.8915,689.87,0.088237,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,27.2552,-88.055,163.938,366.67,295.4,267.52,99.15,1058.81,496.19,46.8108,102.665,55.8518,692.14,0.0751402,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,36.0763,-88.1147,243.815,235.25,172.51,150.85,84.4,981.54,418.4,48.293,110.233,61.9352,746.29,0.096907,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,38.0299,-88.111,268.242,376.53,264.83,234.22,142.31,993.97,465.84,62.6138,123.087,60.4684,617.44,0.0873884,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,31.2563,-88.1782,175.146,303.13,248.07,227.33,75.8,996.28,456.46,56.7745,113.54,56.7614,693.15,0.0762242,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,32.7515,-88.1332,213.794,297.8,214.08,190.85,106.95,1004.29,441.5,48.6999,105.711,57.0081,706.49,0.0970761,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,26.2214,-88.0273,147.721,223.27,179.28,164.27,59,981.59,413.87,47.748,102.274,54.5227,758.32,0.086639,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,22.9817,-88.1406,133.04,267.28,199.03,176.38,90.9,918.19,395.74,68.187,137.008,68.8126,650.91,0.0896671,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,29.6587,-88.0935,177.477,255.72,200.65,182.77,72.95,964.81,419.8,56.758,113.954,57.1924,709.09,0.0921108,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,40.7586,-87.9763,313.872,179.73,123.35,104.87,74.86,893.36,366.67,65.8109,136.748,70.9232,713.63,0.110211,0,1,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,40.4906,-88.2144,301.255,289.5,215.68,192.6,96.9,996.52,445.11,53.0305,110.085,57.0506,707.02,0.0956554,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,38.4873,-88.2034,268.17,242.76,177.81,158.99,83.77,967.58,415.45,53.9395,112.077,58.1331,724.82,0.102463,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,42.8631,-87.9438,339.321,213.59,144.69,126.81,86.78,891.93,373.49,74.7504,140.729,65.9716,678.34,0.10528,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,46.3003,-88.1842,377.764,345.69,252.67,217.92,127.77,988.8,466.02,65.5066,129.937,64.4246,643.11,0.0916296,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,39.1982,-87.9622,293.852,216.9,161.97,142.97,73.93,972.63,409.14,49.8817,107.686,57.801,755.73,0.0976385,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,42.3639,-87.9044,350.312,183.55,127.75,110.28,73.27,914.4,373.3,61.4419,124.018,62.5709,730.85,0.112096,0,1,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,44.2421,-88.1861,347.744,186.99,130.09,114.55,72.44,906.59,374.32,65.5389,129.697,64.151,719.6,0.109606,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,36.5116,-87.9759,265.475,214.88,153.26,133.58,81.3,929.93,388.46,59.9255,123.284,63.3532,715.05,0.102897,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,42.4772,-88.1393,324.467,320.01,223.1,189.01,131,954.62,436.12,67.8653,137.715,69.8396,634.61,0.0951225,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,41.2862,-88.2104,320.692,312.01,214.76,187.22,124.79,991.3,442.47,54.3146,113.809,59.4905,679.29,0.103814,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,27.8714,-87.9234,165.504,303.61,244.64,221.03,82.58,1013.41,456.52,50.678,108.067,57.3856,709.8,0.0762058,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,27.9505,-88.0673,167.597,235.97,180.32,163.19,72.78,931.02,396.54,63.4757,124.073,60.5918,695.05,0.0954402,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,37.3599,-88.1796,257.966,339.86,245.78,217.97,121.89,991.9,456.48,59.6205,120.22,60.5945,652.04,0.0903839,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,28.6642,-87.9891,149.052,312.82,245.83,221.24,91.58,965.49,439.57,65.3361,128.01,62.669,652.67,0.077952,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
