# Drug name and concentration: 8: Sotalol at 117520μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7968,-88.1505,189.033,366.13,295.08,270.51,95.62,648.26,239.95,359.569,443.203,83.6283,282.13,0.0595289,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.49,-88.1615,347.074,355.15,279.92,254.28,100.87,815.8,380.14,158.158,232.865,74.6967,460.65,0.0701177,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3667,-88.1666,287.678,428.63,331.86,297.1,131.53,734.66,301.43,263.421,349.1,85.6685,306.03,0.0545051,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.4638,-88.1441,167.169,429.53,349.33,317.48,112.05,853.75,405.69,140.868,208.794,67.9188,424.22,0.0517483,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6188,-87.831,315.474,482.18,363.37,308.93,173.25,897.46,450.31,139.306,217.768,78.4517,415.28,0.0670932,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.9017,-87.8669,167.425,396.96,309.43,282.51,114.45,633.23,234.92,396.108,477.023,80.9098,236.27,0.0460304,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.1984,-87.8428,159.559,347.29,271.4,245.07,102.22,772.19,330.62,179.781,257.894,78.1053,424.9,0.0692705,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.4725,-87.7443,214.782,362.92,286.04,260.32,102.6,624.46,231.94,408.395,494.992,86.5916,261.54,0.0626324,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.5388,-87.7309,231.009,618.46,424.29,360.3,258.16,817.84,329.18,239.443,315.502,76.0483,199.38,0.0289538,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.6336,-88.1372,211.574,403.08,308.58,282.29,120.79,679.47,261.98,309.424,390.907,81.4756,276.39,0.0623555,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5586,-87.7277,319.213,374.65,274.34,247.33,127.32,757.69,337.92,204.054,282.33,78.2643,383.04,0.0614254,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6644,-87.9038,310.819,604.55,430.62,364.05,240.5,897.69,422.83,173.863,246.551,72.6778,293.14,0.041881,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.2072,-88.1156,301.131,606.75,432.82,370.95,235.8,944.62,491.94,141.441,212.016,70.5658,337.87,0.0397391,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5133,-88.0533,246.398,433.68,329.95,295.52,138.16,654.74,233.3,384.446,475.216,90.7592,221.06,0.0645497,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.9693,-88.1567,230.332,507.48,371.72,329.93,177.55,754.24,290.14,264.003,346.012,81.9986,246.76,0.0403345,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.9504,-88.1303,145.243,614.57,452.57,393.4,221.17,797,278.2,261.832,336.948,75.108,182.43,0.0199542,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4901,-87.796,276.173,341.4,262.03,237.71,103.69,629.91,237.82,387.176,480.343,93.1571,288.51,0.077105,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.5635,-87.7971,177.828,558.17,422.5,363.66,194.51,754.5,263.88,303.218,384.266,81.0382,196.33,0.0382183,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7106,-88.0213,300.671,399.32,296.08,268.84,130.48,653.53,248.17,359.699,446.808,87.0999,254.21,0.0644152,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.2233,-88.1474,202.441,483.35,370.74,332.63,150.72,666.74,231.57,386.218,469.316,83.0918,183.39,0.0433129,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4726,-88.0187,368.057,429.9,332.27,293.89,136.01,863.61,423.99,146.115,220.724,74.5988,433.71,0.0626693,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.2585,-88.0144,246.139,443.59,333.58,302.33,141.26,784.78,356.72,196.776,270.785,73.9994,341.19,0.0403826,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.0738,-88.0218,157.556,572.01,430.71,373.42,198.59,909.63,443.79,139.083,207.602,68.5111,337.62,0.035354,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
