# Drug name and concentration: 12: Quinidine at 64740μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,-43.9046,-88.2679,79.9134,98.22,79.18,72.91,25.31,2000,2000,0.336921,65.5105,65.1489,1901.78,0.0709955,0,1,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,-32.0224,-88.2867,79.9137,237.53,211.33,199.31,38.22,2000,670.3,4.09803,59.7012,55.5866,1762.47,0.0753511,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,-37.2861,-88.2632,79.9298,201.31,173.47,162.39,38.92,2000,724.21,3.31539,69.8742,66.5291,1798.69,0.0732831,0,1,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,-44.9467,-88.2747,79.9079,85.68,68.23,62.65,23.03,2000,2000,0,51.0655,51.0538,1914.32,0.0699385,0,1,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,-33.7854,-87.9648,79.9104,190.14,166.16,155.74,34.4,2000,975.62,2.41764,65.6087,63.1734,1809.86,0.0711719,0,1,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,-43.4409,-88.0056,79.9447,149.32,119.29,109.38,39.94,2000,2000,0.113297,57.0641,56.9358,1850.68,0.0581776,0,1,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,-44.0322,-87.9634,79.9329,121.37,96.92,88.96,32.41,2000,2000,0.0376798,63.487,63.4343,1878.63,0.0645841,0,1,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,-41.4145,-87.9181,79.9244,127.54,104.42,96.32,31.22,2000,2000,0.453691,62.1306,61.6585,1872.46,0.0593449,0,1,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,-38.8641,-87.8809,79.9763,305.19,251.73,231.98,73.21,2000,2000,0.203212,50.1092,49.8956,1694.81,0.055312,0,1,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,-41.5266,-88.1917,79.9553,208.8,169.69,155.98,52.82,2000,2000,0.646374,61.2757,60.6069,1791.2,0.0683414,0,1,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,-29.0843,-87.8764,80.0097,780.84,715.35,684.48,96.36,1942.82,805.79,10.2056,61.498,51.2901,1161.98,0.042338,0,1,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,-32.8523,-88.0464,79.9664,337.18,292.11,272.32,64.86,2000,2000,1.71971,51.227,49.4973,1662.82,0.0633472,0,1,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,-34.7943,-88.1865,79.9779,341.87,292.55,271.8,70.07,2000,2000,1.48544,53.1396,51.6391,1658.13,0.0699598,0,1,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,-39.9002,-88.1527,79.9402,178.36,147.89,136.68,41.68,2000,1081.32,2.22607,72.1279,69.8699,1821.64,0.0702935,0,1,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,-40.2429,-88.1895,79.9596,262.04,217.32,201.05,60.99,2000,2000,1.49959,65.0255,63.4989,1737.96,0.0697538,0,1,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,-44.5159,-88.1948,79.9538,167.73,132.57,121.25,46.48,2000,2000,0.0280656,55.832,55.7863,1832.27,0.0675141,0,1,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,-36.2157,-87.943,79.9399,226.79,193.43,179.97,46.82,2000,630.49,4.36911,71.6481,67.2496,1773.21,0.0626864,0,1,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,-43.3736,-87.9552,79.9264,114.78,92.14,84.62,30.16,2000,2000,0.0604567,58.7791,58.7015,1885.22,0.0623623,0,1,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,-34.1667,-88.1117,79.9804,374.84,323.77,302.08,72.76,2000,619.33,6.27783,66.1896,59.8842,1625.16,0.0640297,0,1,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,-42.7145,-88.2471,79.9354,138.25,112.01,103.07,35.18,2000,2000,0.518089,62.8306,62.2886,1861.75,0.0708485,0,1,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,-28.159,-88.1673,79.9092,364.45,336.57,322.5,41.95,2000,595.44,9.37464,63.6359,54.2434,1635.55,0.0691486,0,1,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,-38.4584,-88.0846,79.9734,319.14,267.81,248.43,70.71,2000,2000,0.539979,52.0443,51.4899,1680.86,0.0607546,0,1,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,-44.0724,-88.121,79.9483,153.7,122.03,111.71,41.99,2000,2000,0,51.1471,51.136,1846.3,0.065599,0,1,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,-30.2178,-88.2019,79.9242,413.48,382.06,367.05,46.43,2000,641.28,8.38243,60.5848,52.1868,1586.52,0.0651851,0,1,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,-36.1464,-87.9728,79.9398,218.94,185.63,172.18,46.76,2000,2000,0.686173,53.5323,52.8352,1781.06,0.0625092,0,1,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,-43.212,-88.0663,79.937,136.87,110.33,101.47,35.4,2000,2000,0.162747,59.588,59.4073,1863.13,0.0626663,0,1,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,-41.7226,-88.1886,79.9296,136.64,111.98,103.37,33.27,2000,2000,0.00436628,50.5779,50.5616,1863.36,0.0665667,0,1,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,-41.4204,-88.2513,79.9049,108.35,89.92,83.4,24.95,2000,2000,1.04562,67.1236,66.0499,1891.65,0.070504,0,1,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,-44.1153,-88.0178,79.9574,180.02,141.58,129.11,50.91,2000,2000,0.013331,60.875,60.8436,1819.98,0.0668507,0,1,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,-37.0697,-88.1427,79.999,382.19,320.37,296.04,86.15,2000,2000,0.834089,52.8912,52.0404,1617.81,0.0673122,0,1,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,-37.0806,-87.9148,79.9436,237.97,203.17,189.44,48.53,2000,602.09,4.91692,78.0289,73.0747,1762.03,0.064424,0,1,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,-43.8611,-88.1766,79.912,96.3,77.59,71.43,24.87,2000,2000,0.0848283,57.6727,57.5701,1903.7,0.0663923,0,1,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,-41.9808,-88.1937,79.9468,174.6,142.07,130.77,43.83,2000,2000,0.982175,70.9128,69.902,1825.4,0.0718069,0,1,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,-44.0195,-88.1826,79.9203,104.05,83.45,76.7,27.35,2000,2000,0.039719,55.7017,55.6454,1895.95,0.0666778,0,1,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,-36.1244,-88.1858,79.9495,271.51,231.72,215.57,55.94,2000,2000,0.667328,50.0051,49.3263,1728.49,0.0674688,0,1,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,-39.1255,-88.0604,79.9106,129.51,108.75,100.95,28.56,2000,2000,0.493586,60.4689,59.9568,1870.49,0.0678777,0,1,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
