# Drug name and concentration: 3: Quinidine at 9711μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.9514,-88.1779,102.992,704.66,542.07,451.83,252.83,825.11,235.21,345.556,424.793,79.2244,120.45,0.0161714,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,43.5104,-88.1895,218.609,745.42,560.66,440.48,304.94,1074.85,489.25,140.607,211.282,70.6618,329.43,0.0237012,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.6749,-88.1991,174.865,823.04,605,464.54,358.5,1042.21,326.24,208.901,286.652,77.733,219.17,0.0143695,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.4686,-88.1722,87.2574,1055.69,871.51,529.71,525.98,1345.5,509.79,116.47,180.644,64.1557,289.81,-0.00112654,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,36.5577,-87.8776,197.461,893.38,699.58,498.68,394.7,1227.49,743.89,113.236,186.114,72.8624,334.11,0.0275476,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.8719,-87.8919,89.4576,841.97,606.83,476.27,365.7,895.3,233.42,374.006,450.59,76.569,53.33,0.000322631,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1199,-87.8707,84.4096,666.82,512.44,426.82,240,894.22,342.82,188.988,265.276,76.2755,227.4,0.0307615,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.4256,-87.7856,123.853,728.14,543.66,438.83,289.31,817.26,227.32,399.543,481.577,82.0181,89.12,0.0190011,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,27.8256,-19.033,80.0019,1480.41,125.66,92.76,1387.65,1874.87,780.36,12.9444,118.724,105.734,394.46,-0.0727353,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,40.7331,-88.1468,119.768,835.44,586.48,462.82,372.62,953.44,269.4,261.923,337.499,75.5629,118,0.0135793,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.1009,-87.7506,202.501,815.59,546.11,416.24,399.35,1016.29,404.27,179.776,253.393,73.5986,200.7,0.0188866,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,29.4964,-17.1843,80.0005,1431.4,119.75,87.53,1343.87,2000,739.99,8.17709,108.644,100.422,568.6,-0.0742873,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
