# Drug name and concentration: 5: Terfenadine at 20μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.4563,-88.152,190.299,354.51,286.23,262.74,91.77,660.74,250.02,331.279,414.37,83.0855,306.23,0.0628502,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4936,-88.1653,348.811,341.83,269.54,244.88,96.95,830.77,388.45,144.535,218.167,73.6222,488.94,0.0741965,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.4407,-88.1693,289.265,414.29,320.91,287.46,126.83,748.69,319.06,239.152,323.818,84.6531,334.4,0.0580063,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1221,-88.1478,168.405,414.89,338,307.66,107.23,868.86,414.92,128.546,195.627,67.0738,453.97,0.0555398,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.7056,-87.835,316.751,467.32,352.78,300.65,166.67,904.52,453.36,129.942,207.466,77.5136,437.2,0.0696215,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.5795,-87.8683,168.54,384.51,300.71,275.15,109.36,646.05,243.65,363.748,444.127,80.3736,261.54,0.049398,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.8628,-87.8475,160.696,333.83,260.85,235.55,98.28,789.68,341.38,161.95,238.89,76.9325,455.85,0.072015,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2318,-87.7471,216.129,351.36,277.61,253.13,98.23,638.08,241.28,373.505,459.405,85.8944,286.72,0.065582,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.469,-87.7352,232.24,594.18,410.61,350.6,243.58,825.22,353.15,216.442,291.676,75.2225,231.04,0.0324958,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.3329,-88.1382,212.704,389.32,298.56,273.4,115.92,694.06,276.69,281.801,362.519,80.71,304.74,0.0655712,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5498,-87.7348,320.768,359.76,263.92,238.01,121.75,778.06,350.47,181.243,258.037,76.7828,418.3,0.0647858,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6952,-87.9078,312.629,581.16,417.09,355.38,225.78,902.28,450.86,159.076,230.949,71.8626,321.12,0.0455179,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.1383,-88.1178,302.597,584.37,419.78,362.09,222.28,947.89,497.45,131.178,201.07,69.8831,363.52,0.0438319,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5177,-88.0557,247.549,419.44,319.47,286.51,132.93,667.23,245,351.926,441.914,89.977,247.79,0.0675229,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.7723,-88.1582,231.618,490.29,360.11,320.05,170.24,765.66,313.49,240.84,322.078,81.2266,275.37,0.0440947,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.6416,-88.1312,146.29,594.51,439.71,383.53,210.98,804.07,295.68,239.794,314.346,74.5438,209.56,0.0235646,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.5416,-87.7996,277.479,328.93,252.56,229.28,99.65,645.06,248.91,351.039,443.108,92.0592,316.13,0.0798692,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.2977,-87.8008,178.953,539.64,410.07,354.26,185.38,762.73,279.87,276.84,357.21,80.3592,223.09,0.0412531,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7584,-88.0231,302.176,386.14,286.82,260.63,125.51,668.81,263.02,326.367,412.563,86.1861,282.67,0.0675236,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.9087,-88.1487,203.852,469,360.92,324.51,144.49,678.2,240.46,355.203,437.781,82.5716,209.2,0.0466741,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.5909,-88.0228,369.891,416.05,322.22,285.39,130.66,874.88,429.7,135.039,208.633,73.5841,458.83,0.0660195,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.197,-88.018,247.476,426.61,321.45,291.59,135.02,802.47,371.43,176.25,249.176,72.9153,375.86,0.0446457,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.7305,-88.0252,158.63,554.07,419.1,365.22,188.85,920.05,458.41,127.673,195.444,67.7642,365.98,0.03864,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1809,-88.0588,348.038,440.74,335.31,298.27,142.47,834.39,403.32,167.285,241.542,74.2465,393.65,0.0458574,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.9065,-87.8184,282.604,394.08,299,268.54,125.54,802.54,370.79,171.01,245.743,74.7219,408.46,0.0673364,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.2799,-87.9365,180.893,410.63,319.19,288.96,121.67,695.17,270.56,292.114,372.508,80.3856,284.54,0.0473818,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.9066,-88.057,220.114,451.96,352.63,316.56,135.4,834.84,396.15,159.311,229.45,70.13,382.88,0.0481467,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.8468,-88.1155,239.864,366.18,297.88,273.24,92.94,628.02,228.34,408.312,495.454,87.1356,261.84,0.0554618,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
