# Drug name and concentration: 8: Mexiletine at 33032μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,34.6147,-88.1787,193.082,304.88,241.06,219.84,85.04,767.94,326.26,174.528,252.053,77.5149,463.06,0.0919685,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.286,-88.1948,353.014,302.88,232.52,208.65,94.23,902.43,419.71,94.1759,161.385,67.2019,599.55,0.0996077,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.8724,-88.1943,293.172,346.64,258.79,229.2,117.44,833.37,381.76,136.946,214.8,77.8419,486.73,0.0965888,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,31.6561,-88.178,170.873,371.08,301.74,274.88,96.2,951.44,456.48,81.0661,143.111,62.039,580.36,0.0843013,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.0113,-87.8715,320.788,403.62,296.05,249.62,154,945.07,457.26,88.7146,159.795,71.0729,541.45,0.0945608,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,34.7796,-87.8978,170.819,331.95,254.26,232.13,99.82,763.34,325.43,180.22,254.687,74.4563,431.39,0.0797302,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,28.168,-87.891,163.433,290.76,219.66,195.99,94.77,884.37,390.48,91.5551,161.017,69.4554,593.61,0.0962994,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,35.2971,-87.7883,218.785,306.46,236.39,214.02,92.44,761.08,323.51,181.172,259.759,78.5747,454.62,0.0880367,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,37.5041,-87.7779,235.456,511.96,355.11,307.32,204.64,930.45,464.27,106.597,174.037,67.4308,418.49,0.0657865,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,34.4383,-88.1535,215.857,344.53,256.66,232.84,111.69,810.93,360.3,145.566,219.762,74.1852,466.4,0.091278,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.9736,-87.7804,325.676,302.45,212.98,190.23,112.22,877.07,395.71,99.5367,166.878,67.3337,574.62,0.0942056,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.1901,-87.9396,315.916,528.37,381.03,327.73,200.64,971.35,501.09,97.8292,163.749,65.9114,442.98,0.0707905,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,42.1076,-88.1341,305.875,536.47,384.98,333.33,203.14,1007.35,525.72,86.198,151.102,64.8968,470.88,0.0705831,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,37.3944,-88.0813,250.65,372.44,275.46,244.1,128.34,778.47,343.77,182.685,265.556,82.8557,406.03,0.0901226,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,37.9556,-88.1691,235.348,419.42,299.18,264.23,155.19,865.62,407.81,127.447,202.127,74.6684,446.2,0.0819028,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
