# Drug name and concentration: 9: Quinidine at 29133μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,27.4401,-21.0094,80.0024,1907.82,167.14,126.42,1781.4,1602.81,935.11,14.7107,145.899,129.137,-305.01,-0.0639633,1,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,29.3476,-18.9753,79.9918,1209.16,145.47,107.39,1101.77,1971.42,860.85,11.2468,120.75,109.406,762.26,-0.074169,1,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,25.3208,-20.4941,80.0008,1428.15,178.68,136.44,1291.71,1804.68,1017.07,13.3169,135.007,121.599,376.53,-0.0698421,1,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,29.2435,-18.188,80.0044,1341.96,156.37,113.19,1228.77,1777.4,1022.95,9.9325,102.167,92.1834,435.44,-0.0816765,1,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,30.2935,-16.4233,80.076,1405.86,338.77,283.83,1122.03,725.32,456.64,126.878,194.663,122.977,-680.54,-0.131773,1,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,28.0376,-18.6551,79.9911,1652.45,135.66,100.5,1551.95,1985.14,825.07,10.4381,121.857,111.334,332.69,-0.0762152,1,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,13.1844,-14.0366,79.9557,1417.06,447.17,409.27,1007.79,712.74,682.85,73.9762,139.759,117.507,-704.32,-0.123531,1,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,25.453,-21.7143,80.013,1376.31,916.49,133.3,1243.01,1694.59,989.3,18.852,144.359,125.324,318.28,-0.0770684,1,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,29.9927,-13.7908,79.9972,2000,111.57,80.8,1919.2,2000,1370.24,2.53091,92.7235,90.142,0,-0.0917745,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,28.1738,-18.61,79.9956,1755.32,144.82,107.93,1647.39,2000,862.09,8.84486,121.871,112.94,244.68,-0.069875,1,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
