# Drug name and concentration: 4: Quinidine at 12948μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.6155,-88.1839,80.1828,799.71,613.61,492.06,307.65,891.11,230.46,358.662,436.62,77.9463,91.4,0.00688777,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,42.7545,-88.1952,177.356,1004.64,749.13,478.07,526.57,1295.46,472.39,141.672,210.929,69.2334,290.82,0.0114027,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.0673,-88.2045,139.608,957.64,708.83,501.71,455.93,1140,298.13,219.963,296.482,76.4997,182.36,0.00524972,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,30.8434,-88.19,80.0361,648.61,507.89,361.78,286.83,191.79,178.72,1.13932,112.847,60.7699,-456.82,0.0763346,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,35.1186,-87.884,160.177,1009.79,811.2,546.95,462.84,1311.06,796.29,116.649,188.914,72.2479,301.27,0.0189266,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,26.7982,-87.9147,80.2428,664.71,494.37,369.39,295.32,302.83,233.04,31.1052,180.413,71.7607,-361.88,0.0530616,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.1258,-87.8759,80.1537,737.34,570.77,467.51,269.83,923.52,319.16,200.251,276.126,75.8614,186.18,0.023485,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.0828,-87.7957,95.7367,841.72,626.6,477.09,364.63,904.29,223.93,408.141,488.275,80.1151,62.57,0.00936985,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,28.8196,-17.1247,79.9991,1506.4,118.71,86.73,1419.67,2000,771.09,7.68588,107.823,100.089,493.6,-0.0771674,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,40.455,-88.156,91.4924,1056.82,736.84,504.55,552.27,1139.68,264.21,260.352,333.942,73.5689,82.86,0.000429274,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,40.307,-87.7669,164.565,1044.66,710.24,452.25,592.41,1205.21,401.92,174.554,245.99,71.4046,160.55,0.00758573,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,29.852,-15.5639,79.9982,2000,115.48,84.03,1915.97,2000,1139.56,5.15483,100.868,95.6665,0,-0.0791394,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,29.8101,-15.431,79.9984,2000,122.48,89.65,1910.35,2000,1181.17,4.94771,101.276,96.2861,0,-0.0747105,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
