# Drug name and concentration: 6: Sotalol at 88140μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.5897,-88.1505,189.119,346.03,279.98,257.66,88.37,646.46,241.76,355.786,439.186,83.3958,300.43,0.0631196,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4696,-88.161,347.153,334.5,264.98,241.77,92.73,808.11,372,158.36,233.031,74.6606,473.61,0.0738129,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3577,-88.1658,287.783,406.46,316.55,285.05,121.41,723.42,297.57,266.445,352.339,85.8826,316.96,0.0581395,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.311,-88.1435,167.252,406.46,331.7,303.05,103.41,844.93,397.16,140.705,208.573,67.8616,438.47,0.0555586,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6149,-87.8295,315.566,457.65,346.15,296.68,160.97,883.08,436.74,140.372,218.982,78.5995,425.43,0.0702188,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.7276,-87.8684,167.522,373.97,293.12,268.85,105.12,633.35,237.49,387.725,468.263,80.534,259.38,0.0497316,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.0456,-87.8432,159.682,325.28,254.81,231.01,94.27,769.43,326.49,176.967,254.759,77.7845,444.15,0.072989,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3178,-87.7445,214.851,341.92,270.67,247.46,94.46,624.74,234.15,400.374,486.541,86.1615,282.82,0.0660248,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.4493,-87.7291,231.109,583.19,405.83,349.67,233.52,794.29,324.24,243.869,320.257,76.3779,211.1,0.0321789,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.4452,-88.1388,211.643,381.16,293.75,269.92,111.24,675.14,262.89,308.086,389.451,81.3584,293.98,0.0658223,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5382,-87.7303,319.327,351.48,259.8,235.47,116.01,753.77,333.02,201.55,279.548,77.9869,402.29,0.065092,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6658,-87.9018,310.941,569.24,409.95,352.23,217.01,871.53,413.04,177.409,250.465,73.0457,302.29,0.0450476,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.2028,-88.1148,301.263,570.57,411.26,357.42,213.15,919.55,471.7,143.688,214.535,70.8381,348.98,0.0432464,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5061,-88.053,246.505,410.57,314.13,282.93,127.64,646.5,233.5,385.647,476.46,90.8029,235.93,0.0678784,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.8256,-88.157,230.421,480.99,355.77,318.07,162.92,740.22,288.59,267.057,349.273,82.2059,259.23,0.0438771,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.8514,-88.1297,145.359,585.75,435.55,382.63,203.12,777.69,276.35,265.563,340.894,75.3235,191.94,0.0230384,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4786,-87.7967,276.274,319.83,246.52,224.6,95.23,628.47,238.45,381.992,474.767,92.7665,308.64,0.0807132,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.4824,-87.7956,177.95,531.9,405.58,352.71,179.19,736.98,262.59,306.653,387.921,81.2587,205.08,0.0411878,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7009,-88.0229,300.772,378.39,283.02,258.15,120.24,648.91,248.84,358.998,446.015,87.0087,270.52,0.0675107,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.0994,-88.1473,202.572,461.15,356.37,321.59,139.56,658.03,231.79,386.933,470.052,83.1126,196.88,0.0462729,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4616,-88.0176,368.175,406.69,316.07,281.31,125.38,852.1,412.71,146.876,221.544,74.6574,445.41,0.0661987,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.1541,-88.0167,246.218,417.11,316.39,288.42,128.69,776.32,351.05,196.084,270.007,73.9136,359.21,0.0445473,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.9781,-88.0214,157.652,543.59,411.71,360.72,182.87,893.61,434.29,140.243,208.863,68.6123,350.02,0.0385714,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1467,-88.0538,346.018,433.4,331.46,296.37,137.03,807.5,381.32,186.226,261.651,75.4146,374.1,0.0449091,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.9697,-87.8122,281.584,386.21,294.48,265.82,120.39,777.27,352.02,190.085,265.96,75.8638,391.06,0.067371,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.4059,-87.9343,180.146,402.46,314.15,285.46,117,676.92,258.22,317.442,398.388,80.9388,274.46,0.0476223,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.9909,-88.0524,218.972,444.86,348.36,314.25,130.61,808.41,374.47,177.187,248.308,71.1125,363.55,0.0476009,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.995,-88.1138,238.469,356.87,290.77,267.32,89.55,613.42,221.88,438.951,526.373,87.4159,256.55,0.0555533,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.0288,-87.9468,146.697,514.24,375.66,327.98,186.26,823.4,365.13,175.154,251.055,75.8911,309.16,0.0597097,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.1987,-88.1237,268.637,529.11,379.46,335.58,193.53,897.04,449.99,138.377,208.868,70.4826,367.93,0.0457175,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5267,-87.7913,267.04,449.94,330.88,288.66,161.28,699.91,265.05,325.138,419.764,94.6103,249.97,0.0589148,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.7109,-88.0264,185.042,449.71,362.19,328.67,121.04,700.17,258.99,311.636,390.776,79.1321,250.46,0.0373437,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.2385,-88.1303,208.738,366.76,283.3,257.81,108.95,687.27,270.52,287.606,373.891,86.276,320.51,0.0755088,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.599,-88.0393,177.371,513.02,402.87,359.17,153.85,740.53,269.66,287.705,364.823,77.1105,227.51,0.0312268,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.3376,-88.0933,286.951,357.86,275.15,251.98,105.88,834.13,390.84,137.76,206.504,68.7357,476.27,0.0638147,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1488,-87.9117,262.097,416.14,325.2,289.61,126.53,778.64,347.46,204.661,284.275,79.6016,362.5,0.0648712,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.8003,-87.9423,345.13,446.67,331.42,291.41,155.26,785,355.37,214.715,295.345,80.6163,338.33,0.0607996,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.2808,-88.1565,261.483,336.03,268.95,246.17,89.86,751.46,324.65,204.772,284.51,79.7292,415.43,0.074958,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.5019,-87.9718,160.542,384.83,300.58,275.24,109.59,632.27,233.04,393.248,475.163,81.9107,247.44,0.0535809,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.3414,-88.0114,124.878,412.92,333.31,304.02,108.9,707.44,277.83,269.345,344.734,75.3829,294.52,0.051587,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.936,-87.9958,236.547,443.74,336.22,304.12,139.62,654.87,239.68,375.483,458.839,83.3486,211.13,0.0528917,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.7217,-88.1418,333.847,362.62,284.91,259.99,102.63,792.39,364.48,175.181,249.523,74.3325,429.77,0.0570516,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.2424,-88.0614,278.046,501.66,397.72,351.83,149.83,895.87,453.4,142.684,211.792,69.0997,394.21,0.0452442,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.2554,-88.1575,234.825,507.33,392.85,348.43,158.9,847.87,393.78,177.034,249.016,71.9736,340.54,0.0301799,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.692,-87.8963,277.728,320.19,243.73,220.03,100.16,672.26,267.07,300.684,392.735,92.0388,352.07,0.0780694,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.6815,-87.935,290.117,450.21,335.02,300.15,150.06,820.65,388.94,170.17,243.755,73.5746,370.44,0.0577823,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.5245,-88.152,156.046,550.06,417.31,367.37,182.69,887.48,427.68,145.224,212.193,66.9619,337.42,0.0413642,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.6454,-88.097,219.742,434.02,345.4,312.44,121.58,724.08,283.9,273.273,352.85,79.5682,290.06,0.0386406,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,38.6856,-87.9895,164.933,543.75,427.88,375.04,168.71,900.03,439.54,142.957,211.075,68.1105,356.28,0.0335772,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.1879,-88.0621,244.81,401.53,309.84,276.87,124.66,848.81,399.25,142.639,218.484,75.8352,447.28,0.0590704,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.0514,-88.0535,267.694,575.68,390.7,340.37,235.31,800.48,335.24,230.893,306.814,75.9107,224.8,0.0396616,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.1312,-88.1069,175.125,469.39,376.61,341.08,128.31,769.47,326.34,223.99,294.869,70.8727,300.08,0.0229496,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,40.0343,-88.0803,214.149,489.87,360.38,322.05,167.82,854.12,409.41,151.015,221.709,70.6859,364.25,0.0527207,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.1428,-87.9409,147.611,366.82,299.81,277.04,89.78,754.96,330.67,197.873,267.748,69.8688,388.14,0.0478263,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,32.8234,-88.0983,133.684,341.71,262.51,238.95,102.76,690.47,268.33,267.832,351.776,83.9381,348.76,0.0711844,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.895,-88.0129,176.551,431.72,343.66,314,117.72,733.09,305.5,245.645,318.928,73.2759,301.37,0.0441663,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.347,-87.9116,315.14,329.43,249.92,222.45,106.98,734.43,316.12,224.533,315.169,90.6208,405,0.0802556,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.8096,-88.1618,300.198,468.64,353.17,316.36,152.28,857.29,419.95,151.961,222.674,70.7046,388.65,0.0433124,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.6657,-88.1446,267.114,449.5,343.9,311.44,138.06,804.85,372.79,186.776,260.6,73.815,355.35,0.0458148,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.5144,-87.849,337.943,394.92,284.71,256.8,138.12,644.46,246.03,378.558,468.543,89.974,249.54,0.0633417,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.1639,-88.1285,378.186,538.1,389.77,335.36,202.74,870.05,408.37,190.195,269.284,79.0774,331.95,0.0410154,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.0887,-87.8758,292.919,378.68,297.46,268.83,109.85,786.27,359.23,183.613,259.159,75.5356,407.59,0.056377,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.8946,-87.803,348.895,348.97,269.03,243.46,105.51,694.29,290.13,280.256,366.267,85.9986,345.32,0.0754,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.6952,-88.1293,346.082,368.29,277.65,252.88,115.41,707.55,297.72,268.64,353.326,84.6743,339.26,0.0589815,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.4033,-87.895,264.85,368.74,283.77,256.78,111.96,718.09,301.02,249.675,332.982,83.2953,349.35,0.0690443,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.4722,-88.0917,326.488,490.96,348.91,299.01,191.95,831.15,389.89,191.82,276.73,84.8956,340.19,0.058566,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,43.1971,-88.1711,320.204,502.79,355.36,313.46,189.33,871.95,429.38,147.505,220.65,73.1364,369.16,0.0582113,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,38.9172,-87.8406,165.993,452.02,358.55,320.02,132,789.18,349.47,196.643,269.475,72.8236,337.16,0.0407446,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,38.7933,-87.992,167.042,383.68,302.5,277.83,105.85,679.24,266.25,300.68,378.251,77.5658,295.56,0.0581066,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,42.6696,-88.1277,257.621,536.13,384.71,338.45,197.68,821.45,364.63,200.281,275.495,75.2044,285.32,0.0408355,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,40.4517,-87.9123,149.962,508.15,397.74,354.47,153.68,709.39,252.27,324.359,403.598,79.2312,201.24,0.0332096,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.6246,-87.9883,359.994,351.39,261.12,235.46,115.93,783.32,354.85,179.989,259.154,79.1532,431.93,0.0724028,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,40.701,-87.9501,166.498,425.85,339.64,309.09,116.76,752.97,325.09,220.758,293.007,72.2411,327.12,0.0459325,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
