# Drug name and concentration: 10: Diltiazem at 1220μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,30.0886,-88.2248,187.257,207.21,157.15,139.32,67.89,928.41,387.62,59.3746,123.448,64.0663,721.2,0.102664,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,43.9718,-88.2383,345.979,156.91,109.21,94.36,62.55,1005.53,399.65,35.4027,92.1118,56.705,848.62,0.122128,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,38.4414,-88.2304,284.378,242.16,173.94,149.24,92.92,948.52,406.83,57.4571,122.949,65.484,706.36,0.103121,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,26.8158,-88.2161,165.253,278.26,221.41,198.75,79.51,1056.09,457.87,37.0692,91.1602,54.0881,777.83,0.0950625,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,39.9744,-87.8983,310.758,282.7,199.23,164.32,118.38,1031.05,448.29,40.2636,102.604,62.336,748.35,0.102251,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,27.5214,-87.9602,165.479,232.55,175.15,157.01,75.54,953.92,402.7,54.9909,115.129,60.1331,721.37,0.087678,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,25.668,-87.9168,156.73,245.93,183.8,160.16,85.77,1012.78,425.76,39.4111,100.853,61.4382,766.85,0.0903846,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,31.8086,-87.8543,212.767,202.12,147.6,129.25,72.87,938.36,386.98,55.138,117.628,62.4854,736.24,0.0978867,0,1,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,33.8733,-87.8449,228.339,365.34,260.69,229.11,136.23,1050.97,479.11,45.0034,101.541,56.5361,685.63,0.0764421,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,31.519,-88.1965,209.714,236.52,166.6,146.12,90.4,952.57,399.78,53.5971,114.914,61.3112,716.05,0.105292,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,40.6391,-87.8379,317.818,182.8,121.51,104.71,78.09,1021.83,407.65,34.2581,89.9862,55.7272,839.03,0.102237,0,1,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,39.6962,-87.9932,308.597,346.52,245.82,212.78,133.74,1048.8,474.61,44.1701,99.7756,55.6038,702.28,0.0958745,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,40.2375,-88.1734,298.283,327.52,228.42,198.18,129.34,1050.14,468.96,41.7799,97.6903,55.9077,722.62,0.101134,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,34.986,-88.1298,243.254,238.56,165.81,142.27,96.29,916.79,388.4,65.2463,133.16,67.9028,678.23,0.107496,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,34.7086,-88.2097,227.393,286.84,203.1,177.48,109.36,978.44,430.39,54.0131,117.597,63.5774,691.6,0.0935399,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,25.0036,-88.1863,142.739,404.66,312.47,280.51,124.15,1048.67,498.27,50.8329,110.418,59.5802,644.01,0.0714863,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,36.5075,-87.898,274.011,181.81,121.69,103.12,78.69,914.21,369.8,57.5929,123.789,66.187,732.4,0.108507,0,1,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,28.5459,-87.8915,174.675,354.53,272.82,239.3,115.23,1023.81,471.04,51.4505,112.784,61.3294,669.28,0.0797231,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,39.2814,-88.1015,299.269,206.51,137.5,118.63,87.88,930.19,382.86,56.9074,119.566,62.6517,723.68,0.110954,0,1,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,31.9899,-88.217,200.366,277.93,207.33,183.61,94.32,951.37,419.37,62.8308,126.634,63.7963,673.44,0.097426,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.0481,-88.0977,365.679,221.35,156.11,131.63,89.72,1020.51,425.09,38.1684,95.4387,57.2675,799.16,0.111636,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,35.6154,-88.0879,244.094,229.42,163.33,144.6,84.82,1018.47,423.78,38.8425,94.0211,55.1758,789.05,0.095225,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,25.5235,-88.0871,154.773,396.7,306.2,273.29,123.41,1104.12,512.4,37.7039,92.7716,55.0652,707.42,0.0760102,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,43.3821,-88.1358,344.207,258.12,189.44,164.94,93.18,1012.44,439.26,45.1601,102.227,57.0639,754.32,0.0988312,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,37.9173,-87.9181,279.04,204.26,141.14,122,82.26,1023.91,415.4,35.4433,90.9123,55.4674,819.65,0.106507,0,1,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,29.3863,-88.0205,177.399,249.26,188.36,167.47,81.79,976.83,419.03,51.0209,111.896,60.8698,727.57,0.0868511,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,32.2233,-88.1324,217.038,294.64,225.97,201.42,93.22,1039.52,458.23,41.9828,96.8893,54.9036,744.88,0.0925367,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,34.8962,-88.1957,236.355,196.1,147.84,130.72,65.38,904.4,376.67,67.5228,133.322,65.7903,708.3,0.104256,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,23.6841,-88.0124,143.963,420.3,304.36,262.46,157.84,1066.84,490.92,41.9157,102.374,60.4545,646.54,0.0843657,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,37.7862,-88.1712,265.477,302.7,207.62,181.27,121.43,1049.01,456.72,38.7494,94.3353,55.5831,746.31,0.0995474,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,36.2909,-87.8714,262.051,289.28,201.5,169.7,119.58,937.97,413.76,64.5743,135.786,71.1968,648.69,0.0912775,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,30.1752,-88.1136,182.962,263.92,206.93,185.14,78.78,986.58,431.77,51.9379,111.878,59.9348,722.66,0.088821,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,31.2909,-88.1912,205.964,230.7,160.52,137.9,92.8,937.79,392.42,55.3412,121.619,66.2687,707.09,0.106972,0,1,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,28.9837,-88.1222,174.915,329.08,260.05,232.82,96.26,1018.87,466.78,51.7435,111.085,59.337,689.79,0.0821019,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,39.439,-88.1598,285.789,183.89,128.47,113.06,70.83,1042.56,415.2,31.3634,83.869,52.503,858.67,0.111707,0,1,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,36.2357,-88.0004,258.669,245.06,178.19,152.67,92.39,1003.06,426.14,43.4801,103.548,60.0643,758,0.102842,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
