# Drug name and concentration: 10: Quinidine at 32370μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,25.4999,-21.1472,80.0102,1385.61,184.34,141.93,1243.68,1718.6,989.9,17.4374,140.565,123.081,332.99,-0.0685128,1,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,29.1794,-18.2075,79.9928,1704.1,144.18,106.3,1597.8,1996.87,858.08,9.38403,116.143,106.675,292.77,-0.0743462,1,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,25.7162,-19.7499,80.001,2000,173.42,131.52,1868.48,1797.12,1002.46,10.8316,130.462,119.546,-202.88,-0.0700115,1,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,29.3988,-17.3814,80.0037,1348.12,152.39,109.98,1238.14,2000,1005.26,8.10731,98.1848,90.0329,651.88,-0.0790949,1,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,29.4518,-15.7582,80.0183,612.18,342.01,287.7,324.48,724.14,457.25,124.916,192.514,121.628,111.96,-0.13658,1,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,28.2034,-17.9831,79.9931,1681.98,134.42,99.3,1582.68,2000,828.12,8.65032,117.782,109.055,318.02,-0.0771973,1,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,28.5419,-87.944,79.9967,839.79,644.51,461.18,378.61,219.74,202.91,1.71524,117.492,65.3157,-620.05,0.0731906,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,26.3709,-20.7114,80.01,1339.94,163.08,122.69,1217.25,1641.12,950.31,14.2105,136.848,122.538,301.18,-0.0763921,1,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,30.0757,-13.5327,79.9972,2000,111.31,80.59,1919.41,2000,1430.08,2.26136,91.5566,89.2441,0,-0.0932715,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,28.2009,-17.9331,79.9965,1805.59,143.51,106.69,1698.9,2000,867.11,7.40678,118.059,110.572,194.41,-0.0708875,1,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,28.6669,-19.1903,79.9985,1242.27,136.33,99.62,1142.65,1549.39,898.83,10.4957,117.621,107.036,307.12,-0.0811391,1,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,30.7693,-12.5304,79.9974,2000,109.93,79.87,1920.13,2000,2000,1.62595,88.1502,86.4751,0,-0.0939891,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,30.7701,-12.4231,79.9975,827.4,115.34,84.12,743.28,2000,2000,1.51104,88.8036,87.2456,1172.6,-0.0884507,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,26.2356,-18.5867,80.0008,2000,160.68,121.16,1878.84,2000,943.19,7.08233,130.111,122.933,0,-0.0694076,1,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,28.0018,-16.339,79.9985,2000,142.65,105.77,1894.23,2000,925.35,4.45766,113.138,108.609,0,-0.0728598,1,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,29.7841,-13.8051,79.9974,2000,124.43,90.75,1909.25,2000,1463.39,2.3266,94.9331,92.5522,0,-0.0832851,1,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,34.8905,-22.0043,80.0592,1788.59,348.3,288.32,1500.27,631.21,248.99,293.722,367.353,154.143,-1157.38,-0.129517,1,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,28.2849,-15.8718,79.9991,2000,136.38,99.43,1900.57,2000,971.99,4.01492,104.402,100.323,0,-0.082849,1,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,27.8447,-17.1955,79.9962,2000,134.9,100.73,1899.27,2000,806.67,6.75594,121.643,114.815,0,-0.0726768,1,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,28.9047,-15.137,79.9973,2000,130.76,96.69,1903.31,2000,843.96,3.99835,111.771,107.708,0,-0.0753826,1,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,28.5494,-17.4308,80.0026,1916.87,148.05,108.27,1808.6,2000,944.56,7.16576,108.189,100.952,83.13,-0.0801901,1,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,29.3738,-15.9841,79.9959,2000,127.68,93.06,1906.94,2000,832.36,5.46707,100.651,95.1269,0,-0.0818366,1,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,29.1105,-15.4887,79.9997,2000,138.11,99.32,1900.68,2000,1032.81,4.0756,89.235,85.1122,0,-0.0838618,1,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
