# Drug name and concentration: 6: Dofetilide at 12μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6125,-89.2685,185.968,728.87,348.36,312.4,416.47,671.16,238.48,357.647,441.143,83.4889,-57.71,0.0469208,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.9009,-87.8413,339.687,712.12,332.65,295.68,416.44,855.22,417.04,154.529,228.714,74.1788,143.1,0.0602423,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.8262,-87.0602,276.535,878.31,375.43,327.26,551.05,790.66,317.99,244.912,328.48,83.5627,-87.65,0.0449677,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,40.4344,-86.281,161.579,840.95,407.55,358.81,482.14,904.86,443.99,135.858,203.03,67.1675,63.91,0.0375983,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,30.5692,-67.4024,84.0741,721.72,371.36,320.03,401.69,878.09,380.65,193.205,275.058,81.8108,156.37,0.035387,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.5172,-88.7037,164.006,771.09,368.64,328.74,442.35,652.5,231.72,403.84,484.907,81.0609,-118.59,0.0359256,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.645,-87.6316,155.845,662.56,325.2,286.7,375.86,790.68,346.87,183.572,261.807,78.2223,128.12,0.0535703,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,40.0116,-87.7248,210.363,747.99,339.38,301.47,446.52,639.67,228.22,419.074,505.822,86.7333,-108.32,0.0504472,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.6738,-76.9745,99.4458,1032.97,451.74,386.59,646.38,789.42,242.92,364.057,438.148,74.0763,-243.55,0.013681,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,40.7946,-88.1318,206.78,778.4,356.77,319.15,459.25,714.21,265.82,296.817,377.436,80.6104,-64.19,0.0506628,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
