# Drug name and concentration: 5: Dofetilide at 10μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4001,-89.8522,185.814,673.02,333.77,301.11,371.91,663.48,239.08,357.752,441.317,83.5581,-9.54,0.0506008,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,47.2903,-88.7683,344.776,649.11,316.12,282.61,366.5,845.35,408.15,153.21,227.501,74.2832,196.24,0.0637286,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,42.4638,-88.4619,284.121,826.22,362.98,318.06,508.16,780.86,322.63,241.922,325.895,83.964,-45.36,0.0471468,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,40.2764,-87.233,165.299,782.78,389.33,345.89,436.89,891.59,436.31,135.009,202.288,67.2733,108.81,0.0419835,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,32.3797,-69.3739,85.3314,691.87,374.03,326.88,364.99,759.1,266.2,287.555,369.645,82.1373,67.23,0.0398537,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.3409,-89.307,164.289,713.79,352.31,316.42,397.37,645.54,232.93,400.475,481.504,81.0232,-68.25,0.0398399,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.5556,-88.2353,157.293,605.71,308.58,273.8,331.91,783.95,342.71,182.2,260.449,78.2362,178.24,0.0574092,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.8487,-88.4468,213.13,689.93,323.84,289.64,400.29,634.57,230.03,413.367,500.148,86.7683,-55.36,0.0542235,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.8245,-79.2199,135.646,998.62,436.42,375.43,623.19,784.7,257.95,323.532,398.294,74.7538,-213.92,0.0205295,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,40.5573,-88.8798,208.207,722.31,342.59,308.44,413.87,704.74,266.83,297.117,377.933,80.8085,-17.57,0.0544291,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,44.7822,-89.6598,318.237,698.24,308.9,273.15,425.09,779.04,358.22,200.368,278.606,78.2208,80.8,0.0535397,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.9817,-74.0833,87.7284,958.56,470.35,410.05,548.51,817.81,242.33,355.454,427.565,72.098,-140.75,0.0169576,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,42.589,-75.9301,112.183,952.02,478.92,419.17,532.85,873.75,269.15,271.652,342.867,71.2147,-78.27,0.0168448,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.809,-85.2916,227.087,800.8,362.18,319.47,481.33,673.61,227.95,396.112,485.416,89.2887,-127.19,0.0546953,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.4173,-85.9528,216.282,890.92,397.13,347.17,543.75,778.28,279.51,270.713,351.806,81.0859,-112.64,0.0344844,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.6277,-83.0348,121.354,1071.12,466.83,401.04,670.08,829.01,267.44,273.735,347.495,73.7541,-242.11,0.0128642,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,40.7869,-88.6877,274.187,620.34,299.48,267.31,353.03,650.04,241.86,375.811,468.582,92.7543,29.7,0.0669975,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.2322,-78.6707,97.5118,989.3,437.99,373.97,615.33,730.2,228.53,398.877,477.706,78.8124,-259.1,0.0225459,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.8351,-88.64,297.003,762.3,324.79,290.61,471.69,679.86,254.07,342.888,429.125,86.2249,-82.44,0.0597242,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,43.0737,-86.1171,192.815,920.54,398.36,351.62,568.92,695.24,229.76,388.825,470.919,82.0835,-225.3,0.0356993,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,42.6705,-83.8084,317.255,802.16,360.24,315.18,486.98,881.47,435.66,151.009,224.727,73.7251,79.31,0.0598926,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,43.6457,-88.7635,242.959,764.14,374.17,332.38,431.76,821.01,376.81,189.466,262.852,73.3772,56.87,0.0347941,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.6811,-82.2077,123.903,997.65,447.11,380.57,617.08,918.85,413.02,151.897,219.708,67.8125,-78.8,0.0239634,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.7914,-86.1159,327.011,930.6,365.36,319.96,610.64,848.35,400.33,182.213,256.445,74.2319,-82.25,0.0443363,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.0173,-85.8672,264.365,770.53,346.04,305.32,465.21,801.96,365.27,196.555,272.094,75.5323,31.43,0.0552208,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,41.5778,-88.6087,177.414,784.86,363.16,322.33,462.53,702.51,256.67,317.222,397.98,80.7476,-82.35,0.036942,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,41.8192,-86.327,209.982,903.13,389.32,341.41,561.72,856.11,399.04,168.071,238.042,69.9665,-47.02,0.039856,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,42.8016,-90.5755,234.715,722.18,349.9,314.73,407.45,637.92,221.11,435.092,522.628,87.5287,-84.26,0.0430866,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.0439,-78.4628,82.5785,901.75,410.54,354.61,547.14,787.81,286.75,238.1,313.545,75.4454,-113.94,0.0366551,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.8994,-82.3088,209.494,916.92,427.33,369.94,546.98,916.98,420.56,160.868,231.026,70.1667,0.06,0.0326743,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,36.7227,-80.9428,189.139,799.46,355.9,308.13,491.33,669.17,223.02,414.819,507.359,92.527,-130.29,0.0526031,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.7727,-87.1811,181.787,881.59,418.3,368.86,512.73,753.75,260.66,302.959,381.158,78.1899,-127.84,0.02539,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,38.0316,-87.2592,203.333,675.58,336.58,299.77,375.81,716.31,274.52,282.842,368.315,85.4623,40.73,0.0603525,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,42.4178,-84.1817,158.065,1013.01,445.42,386.28,626.73,798.26,264.76,289.987,365.529,75.5358,-214.75,0.0200867,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,45.4561,-89.065,284.15,684.6,323.32,290.32,394.28,864.03,422.17,135.679,204.377,68.6914,179.43,0.0565286,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.345,-82.2308,206.129,819.02,371.35,325.06,493.96,780.99,312.47,239.536,318.383,78.8507,-38.03,0.0511805,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,41.0795,-74.6144,106.818,728.19,380.72,334.66,393.53,647.47,215.58,462.153,541.402,79.2113,-80.72,0.0445354,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
