# Drug name and concentration: 11: Diltiazem at 1830μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,29.5535,-88.2296,184.906,215.66,162.42,142.69,72.97,954.51,399.24,51.5919,114.675,63.076,738.85,0.102048,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,43.6738,-88.2418,342.557,157.58,108.15,92.61,64.97,1036.83,408.66,30.3598,86.5552,56.1913,879.25,0.122211,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,38.1188,-88.2342,281.496,246.37,174.97,148.48,97.89,972.24,415.98,50.005,114.532,64.519,725.87,0.103198,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,26.3245,-88.2211,163.099,290.94,230.48,205.36,85.58,1087.74,470.32,32.4909,85.9314,53.4378,796.8,0.0942544,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,39.689,-87.9026,307.671,285.09,199.3,162.95,122.14,1054.68,455.42,35.3309,97.1109,61.7756,769.59,0.102172,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,26.8291,-87.9655,163.222,245.43,183.68,163.4,82.03,984.19,416.6,47.5594,106.633,59.0694,738.76,0.0865318,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,25.2247,-87.9203,154.719,258.05,192.31,166.5,91.55,1040.51,437.4,34.7124,95.6526,60.9364,782.46,0.0892462,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,31.3714,-87.8607,210.329,209.01,151.15,131.01,78,966.78,398.52,47.1998,108.622,61.4181,757.77,0.0971806,0,1,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,33.4346,-87.8498,225.939,370.6,261.92,228.63,141.97,1079.04,487.76,38.9783,94.4331,55.4538,708.44,0.0767278,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,31.0963,-88.199,207.595,246.42,171.14,148.38,98.04,980.42,411.19,46.2191,106.543,60.3189,734,0.104755,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
