# Drug name and concentration: 8: Ondansetron at 1112μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.968,-88.1524,187.456,340.77,275.9,253.95,86.82,658.49,250.41,330.114,413.011,82.8922,317.72,0.0661457,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.0927,-88.1654,344.755,327.95,259.53,236.57,91.38,824.29,381.66,145.212,218.801,73.5786,496.34,0.0773317,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.9287,-88.1686,285.066,398.95,310.58,279.46,119.49,737.49,311.99,244.559,329.494,84.9232,338.54,0.0617517,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.5583,-88.1476,165.714,399.33,326.3,298.16,101.17,860.91,407.08,129.278,196.328,67.0434,461.58,0.0589323,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.279,-87.8343,313.46,450.38,341.26,292.57,157.81,892.92,442.09,131.349,208.972,77.6126,442.54,0.0725281,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.1562,-87.87,165.922,368.74,289.43,265.67,103.07,645.92,245.44,358.227,438.266,80.0341,277.18,0.0528376,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.3083,-87.8484,158.144,318.8,249.54,225.99,92.81,786.93,337.43,160.484,237.153,76.6609,468.13,0.0752137,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.8212,-87.748,213.142,337.07,267.11,244.32,92.75,637.89,242.39,368.647,454.171,85.5176,300.82,0.0685651,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.1142,-87.735,229.476,571.09,398.72,343.71,227.38,810.42,348.95,218.279,293.612,75.3228,239.33,0.0354522,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.7849,-88.1395,209.804,374.92,288.94,265.44,109.48,689.37,274.81,283.086,363.746,80.6534,314.45,0.0687164,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
