# Drug name and concentration: 7: Chlorpromazine at 266μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.5583,-88.1562,190.309,285.89,231.98,215.51,70.38,654.62,250.63,321.147,403.273,82.1223,368.73,0.0767455,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2934,-88.1664,348.063,273.31,217.38,200.26,73.05,802.2,358.5,147.278,220.78,73.4934,528.89,0.0877037,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2075,-88.1695,288.69,339.87,266.29,242.97,96.9,709.51,294.75,254.815,340.328,85.5024,369.64,0.0727257,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3693,-88.1484,168.101,337.58,275.87,255.02,82.56,837.46,382.52,129.59,196.439,66.8425,499.88,0.0701108,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5501,-87.8296,317.044,386.33,292.03,255.05,131.28,858.3,407.99,134.568,212.499,77.9219,471.97,0.0818309,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.8288,-87.8815,167.696,307.32,242.87,225.37,81.95,646.96,249.82,338.774,417.633,78.8553,339.64,0.0636961,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1443,-87.8527,160.715,260.3,202.67,185.11,75.19,780.76,325.53,152.888,228.429,75.5338,520.46,0.0857322,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.1127,-87.7522,215.937,281.29,223.31,206.37,74.92,639.47,244.25,349.94,434.147,84.203,358.18,0.0783489,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0678,-87.7365,231.815,488.93,349.4,310.46,178.47,761.98,331.38,229.224,305.181,75.9474,273.05,0.0448335,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.4669,-88.1511,212.335,316.13,245.87,228.31,87.82,678.66,269.52,280.907,361.144,80.2327,362.53,0.0788292,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
