# Drug name and concentration: 12: Verapamil at 900μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,36.6378,-87.9202,257.772,455.95,361.02,315.99,139.96,1114.9,555.47,46.0716,103.826,57.7511,658.95,0.0339028,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,37.2526,-88.0033,263.203,426.72,347.92,305.07,121.65,1069.69,533.99,55.6359,117.854,62.213,642.97,0.0510429,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,38.2953,-88.0319,267.378,418.92,323.8,277.95,140.97,1013.76,505.12,67.2858,140.267,72.9667,594.84,0.0453251,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,38.7474,-88.0856,271.174,412.84,319.27,277.55,135.29,1043.35,515.65,58.5438,126.437,67.8845,630.51,0.0465007,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,37.8616,-87.9982,263.033,478.89,388.28,330.14,148.75,1068.64,557.86,63.0507,135.503,72.4373,589.75,0.0273814,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,38.9245,-88.1043,273.77,503.07,380.18,325.44,177.63,1134.46,576.17,45.53,105.396,59.8612,631.39,0.0476916,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,36.3525,-87.8307,250.104,416.82,346.67,305.19,111.63,1131.32,555.69,41.0976,99.402,58.3025,714.5,0.0338298,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.0088,-88.0024,263.05,372.5,300.79,261.73,110.77,1047.39,501.98,53.116,114.9,61.7795,674.89,0.067674,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,38.6232,-88.1387,274.911,444.77,340.13,294.97,149.8,1087.36,542.89,50.3845,115.564,65.173,642.59,0.0333173,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,38.9761,-88.1238,272.168,477.41,393.02,341.34,136.07,1137.4,591.04,47.7083,112.408,64.6929,659.99,0.014831,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.1054,-88.2201,283.218,537.21,405.13,342.99,194.22,1161.21,608.07,44.0437,110.35,66.2988,624,0.0174826,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
