# Drug name and concentration: 3: Bepridil at 99μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7894,-88.1522,187.65,418.39,333.67,302.06,116.33,670.61,243.87,342.139,425.681,83.5348,252.22,0.0520942,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2175,-88.1663,345.197,411.28,319.62,285.98,125.3,855.7,415.42,146.068,219.886,73.8074,444.42,0.0627726,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.0082,-88.1713,285.311,487.71,372.01,326.45,161.26,785.96,328.87,236.024,320.128,84.0911,298.25,0.0472717,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.2001,-88.1487,165.888,491.27,397.07,354.4,136.87,897.99,442.53,130.84,198.138,67.2909,406.72,0.0440208,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.3472,-87.8389,313.724,546.8,410.02,339.93,206.87,951.6,498.33,128.77,205.929,77.1483,404.8,0.0602372,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.858,-87.8643,166.045,459.49,353.05,317.63,141.86,651.61,235.88,386.988,468.245,81.2509,192.12,0.0381434,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.0063,-87.8465,158.149,406.56,315.9,281.19,125.37,801.01,355.6,170.637,248.447,77.8011,394.45,0.0604549,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.4075,-87.7468,213.35,419.77,327.34,293.56,126.21,642.67,233.94,396.087,482.991,86.8949,222.9,0.05518,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.492,-87.7442,229.35,723.26,479.04,383.98,339.28,920.51,374.41,202.84,276.71,73.8579,197.25,0.0222875,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.5213,-88.1342,209.933,460.5,345.96,311.6,148.9,710.61,272.21,287.759,368.696,80.9276,250.11,0.0553635,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.277,-87.7275,317.668,438.12,312.22,276.23,161.89,793.36,367.5,189.591,267.159,77.5552,355.24,0.0535926,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.2544,-87.9152,308.995,718.47,500.02,393.81,324.66,1008.94,510.67,150.909,221.501,70.5801,290.47,0.0353874,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.7894,-88.1222,299.013,722.12,503.42,405.94,316.18,1049.66,588.86,125.848,194.799,68.942,327.54,0.0324554,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.1516,-88.0574,244.485,495.18,371.03,325.88,169.3,700.89,243.64,349.643,439.182,89.5259,205.71,0.057554,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
