# Drug name and concentration: 2: Quinidine at 6474μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.163,-88.1704,134.254,603.67,467.4,402.87,200.8,764.2,241.09,332.304,413.018,80.7031,160.53,0.0271508,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.394,-88.1832,266.314,614.73,465.44,390.99,223.74,984.14,521.1,136.622,208.26,71.6266,369.41,0.0363331,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.1222,-88.1922,216.546,700.19,516.83,420.43,279.76,956.69,359.34,201.439,280.655,79.2,256.5,0.0244106,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.8777,-88.1664,116.162,744.1,592.89,474.08,270.02,1076.06,506.4,120.522,185.89,65.3599,331.96,0.0151228,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,38.2657,-87.8681,241.223,772.45,590.34,445.31,327.14,1137.19,666.89,112.421,186.253,73.8188,364.74,0.0374393,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.0459,-87.8805,117.684,689.05,506.27,425.63,263.42,774.56,234.49,377.436,456.126,78.6774,85.51,0.0124899,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.0667,-87.864,111.463,581.7,445.19,378.97,202.73,864.53,367,176.257,252.995,76.7258,282.83,0.0396576,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.6562,-87.7735,157.071,616.55,464.44,392.11,224.44,741.81,231.25,390.179,474.204,84.0106,125.26,0.0301425,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,28.5571,-20.1923,80.007,1530.44,660.46,92.45,1437.99,1773.39,1214.83,16.3101,137.452,117.523,242.95,-0.0587272,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,40.8014,-88.1405,153.29,688.04,489.99,411.55,276.49,849.95,278.03,258.449,335.759,77.2969,161.91,0.0269441,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.994,-87.7396,245.833,668.31,452.04,370.98,297.33,918.18,407.12,178.703,253.86,75.141,249.87,0.0301139,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,27.2185,-20.1438,80.016,1504.7,697.32,103.5,1401.2,1836.12,1244.96,18.137,127.569,109.39,331.42,-0.0718947,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,26.7913,-20.0326,80.0009,1538.14,720.22,110.4,1427.74,1903.21,1278.52,18.0918,127.059,108.93,365.07,-0.0695019,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.9695,-88.0794,181.946,729.92,523.95,423.35,306.57,878.41,250.33,310.552,394.545,83.9747,148.49,0.0309696,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.9792,-88.1688,168.586,897.77,606.24,459.63,438.14,1064.6,325.19,208.125,284.108,75.9669,166.83,0.00886582,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.6478,-15.8517,99.3947,2000,327.68,275.91,1724.09,625.79,410.82,153.397,218.037,128.186,-1374.21,-0.139903,1,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.4564,-87.8258,208.47,584.05,429.16,364.07,219.98,758.3,248.06,336.115,424.498,88.3635,174.25,0.0430641,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,24.0716,-87.8526,80.031,688.39,541.64,401.17,287.22,265.69,223.37,13.0326,152.875,69.5224,-422.7,0.0672086,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,41.9882,-88.0337,228.363,689.32,468.48,389.82,299.5,842.3,269.16,289.805,371.242,81.42,152.98,0.0305859,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.833,-88.171,145.106,889.49,609.35,466.7,422.79,1011.09,248.17,307.173,384.042,76.853,121.6,0.0080831,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,42.7699,-88.0528,285.197,746.85,565.5,434.74,312.11,1130.17,669.41,112.98,182.953,69.9601,383.32,0.0285921,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.9441,-88.0204,182.407,820.17,567.99,443.99,376.18,1050.14,438.8,159.493,229.363,69.8553,229.97,0.00640918,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,30.3912,-88.0548,80.0118,668.24,471.77,322.46,345.78,182.54,171.76,1.12325,118.363,62.0727,-485.7,0.0789864,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.7942,-88.079,264.974,824.79,544.03,405.57,419.22,1064.47,428.34,155.459,228.113,70.5012,239.68,0.0137732,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.308,-87.8423,212.669,743.31,534.67,414.9,328.41,1018.56,441.78,158.063,230.001,71.9216,275.25,0.0292044,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.8113,-87.9557,127.741,707.92,519.34,428.02,279.9,855.03,262.95,285.903,363.564,77.6474,147.11,0.0138538,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,41.8999,-88.0772,158.986,792.96,576.26,426.94,366.02,993.64,435.25,134.27,204.992,66.7265,200.68,0.0147807,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,42.7181,-88.1401,175.21,625.62,484.5,415.71,209.91,763.81,225.8,393.935,477.447,83.4989,138.19,0.0195716,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.0099,-87.9649,100.259,914.11,658.61,492.03,422.08,1105.18,435.14,141.212,212.716,71.4907,191.07,0.0238309,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,26.5396,-88.1518,79.9852,831.35,591.99,368.22,463.13,221.51,201.66,3.37689,119.87,62.7296,-609.84,0.0750584,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,38.0566,-87.8296,200.603,764.6,537.86,417.95,346.65,947.46,294.76,256.991,343.479,86.4641,182.86,0.0281089,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.2751,-88.058,131.131,830.83,627.59,485.76,345.07,1013.09,280.93,249.609,323.625,74.0024,182.26,-0.000261184,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,37.7631,-88.1439,150.596,658.03,482.68,403.91,254.12,852.3,288.67,244.877,326.476,81.5839,194.27,0.0381774,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,42.3167,-17.6902,124.692,1833.29,322.5,270.3,1562.99,1717.59,374.82,176.28,243.352,137.986,-115.7,-0.135975,1,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.0406,-88.0971,215.768,681.65,487.72,402.08,279.57,1014,544.96,124.791,191.717,66.9159,332.35,0.0266611,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.7987,-87.9478,195.3,735.47,557.19,431.07,304.4,1026.31,424.46,164.178,238.798,74.6037,290.84,0.0299534,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,43.6209,-87.9786,264.889,801.89,534.15,391.84,410.05,986.02,402.95,155.788,234.562,72.9426,184.13,0.0293396,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.4974,-88.1805,194.566,600.44,462.77,392.48,207.96,910.46,397.81,173.902,249.879,75.9643,310.02,0.0375644,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,40.3494,-87.9814,111.947,703.02,515.72,432.78,270.24,790.09,235.01,363.106,442.344,79.2257,87.07,0.0149942,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,38.9936,-88.0384,82.7216,714.22,554.14,453.44,260.78,896.96,290.44,232.562,304.97,72.3972,182.74,0.01423,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,41.8908,-88.023,174.307,859.01,571.82,437.19,421.82,985.98,267.57,280.993,357.623,76.6105,126.97,0.0141894,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,44.8281,-88.1623,255.523,655.01,481.1,398.95,256.06,991.13,499.85,145.068,215.835,70.755,336.12,0.0226207,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,28.5645,-88.1084,80.0243,859.66,722.89,359.41,500.25,224.32,204.39,2.9715,114.227,60.393,-635.34,0.0766407,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.2263,-15.9578,171.333,1947.31,305.47,254.14,1693.17,591.69,1915.35,131.611,195.745,125.837,-1355.62,-0.127687,1,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,38.8367,-87.9218,209.541,564.75,410.77,346.81,217.94,790.17,287.38,271.14,358.994,87.834,225.42,0.0456391,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,27.9151,-87.9693,80.3359,675.15,492.32,384.25,290.9,352.13,274.04,29.6138,161.13,67.3751,-323.02,0.0501296,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,40.4289,-12.8864,107.442,1851.46,307.24,255.51,1595.95,638.64,627.89,96.9135,156.802,111.83,-1212.82,-0.137802,1,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,43.0106,-88.1253,159.752,762.12,568.25,452.5,309.62,980.81,306.85,223.977,298.752,74.7611,218.69,0.00586849,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,30.7002,-88.0348,79.9886,841.88,672.68,354.38,487.5,189.34,182.04,0.68598,113.823,60.8075,-652.54,0.0797183,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,39.2281,-88.0819,180.707,703.4,527.12,427.75,275.65,1036.67,539.5,126.539,199.413,72.8615,333.27,0.0266968,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.8861,-15.5525,199.965,1783.98,282.33,234.76,1549.22,1988.61,883.01,152.77,217.088,131.651,204.63,-0.118399,1,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.2425,-88.1244,118.279,680.62,492.9,382.89,297.73,721.87,361.2,114.522,205.557,66.6981,41.25,-0.0029159,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,30.8539,-88.1064,80.089,680.39,458.47,321.96,358.43,202.53,180.41,3.26198,131.651,64.4801,-477.86,0.0763133,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,40.7356,-87.9647,101.315,669.84,524.2,440.06,229.78,916.25,363.43,184.135,252.422,68.2759,246.41,0.00843876,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
