# Drug name and concentration: 5: Bepridil at 165μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.0049,-88.1548,184.903,475.53,373.59,332.59,142.94,697.34,245.6,332.743,415.964,83.2121,221.81,0.0441073,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.9873,-88.1699,341.123,478.89,365.8,320.92,157.97,896.93,453.44,140.474,213.729,73.2445,418.04,0.0539598,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.7379,-88.1758,282.595,557.05,417.86,357.41,199.64,842.39,349.31,219.922,302.66,82.7244,285.34,0.039274,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.2586,-88.1523,163.395,564.72,452.78,393.25,171.47,946.09,479.29,125.944,192.814,66.8628,381.37,0.0352415,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.0843,-87.8451,309.994,619.98,462.17,371.31,248.67,1010.05,551.62,122.676,198.845,76.1573,390.07,0.0528283,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.0311,-87.8646,163.664,530.88,399.47,351.89,178.99,680.22,235.86,383.339,464.565,81.2172,149.34,0.0295032,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.1011,-87.8496,155.978,474.05,365.23,319.2,154.85,830.29,376.26,167.565,245.214,77.6391,356.24,0.0512154,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.5637,-87.7504,210.736,484.05,371.51,326.52,157.53,669.41,234.33,390.837,477.645,86.7967,185.36,0.0469738,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.6444,-87.7719,226.19,981.18,602.99,406,575.18,1169.56,429.53,165.68,236.032,70.3296,188.38,0.0121957,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.6805,-88.1339,207.117,526.97,386.68,340.98,185.99,746.16,278.03,275.416,355.743,80.3167,219.19,0.0476463,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.0783,-87.7282,314.424,515.51,355.88,307.15,208.36,832.08,395.05,183.149,260.226,77.0628,316.57,0.0449293,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.9066,-87.9107,303.285,1438.27,1106.22,933.75,504.52,1649.25,961.8,158.877,227.866,71.9002,210.98,0.00991148,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.6657,-88.1392,293.389,870.44,565.05,407.09,463.35,1086.62,678.17,120.353,191.497,67.8358,216.18,0.0219798,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.9079,-88.0622,241.738,568.11,417.74,357.27,210.84,757.58,251.23,327.204,415.319,88.1003,189.47,0.049697,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.044,-88.162,225.887,669.52,462.95,386.44,283.08,891.65,341.5,215.342,294.388,79.0331,222.13,0.0253131,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.6222,-88.1397,141.443,805.76,563.88,440.07,365.69,978.91,322.94,209.569,281.952,72.3733,173.15,0.00717851,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.9298,-87.8025,271.165,469.87,350.67,307.14,162.73,689.75,248.34,354.738,446.987,92.2321,219.88,0.059471,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.3053,-87.8136,173.972,717.04,523.77,412.59,304.45,914.09,302.9,243.608,321.512,77.891,197.05,0.0253699,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.1301,-88.0206,295.245,518.82,363.37,318.2,200.62,723.48,266.23,315.051,400.485,85.4205,204.66,0.0517083,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.1311,-88.1533,198.002,608.99,445.13,381.18,227.81,768.15,245.52,332.498,413.758,81.2509,159.16,0.0315194,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.9858,-88.0305,362.439,569.45,428.13,359.75,209.7,969.99,519.32,129.081,201.753,72.6612,400.54,0.0470466,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.3833,-88.013,241.548,611.34,435.76,373.8,237.54,898.06,417.1,168.909,241.148,72.2273,286.72,0.022017,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.597,-88.0306,153.873,747.4,553.88,438.17,309.23,1053.31,549,118.242,184.879,66.6294,305.91,0.0213197,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.559,-88.0655,340.366,582.74,419.45,353.24,229.5,929.7,475.72,156.118,229.077,72.9479,346.96,0.0308559,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.4302,-87.8237,276.794,555.47,405.48,344.6,210.87,882.8,427.7,166.242,240.501,74.2455,327.33,0.0482678,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.6263,-87.9397,175.809,546.69,406.94,352.97,193.72,754.44,270.4,286.304,366.35,80.0355,207.75,0.029433,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.8674,-88.0616,214.466,594.07,447.53,378.03,216.04,918.6,440.7,151.559,220.946,69.377,324.53,0.0328902,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.4642,-88.1199,233.706,493.74,390.03,346.23,147.51,676.26,225.93,406.414,493.413,86.9879,182.52,0.0359108,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.4954,-87.9556,143.122,688.64,490.75,400.82,287.82,947.12,425.98,147.565,221.266,73.6906,258.48,0.0444156,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.9544,-88.1292,263.447,804.32,544.12,423.36,380.96,1107.86,640.16,114.93,182.803,67.8642,303.54,0.024403,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,38.9649,-87.8078,262.13,614.53,433.5,355.49,259.04,839.39,307.24,265.425,355.698,90.2535,224.86,0.0413028,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.9333,-88.039,181.066,618.78,478.16,407.85,210.93,834.37,281.88,263.33,340.436,77.0953,215.59,0.0169841,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.3506,-88.1342,204.475,529.52,396.86,345.44,184.08,778.62,300.55,249.918,334.295,84.3644,249.1,0.0537573,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.545,-88.0525,173.174,692.35,516.63,421.29,271.06,907.44,307.72,232.376,306.791,74.4044,215.09,0.0151306,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.9762,-88.0916,281.417,504.38,368.08,323.82,180.56,910.69,462.01,125.804,193.821,68.0088,406.31,0.0462926,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.5064,-87.9276,257.345,566.11,431.13,361.12,204.99,896.27,412.98,172.387,249.545,77.1443,330.16,0.048223,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.2457,-87.9583,338.778,594.73,415.09,342.13,252.6,914.91,437.52,175.776,253.221,77.4303,320.18,0.0481692,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,39.6727,-88.1661,257.074,483.81,378.54,332.98,150.83,841,389.77,178.345,256.369,78.0129,357.19,0.0529375,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.7731,-87.9676,156.8,545.34,410.41,360.74,184.6,688.41,233.71,379.301,461.488,82.1782,143.07,0.0330316,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.2628,-88.0197,121.74,544.01,427.33,372.59,171.42,780.28,292.62,242.977,317.609,74.6238,236.27,0.035069,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.8752,-88.0001,231.537,587.27,419.15,359.69,227.58,749.64,254.96,325.013,406.631,81.6072,162.37,0.0390824,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.1669,-88.1483,327.746,495,370.35,324.5,170.5,878.38,437.81,153.177,225.965,72.7776,383.38,0.0405485,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,41.8626,-88.0755,272.305,762.82,588.72,436.65,326.17,1132.12,671.89,117.574,183.882,66.2975,369.3,0.0261638,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.2375,-88.1692,229.593,701.24,512.47,410.95,290.29,1027.77,487.61,143.376,212.703,69.3189,326.53,0.0149552,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.1728,-87.9045,272.672,453.29,331.68,287.73,165.56,739.49,301.18,267.457,357.881,90.4075,286.2,0.0589688,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.02,-87.9436,284.887,665.72,473.27,389.11,276.61,974.69,505.69,143.522,214.702,71.1685,308.97,0.0369366,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.0851,-88.1605,152.648,765.03,564.97,435.37,329.66,1063.71,539.65,121.088,186.039,64.9432,298.68,0.0263843,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.8983,-88.1079,215.116,575.12,436.48,373.79,201.33,837.37,321.13,229.443,306.876,77.4218,262.25,0.0221052,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,38.3592,-88.003,160.78,776.93,606.03,464.17,312.76,1102.87,583.68,118.03,183.841,65.8025,325.94,0.0137886,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,39.9898,-88.0703,239.927,569.45,428.11,363.71,205.74,958.94,497.72,125.561,199.743,74.1715,389.49,0.0374256,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,42.8965,-88.0757,262.19,845.62,495.69,378.47,467.15,1040.45,412.56,173.732,245.455,71.7081,194.83,0.0276925,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.1498,-88.1168,170.942,611.96,467.07,395.55,216.41,888.15,374.84,188.548,257.708,69.1515,276.19,0.00950248,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,39.8497,-88.0825,209.697,709.44,499.12,407.7,301.74,1007.9,527.19,127.84,196.475,68.6265,298.46,0.0330278,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.375,-87.9475,143.982,520.54,413.34,365.8,154.74,827.39,368.57,186.362,256.088,69.7172,306.85,0.0250336,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,33.118,-88.0957,130.219,489.81,365.87,321.73,168.08,743.71,287.44,249.184,332.746,83.5519,253.9,0.0503042,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.9912,-88.0213,172.809,589.22,448.46,385.98,203.24,839.63,339.25,212.653,284.547,71.8847,250.41,0.0263946,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,41.8795,-87.9242,309.471,485.64,359.01,305.79,179.85,830.43,388.64,195.812,283.882,88.0518,344.79,0.0576047,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.0982,-88.1681,294.329,644.54,459.37,381.3,263.24,990.72,532.79,129.593,198.24,68.639,346.18,0.0282905,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.6207,-88.1507,262.723,656.48,474.29,398.16,258.32,965.29,460.95,153.816,225.138,71.3111,308.81,0.0247795,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.0809,-87.8518,332.736,544.84,359.15,309.79,235.05,732.88,268.03,325.753,413.495,87.7258,188.04,0.0483305,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,47.5849,-88.1441,371.054,781.39,501.85,390.58,390.81,1110.14,656.92,150.16,224.852,74.6789,328.75,0.0256582,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,41.487,-87.8879,287.5,522.18,395.21,339.23,182.95,879.75,432,161.411,235.436,74.0133,357.57,0.0383998,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.4339,-87.8171,343.075,487.06,358.08,309.22,177.84,779.62,333,243.612,327.591,83.9624,292.56,0.057574,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.2711,-88.1287,340.853,524.8,367.85,320.64,204.16,807.82,350.17,225.878,308.016,82.1228,283.02,0.0391766,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,38.7893,-87.9046,260.526,514.44,381.12,328.74,185.7,805.69,345.32,217.313,298.788,81.4605,291.25,0.0503632,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,43.8688,-88.1032,320.329,646.71,437.14,352.23,294.48,966.54,501.5,158.885,240.231,81.3319,319.83,0.0446777,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,42.5551,-88.1735,314.828,699.38,464.74,378.42,320.96,1011.45,548.65,125.984,196.745,70.7528,312.07,0.0427995,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,38.7407,-87.8546,162.311,599.5,462.04,385.29,214.21,901.09,400.88,168.032,239.177,71.135,301.59,0.0248764,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,38.918,-87.9936,163.256,521.79,395.11,348.36,173.43,739.87,274.93,278.389,355.597,77.199,218.08,0.0405753,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,42.636,-88.1387,252.299,750.54,496.98,393.09,357.45,1006.48,441.96,158.836,230.817,71.9709,255.94,0.0266837,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,40.447,-87.9267,146.069,710.13,532.12,434.84,275.29,885.17,277.34,266.2,342.82,76.6091,175.04,0.0126901,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
