# Drug name and concentration: 7: Bepridil at 231μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.0454,-88.1575,182.433,516.65,401.06,351.8,164.85,724.42,248.84,321.502,404.21,82.6989,207.77,0.0392596,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.7175,-88.1731,337.306,532,401.03,345.16,186.84,935.54,488.02,135.409,208.061,72.6408,403.54,0.0482147,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.4242,-88.1796,278.404,609.47,452.13,378.08,231.39,889.8,365.66,207.928,289.548,81.6058,280.33,0.0343106,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1974,-88.1554,160.623,622.38,496.82,419.7,202.68,990.6,511.11,121.355,187.757,66.3939,368.22,0.029591,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.7848,-87.8497,306.269,673.06,500.68,392,281.06,1055.66,593.68,118.044,193.421,75.3652,382.6,0.0480878,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.0594,-87.8669,161.152,585.45,432.74,373.68,211.77,715.07,238.32,371.78,452.537,80.7474,129.62,0.0240293,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.0565,-87.853,153.5,523.63,400.98,345.01,178.62,858.69,391.37,162.952,240.196,77.2336,335.06,0.0453141,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.5896,-87.7546,207.571,532.12,403.03,347.82,184.3,700.83,236.91,378.985,465.223,86.2249,168.71,0.041687,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0696,-87.7779,220.865,1380.49,1064.62,943.83,436.66,1467.95,875.44,205.847,277.431,71.5768,87.46,-0.01036,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.6926,-88.1352,204.38,577.46,416.08,359.8,217.66,780.75,285.44,263.215,342.841,79.6148,203.29,0.0428369,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.8338,-87.7317,310.519,576.91,388.96,327.97,248.94,871.77,419.75,175.261,251.578,76.303,294.86,0.0393143,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.5414,-16.8197,300.816,1812.5,273.85,226.71,1585.79,1933.07,1933.19,120.004,184.624,129.584,120.57,-0.100569,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,25.2158,-88.1478,79.8938,560.99,375.88,256.03,304.96,156.94,142.56,2.87907,129.288,65.1407,-404.05,0.0821567,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
