# Drug name and concentration: 6: Terfenadine at 54μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.3539,-87.8456,253.394,490.96,380.19,328.82,162.14,859.68,417.25,161.121,233.162,72.0297,368.72,0.0193317,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.3228,-87.9275,258.658,472.25,383.64,338.14,134.11,787.79,335.87,230.027,308.965,78.9252,315.54,0.0287945,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.5488,-87.9789,264.353,441.9,341.67,297.77,144.13,745.48,302.34,266.78,357.467,90.6699,303.58,0.0342779,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.1733,-88.0331,267.685,444.48,345.72,305.22,139.26,784.23,342.8,218.131,302.352,84.2071,339.75,0.0312675,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.0287,-87.9459,259.758,498.87,397.64,336.36,162.51,810.1,326.84,241.934,330.219,88.2676,311.23,0.0189032,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.8543,-88.0506,269.247,545.27,405.58,344.14,201.13,929.4,476.2,135.467,207.665,72.1882,384.13,0.0297368,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.5223,-87.7668,246.741,443.57,365.2,319.92,123.65,906.08,452.28,124.855,195.938,71.0744,462.51,0.0243857,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.5021,-87.927,258.339,408.61,331.89,293.88,114.73,788.2,355.49,197.019,275.129,78.0978,379.59,0.0496917,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.3047,-88.0966,271.591,463.24,352.81,307.75,155.49,854.05,409.14,159.613,238.336,78.7115,390.81,0.0233366,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.8991,-88.0769,268.85,498.78,403.53,347.31,151.47,905.88,453.18,149.895,226.896,76.9899,407.1,0.00437741,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.3149,-88.1917,280.352,558.49,417.06,350.27,208.22,983.53,521.1,114.64,190.638,75.9894,425.04,0.00987984,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.3202,-87.9864,262.586,491.46,376.23,328.12,163.34,904.61,459.08,132.473,201.04,68.5582,413.15,0.00481054,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.44,-87.9123,258.611,462.26,355.76,308.46,153.8,900.6,445.01,127.647,203.543,75.8865,438.34,0.0330929,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.6145,-87.9877,262.315,448.2,366.07,324.01,124.19,702.43,251.01,339.497,425.771,86.2615,254.23,0.0365092,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.1556,-88.1439,275.874,495.14,380.6,332.54,162.6,806.49,346.56,218.462,297.869,79.3957,311.35,0.0200875,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.5464,-88.0742,269.881,525.35,409.15,348.08,177.27,920.94,467.44,145.965,220.336,74.3606,395.59,0.011348,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.5826,-88.0948,270.525,521.09,416.92,355.51,165.58,965.34,508.32,121.082,193.196,72.1053,444.25,0.0167201,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.956,-87.6924,243.721,533.63,409,343.47,190.16,833.56,354.03,217.282,295.619,78.3245,299.93,0.00436649,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,42.0717,-87.8542,254.698,462.55,363.44,320.17,142.38,845.15,407.1,165.293,238.672,73.3668,382.6,0.0310008,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.5013,-88.076,271.945,561.47,402.86,340.68,220.79,830.48,338.43,228.628,308.123,79.4835,269.01,0.0304796,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,42.1098,-87.7421,245.808,460.09,374.32,330.35,129.74,763.6,323.99,246.658,323.455,76.7847,303.51,0.0170335,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,44.3674,-88.1222,274.427,578.98,450.85,384.81,194.17,954.96,497.63,142.393,212.795,70.3924,375.98,0.0144551,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.8249,-87.8183,250.876,407.09,326.78,288.06,119.03,861.35,413.91,139.979,213.337,73.348,454.26,0.0332795,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,44.7938,-88.1266,273.462,442.13,356.96,318.86,123.27,778.89,336.26,227.591,306.859,79.2578,336.76,0.00265952,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,45.0346,-88.029,265.946,484.06,377.73,329.22,154.84,912.48,464.3,131.043,200.818,69.7659,428.42,0.0114258,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,41.2498,-88.1734,278.373,576.7,458.56,391.42,185.28,993.02,532.47,122.84,197.065,74.2163,416.32,-0.000834074,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.5889,-87.7925,251.64,382.32,299.27,265.12,117.2,678.54,263.1,322.888,414.828,91.9261,296.22,0.0637575,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,43.5809,-88.0052,265.349,540.53,421.85,364.11,176.42,939.6,486.72,136.877,210.373,73.4853,399.07,0.00537655,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.6942,-87.9902,265.712,480.76,343.37,294.73,186.03,857.36,411.24,152.419,228.882,76.4513,376.6,0.053994,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,42.5239,-87.7721,247.688,476.1,389.5,341.16,134.94,726.66,256.9,330.652,417.18,86.5145,250.56,0.00404957,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,40.4983,-87.8551,253.49,423.24,344.21,306.61,116.63,786.11,352.92,205.386,283.123,77.7256,362.87,0.0268446,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.5771,-88.1687,278.329,540.39,426.18,364.19,176.2,937.17,481.13,143.108,222.869,79.7493,396.78,0.00701112,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,37.9412,-87.8511,253.574,473.87,385.82,334.59,139.28,850.25,401.3,173.532,251.813,78.2674,376.38,0.0454457,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.8445,-88.0539,268.131,457.14,373.47,332.85,124.29,760.87,304.64,258.513,340.905,82.3808,303.73,0.00972681,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,42.6942,-88.1698,276.699,524.5,397.24,342.05,182.45,970.64,507.9,106.695,173.692,66.9901,446.14,0.0121905,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.1686,-87.85,252.761,469.98,382.02,327.92,142.06,931.8,472.08,118.051,190.903,72.8432,461.82,0.0519375,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
