# Drug name and concentration: 12: Terfenadine at 80μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.6439,-88.1571,189.08,438.3,346.47,311.01,127.29,704.31,262,298.768,381.306,82.5296,266.01,0.0506185,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2457,-88.1732,347.2,435.84,335.46,297.17,138.67,895.6,446.84,128.462,200.785,72.3127,459.76,0.0617911,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.1482,-88.1781,287.424,512.62,386.69,334.87,177.75,835.68,371.01,198.871,280.893,82.0086,323.06,0.0458983,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.945,-88.1557,166.985,517.64,416.87,368.14,149.5,941.81,478.48,114.616,180.73,66.1074,424.17,0.0425535,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4973,-87.8472,315.137,573.69,428.21,350.21,223.48,991.14,531.48,115.146,190.716,75.5594,417.45,0.058196,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.6842,-87.8677,167.165,485.58,369.2,329.27,156.31,684.21,248.23,342.695,423.248,80.5445,198.63,0.0362691,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.7738,-87.8538,159.418,431.92,333.84,294.4,137.52,839.13,386.01,148.778,225.186,76.3981,407.21,0.057686,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3166,-87.7537,214.423,443.1,342.53,304.43,138.67,675.7,248.6,347.907,433.829,85.9112,232.6,0.053192,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.4432,-87.7561,230.65,768.38,503.91,390.35,378.03,990.73,426.22,167.308,239.156,71.8352,222.35,0.0213889,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.4164,-88.1368,211.45,482.78,357.55,318.53,164.25,751.22,305,245.335,324.827,79.4811,268.44,0.0541308,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.296,-87.7363,319.348,465.85,326.73,285.54,180.31,837.41,402.54,161.92,237.617,75.6833,371.56,0.0517987,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.2973,-87.925,310.784,777.45,537.76,403.74,373.71,1086.14,620.96,128.949,197.685,68.7233,308.69,0.0341404,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.6779,-88.1277,300.639,783.06,542.07,418.63,364.43,1122.12,660.51,110.526,178.014,67.4792,339.06,0.0312324,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.188,-88.0638,245.742,519.86,384.58,333.3,186.56,747.1,270.52,297.198,384.877,87.6644,227.24,0.0560973,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.855,-88.1625,230.223,610.46,428.96,364.88,245.58,870.7,368.19,197.538,276.252,78.7013,260.24,0.0325851,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.3672,-88.1383,144.795,724.66,516.1,421.04,303.62,930.87,348.44,194.795,267.137,72.3333,206.21,0.0141931,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.2921,-87.8065,276.019,425.35,318.77,281.83,143.52,694.07,270.54,314.338,405.416,91.0611,268.72,0.0660566,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.0525,-87.8153,177.464,653.11,483.07,393.11,260,880.44,326.4,224.749,302.524,77.7616,227.33,0.0315647,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.4727,-88.0239,300.642,475.77,337.21,298.01,177.76,728.19,292.38,280.078,364.575,84.4827,252.42,0.0576846,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.846,-88.1544,202.105,561.7,416.21,361.52,200.18,756.96,258.81,302.851,383.807,80.9467,195.26,0.0377599,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4327,-88.0335,367.77,521.48,394.88,337.56,183.92,955.5,502.2,119.85,191.793,71.9328,434.02,0.0536643,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.2711,-88.0169,246.132,550.25,398.32,348.33,201.92,887.07,437.64,152.268,223.731,71.4518,336.82,0.0304137,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.3171,-88.0325,157.249,681.06,507.36,417.83,263.23,1023.73,544.51,110.087,176.319,66.2239,342.67,0.0277415,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.8738,-88.0687,346.312,535.66,392.22,336.34,199.32,919.26,475.12,142.531,214.776,72.2344,383.6,0.0373034,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.5539,-87.8285,280.808,502.08,370.24,320.5,181.58,876.72,433.7,149.626,222.906,73.2678,374.64,0.0553621,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.3423,-87.9426,179.545,503.33,378.6,332.25,171.08,755.31,292.99,256.874,336.223,79.3379,251.98,0.0357625,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.7402,-88.0654,218.708,547.38,416.52,359.48,187.9,913.76,458.84,137.029,205.642,68.6039,366.38,0.0390072,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.0955,-88.1219,237.997,454.42,361.67,324.14,130.28,678.24,237.41,366.031,452.469,86.4279,223.82,0.042854,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.191,-87.9583,146.441,637.41,456.9,380.8,256.61,935.86,451.82,135.41,208.512,73.0928,298.45,0.0497426,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.8273,-88.1266,268.041,704.96,485.22,399.7,305.26,1047.46,582.79,109.141,176.888,67.7388,342.5,0.033016,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.2558,-87.8095,265.919,566.63,402.72,335.29,231.34,823.28,330.31,242.799,332.605,89.7864,256.65,0.0468712,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.6513,-88.0409,184.996,563.6,439.9,382.02,181.58,815.54,304.75,239.631,316.379,76.7372,251.94,0.0247561,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.1589,-88.1366,208.352,480.63,361.84,318.45,162.18,775.37,323.41,225.664,309.318,83.6402,294.74,0.0609424,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.3148,-88.0544,176.793,629.06,476.45,400.15,228.91,876.38,334.14,213.383,287.586,74.1927,247.32,0.0220857,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.9458,-88.0963,286.822,461.27,341.21,303.6,157.67,913.67,458.14,114.614,181.649,67.0259,452.4,0.0534321,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.7234,-87.9308,261.714,520.37,398.12,339.23,181.14,888.1,435.55,156.568,232.946,76.3641,367.73,0.0543436,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
