# Drug name and concentration: 11: Mexiletine at 61935μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,32.6778,-88.1964,194.471,336.9,262.41,234.96,101.94,851.55,386.08,120.978,194.606,73.617,514.65,0.0925054,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.0483,-88.2084,355.017,344.07,258.86,227.48,116.59,956.76,454.11,77.4452,142.025,64.5732,612.69,0.099153,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.5296,-88.2085,294.899,385.91,281.39,243.13,142.78,898.55,426.62,105.249,179.215,73.9543,512.64,0.0975463,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,28.867,-88.1923,171.979,423.05,344.93,310.95,112.1,1015.18,500,66.237,126.194,59.9526,592.13,0.0829254,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.9199,-87.8886,322.493,443.9,320.38,262.44,181.46,1000.75,491.66,71.9806,140.072,68.085,556.85,0.0934905,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,32.0987,-87.9181,171.875,368.8,277.47,248.88,119.92,855.46,390.3,120.668,191.098,70.4193,486.66,0.0797918,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,27.1029,-87.9064,164.114,343.1,256.62,224.5,118.6,940.39,427.39,73.8143,140.778,66.9577,597.29,0.0935554,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,33.9447,-87.8138,220.447,340.98,258.09,228.82,112.16,848.73,385.18,122.947,196.911,73.9516,507.75,0.0870414,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,35.8,-87.7962,236.727,567.58,388.85,329.63,237.95,1006.72,515.65,81.4855,145.45,63.9573,439.14,0.0664774,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,33.3546,-88.163,217.46,389.15,283.12,251.75,137.4,889.11,415.6,106.107,176.612,70.495,499.96,0.0912998,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
