# Drug name and concentration: 13: Mexiletine at 103225μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.5188,-88.2114,195.579,375.64,289.58,254.36,121.28,920.57,433.86,91.8727,162.165,70.2823,544.93,0.0919168,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.931,-88.2201,356.726,385.94,284.88,244.54,141.4,1010.08,487.21,64.2663,126.638,62.366,624.14,0.0980003,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.3606,-88.2207,296.266,428.18,305.95,257.23,170.95,955.8,463.8,84.5161,155.225,70.6986,527.62,0.0971878,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,28.0735,-88.2051,172.926,478.1,389.1,346.07,132.03,1077.6,541.8,54.8186,112.949,58.1261,599.5,0.0808977,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.8853,-87.9026,323.719,479.84,341.12,271.37,208.47,1052.57,521.54,58.7867,124.434,65.6421,572.73,0.092153,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,29.3063,-87.9358,173.002,415.21,310.41,274.04,141.17,933.12,443.76,89.2873,156.235,66.9389,517.91,0.0786524,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.5807,-87.9196,165.058,398.61,295.59,252.97,145.64,996.93,463.24,59.9011,124.65,64.7446,598.32,0.0904086,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,33.0952,-87.8346,221.081,382.49,285.86,248.03,134.46,918.85,432.17,92.6782,162.781,70.0933,536.36,0.0852791,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,35.0418,-87.8109,237.818,621.33,419.86,349.33,272,1070.41,555.55,65.1707,126.332,61.1565,449.08,0.0660731,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.7422,-88.1717,218.85,440.73,314.52,273.71,167.02,954.54,459.9,83.2674,150.684,67.4084,513.81,0.0902298,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.5027,-87.8053,329.408,392.87,259.3,221.29,171.58,986.06,459.3,64.7406,126.45,61.7059,593.19,0.0914794,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.6873,-87.9689,320.055,641.15,450.7,367.97,273.18,1109.78,594.82,63.2392,123.653,60.4084,468.63,0.0706796,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.3607,-88.1489,309.557,665.02,461.77,377.58,287.44,1143.14,620.51,58.203,118.428,60.2201,478.12,0.0703858,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,36.1934,-88.1126,253.347,461.48,327.67,275.22,186.26,935.25,457.7,97.5243,171.757,74.22,473.77,0.0891275,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,35.8986,-88.1845,237.849,519.72,354.67,298.69,221.03,1004.22,504.17,76.3045,144.447,68.1334,484.5,0.0831493,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,27.5195,-88.1661,150.543,618.83,459.54,393.77,225.06,1058.54,553.11,71.1885,134.588,63.3921,439.71,0.0665369,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.4544,-87.8776,283.938,370.76,258.72,218.94,151.82,896.38,414.72,98.035,171.972,73.9259,525.62,0.0964807,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,30.1207,-87.8847,183.557,556.34,424.59,357.06,199.28,1038.79,534.86,73.4998,139.435,65.9283,482.45,0.069073,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.3024,-88.0705,309.94,427.66,287.64,246.17,181.49,930.76,446.38,92.0493,162.112,70.0526,503.1,0.0927139,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,33.8212,-88.2001,209.088,494.23,366.1,313.51,180.72,970.08,486.32,90.52,159.868,69.3383,475.85,0.0784533,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.8641,-88.0871,378.619,449.58,328.71,273.96,175.62,1041.79,517.18,62.1491,124.489,62.3348,592.21,0.0943832,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,36.6339,-88.0525,254.051,471.14,330.76,288.07,183.07,1027.43,505.31,63.3934,123.925,60.5263,556.29,0.082071,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.6818,-88.0737,162.494,609.97,463.3,400.58,209.39,1121.73,583,52.5191,110.839,58.316,511.76,0.0698965,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.294,-88.1229,357.859,459.87,332.52,282.67,177.2,1030.28,515.71,66.7911,128.764,61.9662,570.41,0.0866694,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,38.9865,-87.8941,289.547,453.33,326.52,278.38,174.95,1028.25,504.38,63.3449,124.884,61.5344,574.92,0.084199,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,30.8234,-88.0078,186.016,425.57,316.46,275.35,150.22,968.72,466.38,77.6064,143.871,66.2561,543.15,0.0812999,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
