# Drug name and concentration: 13: Ondansetron at 3475μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.132,-88.1575,181.201,442.68,350.3,314.34,128.34,697.39,255.62,309.984,392.622,82.6299,254.71,0.0517865,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.4313,-88.1732,335.275,441.68,340.54,301.62,140.06,890.58,443.38,132.243,204.778,72.5243,448.9,0.0618671,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.1461,-88.1774,277.315,514.91,389.65,337.56,177.35,823.94,356.43,209.49,291.951,82.4473,309.03,0.0483378,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3233,-88.1555,159.671,523.08,421.96,372.26,150.82,935.09,472.45,118.579,184.883,66.2974,412.01,0.0433608,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.5786,-87.8481,304.926,576.15,431.92,353.11,223.04,985.54,526.33,118.075,193.832,75.7464,409.39,0.0595596,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.2404,-87.8684,159.996,490.02,372.6,332.01,158.01,679.28,244.83,351.913,432.427,80.5056,189.26,0.0376992,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.0246,-87.8546,152.468,434.4,336.08,296.48,137.92,831.08,379.03,154.002,230.614,76.6031,396.68,0.0593783,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.8409,-87.7546,206.147,447.86,346.51,307.74,140.12,670.22,244.09,358.894,444.84,85.9353,222.36,0.0538731,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.9351,-87.7561,222.158,778.24,511.21,393.22,385.02,990.65,417.39,171.127,242.978,71.8379,212.41,0.0226476,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.8401,-88.136,203.163,489.53,363.03,323.27,166.26,743.57,293.84,256.291,336.011,79.7104,254.04,0.0547016,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.5115,-87.7356,309.332,469.86,329.6,288.1,181.76,830.95,396.84,166.809,242.692,75.8693,361.09,0.0532547,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.4139,-87.926,300.164,799.77,557.7,409.39,390.38,1098.4,626.08,131.571,200.282,68.6978,298.63,0.034174,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,42.9272,-88.1284,289.842,804.02,559.26,424.08,379.94,1133.48,670.71,112.41,179.886,67.4664,329.46,0.0310185,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.3122,-88.0637,237.028,526.66,391.04,338.73,187.93,740.78,261.19,309.864,397.746,87.8666,214.12,0.0564071,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.2815,-88.1612,221.575,615.22,432.51,367.54,247.68,863.11,355.73,205.153,284.047,78.8812,247.89,0.0342892,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,39.799,-88.1376,138.203,731.29,522.27,424.85,306.44,925.78,335.05,201.67,274.116,72.4366,194.49,0.0159097,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.3615,-87.8063,266.203,430.35,323.34,285.95,144.4,685.91,261.36,328.699,420.081,91.3658,255.56,0.0668837,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.5991,-87.8162,170.238,659.14,488.68,396.87,262.27,876.63,316.35,231.485,309.318,77.8203,217.49,0.03233,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,41.5837,-88.0233,289.964,482.67,343.01,303.11,179.56,720.7,281.4,292.751,377.496,84.7315,238.03,0.0581608,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.4764,-88.1546,193.917,568.94,422.09,366.09,202.85,752.72,253.44,313.006,393.997,80.9809,183.78,0.038146,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.4851,-88.0337,356.082,525.44,399.22,340.99,184.45,949.44,497.34,123.532,195.714,72.1725,424,0.0550011,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.6726,-88.0154,236.889,555.2,401.71,350.91,204.29,880.67,428.48,157.034,228.632,71.5864,325.47,0.0322383,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,36.6655,-88.0322,150.133,686.98,513.04,421.51,265.47,1018.85,535.67,113.244,179.589,66.3375,331.87,0.0292062,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.0257,-88.0689,335.365,539.36,396.18,339.36,200,912.75,467.76,147.09,219.521,72.42,373.39,0.0390161,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
