# Drug name and concentration: 1: Diltiazem at 122μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,34.3342,-88.1858,190.981,205.29,163.1,150.22,55.07,794.27,328.75,133.16,206.694,73.5256,588.98,0.0989378,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.0173,-88.2043,350.787,185.21,141.78,128.66,56.55,871.91,364.78,82.7399,146.359,63.6137,686.7,0.113911,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.7519,-88.1988,289.531,253.22,194.16,175.07,78.15,835.77,367.65,117.652,192.778,75.1158,582.55,0.0960263,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,30.8962,-88.1824,168.751,253.21,206.04,190.11,63.1,925.29,408.88,71.6189,131.129,59.506,672.08,0.0929877,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.8253,-87.8642,316.961,300.52,223.81,193.75,106.77,924.02,420.32,80.3296,149.365,69.0293,623.5,0.0977686,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,34.3175,-87.915,168.551,223.2,174.32,161.01,62.19,800.77,334.56,130.31,200.281,69.9639,577.57,0.0855123,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,28.4533,-87.89,161.377,208.7,159.8,144,64.7,884.95,370.27,77.837,144.48,66.6372,676.25,0.0942683,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,34.8773,-87.8003,216.544,202.05,156.74,143.51,58.54,795.75,329.23,131.455,204.684,73.2202,593.7,0.0964862,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,37.3501,-87.7999,232.721,379.15,278.32,249.7,129.45,917.98,435.81,93.6627,159.102,65.433,538.83,0.0673926,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,34.0874,-88.1726,213.573,227.5,172.45,158.46,69.04,822.64,349.23,116.384,186.891,70.4996,595.14,0.101466,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.8449,-87.8066,323.092,197.23,143.5,129.65,67.58,872.46,363.59,82.8087,146.011,63.1985,675.23,0.0982106,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.9366,-87.9513,313.285,373.83,279.47,250.56,123.27,932.55,446.68,88.5008,152.493,63.9859,558.72,0.0831383,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.7861,-88.1494,303.189,367.45,273.09,245.68,121.77,954.51,457.73,79.941,143.148,63.2019,587.06,0.0857409,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,37.0326,-88.0905,247.57,251.1,188.54,170.4,80.7,785.69,333.14,148.563,228.021,79.4461,534.59,0.101761,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,37.9067,-88.1889,231.896,303.15,226.08,204.41,98.74,864.21,391.01,109.437,181.925,72.4795,561.06,0.0837225,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
