# Drug name and concentration: 6: Mexiletine at 24774μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
48,32.1247,-88.046,160.457,474.95,361.73,321.52,153.43,965.92,479.29,86.9046,150.539,63.6282,490.97,0.0704492,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.9121,-88.0866,352.961,373.34,283.04,252.72,120.62,894.27,431.7,110.191,178.983,68.7817,520.93,0.0814486,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,40.0806,-87.8543,285.967,336.3,252.17,226.31,109.99,883.14,411.51,105.605,173.741,68.1279,546.84,0.0883882,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,36.2756,-87.9656,183.126,334.02,255.69,231.85,102.17,788.18,342.87,161.944,236.55,74.5943,454.16,0.0805063,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,35.3325,-88.0831,222.768,390.34,305.83,276.87,113.47,905.55,435.03,102.671,167.933,65.2548,515.21,0.0782208,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,38.6073,-88.1359,242.081,304.45,244.06,224.01,80.44,699.89,284.1,253.034,336.246,83.2023,395.44,0.0878653,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,28.6591,-87.9713,149.249,465.3,339.2,297.24,168.06,914.08,436.45,102.915,173.115,70.1923,448.78,0.0800841,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,40.3847,-88.1323,273.232,466.82,332.28,294.86,171.96,961.92,481.09,89.6871,155.054,65.3602,495.1,0.0760114,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,38.1123,-87.826,271.261,368.99,262.26,227.57,141.42,782.02,347.82,177.701,264.149,86.4288,413.03,0.0899743,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,37.7684,-88.0588,188.159,375.91,298.83,270.58,105.33,806.9,363.8,160.97,234.296,73.3158,430.99,0.0723132,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,33.9408,-88.1495,212.259,310.86,231.65,208.5,102.36,785.15,337.81,158.707,238.457,79.7391,474.29,0.0992914,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,37.3919,-88.07,180.249,438.75,343.27,306.28,132.47,841.31,393.51,150.364,221.931,71.5556,402.56,0.0649521,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,41.8745,-88.1161,291.341,312.6,236.52,215.72,96.88,907.79,421.55,89.2877,152.083,62.789,595.19,0.0907807,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,38.3281,-87.9487,266.011,360.79,277.76,246.08,114.71,877.1,412.48,115.26,187.704,72.4345,516.31,0.0879432,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,44.7705,-87.9776,349.879,399.27,293.92,256.86,142.41,883.63,428.27,121.64,195.022,73.3708,484.36,0.0830467,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,38.5525,-88.1855,266.545,277.35,214.83,194.42,82.93,842.51,376.07,118.187,191.066,72.8699,565.16,0.102632,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
