# Drug name and concentration: 9: Ondansetron at 1251μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.0108,-88.1526,187.095,349.49,282.53,259.6,89.89,660.2,250.39,329.953,412.911,82.9529,310.71,0.0647247,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.0596,-88.1659,344.155,336.97,266.14,242.12,94.85,828.72,385.96,144.392,217.938,73.536,491.75,0.0758816,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.8837,-88.1692,284.663,408.41,317.21,284.68,123.73,743.19,315.18,242.005,326.785,84.7671,334.78,0.0603853,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.5675,-88.1481,165.366,409.35,334.12,304.62,104.73,865.74,411.67,128.707,195.738,67.0239,456.39,0.0574288,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.2423,-87.8354,312.985,460.85,348.8,298,162.85,899.54,448.29,130.419,207.928,77.499,438.69,0.0712859,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.1887,-87.8695,165.613,378.72,296.6,271.71,107.01,646.79,244.79,359.717,439.884,80.1624,268.07,0.051379,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.3117,-87.8486,157.848,328.26,256.76,232.13,96.13,789.23,340.09,160.7,237.449,76.7418,460.97,0.0737415,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.8238,-87.7481,212.798,346.21,273.91,250.05,96.16,638.74,242.13,369.88,455.546,85.6603,292.53,0.0671946,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.116,-87.736,229.077,585.38,406.51,348.32,237.06,820.8,353.05,215.16,290.3,75.1289,235.42,0.0342647,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.818,-88.1388,209.322,384.42,295.43,270.85,113.57,692.21,275.82,282.138,362.796,80.6512,307.79,0.0673308,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
