# Drug name and concentration: 1: Dofetilide at 2μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.4908,-91.6644,183.041,387.82,237.5,220.16,167.66,649.77,247.78,332.985,415.298,82.3128,261.95,0.0762922,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,47.6265,-91.0404,352.789,347.31,218.96,201.43,145.88,800.18,358.92,149.139,223.074,73.9264,452.87,0.0884771,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,42.7182,-91.7509,286.416,486.45,273.5,248.56,237.89,711.08,296.54,256.67,342.534,85.8535,224.63,0.0688468,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.5099,-90.3078,167.072,467.32,279.58,257.74,209.58,833.94,381.81,132.279,199.367,67.0825,366.62,0.069984,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.1533,-85.4993,300.013,585.12,285.99,250.51,334.61,845.19,397.62,140.783,218.613,77.826,260.07,0.0829472,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.7431,-91.3841,160.825,416.58,249.73,231.35,185.23,642.2,247.41,350.599,429.565,78.9647,225.62,0.0665929,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.1887,-89.925,158.912,331.65,205.17,186.99,144.66,770.55,320.08,160.823,237.044,76.2095,438.9,0.082256,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.2826,-90.8081,215.004,385.77,226.76,209.05,176.72,634.8,242.35,360.293,444.925,84.6275,249.03,0.0787672,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.5609,-88.2631,232.284,748.32,348.09,309.42,438.9,752.39,324.19,238.733,314.92,76.1746,4.07,0.0433218,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.7155,-91.2702,207.234,424.25,249.51,231.33,192.92,674.96,267.39,288.217,368.649,80.4285,250.71,0.0799873,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,44.7597,-91.7761,321.224,363.2,217.6,199.08,164.12,755.53,328.51,182.42,259.097,76.6616,392.33,0.0758662,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.9568,-87.7644,310.86,786.96,349.1,309.91,477.05,824.29,394.73,175.646,248.583,72.9283,37.33,0.0578434,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.4958,-88.2438,301.676,715.63,347.98,310.98,404.65,868.61,428.29,144.509,215.469,70.9526,152.98,0.056315,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,40.3655,-89.6993,248.828,482.97,264.97,241.32,241.65,638.59,240.53,368.854,459.168,90.3046,155.62,0.0785968,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.9209,-90.5322,229.365,563.65,308.42,279.91,283.74,715.11,290.62,265.102,347.495,82.3818,151.46,0.0551957,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.9245,-89.4281,144.93,770.08,384.76,345.37,424.71,742.07,280.44,263.076,338.389,75.307,-28.01,0.0333872,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,40.7806,-90.9369,278.724,332.31,201.46,184.93,147.38,637.28,243.42,344.368,435.56,91.1834,304.97,0.0918752,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.2918,-86.9237,178.076,725.68,349.32,310.76,414.92,703.89,266.27,302.091,382.945,80.8424,-21.79,0.0494653,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.9986,-91.4139,301.515,434.09,243.31,224.01,210.08,650.46,256.33,333.677,419.96,86.2763,216.37,0.0811296,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.9808,-90.4779,202.095,603.93,313.54,286.38,317.55,647.61,237.47,372.889,455.634,82.7418,43.68,0.057524,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,46.8692,-90.9799,375.3,508.49,268.02,241.02,267.47,836.2,393.81,139.778,213.911,74.1204,327.71,0.0779933,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.9175,-91.2257,244.84,433.8,267.59,246.72,187.08,771.23,343.44,180.072,252.976,72.8976,337.43,0.0622258,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.0934,-88.9135,158.318,702.54,353.75,316.51,386.03,862.31,412.06,136.691,204.978,68.2755,159.77,0.0472328,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,47.5414,-91.7614,350.708,594.97,294.06,265.79,329.18,797.7,372.62,175.423,250.44,75.0072,202.73,0.0580834,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.7985,-90.0433,285.635,436.46,244.89,223.65,212.81,772.54,342.59,174.426,249.132,74.6926,336.08,0.0790236,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.4366,-91.1388,175.152,471.12,272.47,250.12,221,674.2,265.34,299.504,379.56,80.0495,203.08,0.0600628,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.4129,-90.4896,220.035,582.18,305.3,278.87,303.31,800.46,367.87,165.465,235.849,70.3779,218.28,0.0614788,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.8649,-92.4547,230.835,415.82,249.18,230.7,185.12,617.41,230.17,410.533,496.939,86.4053,201.59,0.0693505,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.8772,-86.1814,144.676,640.57,317.25,282.7,357.87,795.11,349.79,173.726,249.09,75.3565,154.54,0.0660637,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.6124,-89.6603,270.499,610,320.57,289.23,320.77,861.25,416.22,136.237,206.616,70.3686,251.25,0.0581258,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,40.2253,-88.8224,270.465,554.72,280.91,248.92,305.8,677.47,267.45,316.045,410.501,94.4401,122.75,0.069508,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.6521,-90.7119,183.875,546.07,312.8,287.11,258.96,687.47,268.88,297.177,375.808,78.6251,141.4,0.0512723,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,37.091,-89.9517,209.203,382.18,230.85,211.79,170.39,683.35,268.88,271.058,356.455,85.389,301.17,0.0872546,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.63,-89.6839,178.624,689.74,354.55,321.11,368.63,717.12,277.52,279.046,355.948,76.8957,27.38,0.0426351,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,45.0955,-91.0879,288.459,371.87,231.82,214.27,157.6,828.47,378.89,128.288,195.993,67.6996,456.6,0.0801395,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.8545,-88.9539,266.654,530.09,275.85,248.73,281.36,764.61,337.11,195.027,274.034,78.9948,234.52,0.0748705,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,46.1721,-88.3107,348.426,633.63,289.72,258.98,374.65,763.23,343.38,210.778,291.17,80.3802,129.6,0.0725116,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,41.3941,-90.8601,263.682,348.72,219.75,202.46,146.26,746.59,315.36,191.617,270.598,78.9714,397.87,0.0884019,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.5098,-91.4889,152.589,435.16,255.38,236.11,199.05,638.99,242.46,360.382,440.79,80.4072,203.83,0.0686643,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.5094,-90.3282,122.232,516.26,289,266,250.26,705.01,285.22,252.302,326.766,74.4601,188.75,0.0642063,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,40.5638,-90.8282,236.331,599.72,296.43,271.28,328.44,651.72,249.22,352.535,435.237,82.6969,52,0.0654978,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,47.081,-92.3005,334.288,412.73,246.45,226.79,185.94,788.96,356.6,163.52,237.197,73.6699,376.23,0.0718884,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,43.051,-89.4766,282.583,689.76,339.93,306.21,383.55,864.69,424.69,138.293,207.121,68.8182,174.93,0.0568895,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.4176,-90.2136,236.885,686.7,346.75,312.63,374.07,820.22,384.31,173.184,245.108,71.9149,133.52,0.0419917,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,41.854,-90.7414,280.381,332.42,202.05,183.77,148.65,673.6,265.49,279.513,370.571,91.0463,341.18,0.0879973,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,42.7138,-90.5156,293.026,530.39,280.95,255.39,275,804.05,371.38,160.339,233.254,72.9022,273.66,0.07008,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.7715,-88.0293,158.192,722.77,362.8,326.65,396.12,859.92,412.15,140.982,207.565,66.5764,137.15,0.0511826,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.7096,-91.5012,216.322,552.92,305.9,279.66,273.26,709.85,289.71,266.085,345.494,79.4015,156.93,0.0499395,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,38.84,-89.1039,166.247,713.68,365.5,327.19,386.49,865.41,418.17,138.577,206.335,67.7478,151.73,0.0430778,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.8416,-90.6796,245.091,445.29,259.27,233.94,211.35,829.75,378.13,138.258,213.768,75.4959,384.46,0.0691667,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.515,-88.61,269.034,832.72,348.1,310.73,521.99,765.78,331.42,230.39,306.416,76.015,-66.94,0.0494465,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.4299,-91.5534,169.76,648.14,340.69,311.97,336.17,757.74,332.16,214.259,284.643,70.3819,109.6,0.0369086,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,40.2431,-89.5202,214.703,563.12,304.46,276.76,286.36,830.62,387.05,145.749,216.005,70.2461,267.5,0.0645685,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.4354,-90.9674,143.47,386.8,251.14,233.92,152.88,759.91,328.44,175.732,244.071,68.3359,373.11,0.0679522,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,32.8736,-90.3479,129.354,347.32,215.13,197.03,150.29,693.14,267.37,248.905,331.408,82.4982,345.82,0.0812502,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,41.0792,-90.3375,176.662,515.9,296.53,274.04,241.86,729.19,312.3,226.416,298.764,72.3443,213.29,0.0612247,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,43.4826,-90.1477,320.547,336.85,202.04,181.29,155.56,728.52,305.68,210.247,299.96,89.6962,391.67,0.0911699,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,44.9699,-91.3723,301.53,613.68,310.86,282.14,331.54,840.99,403.16,145.17,215.517,70.3399,227.31,0.0567732,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,44.4046,-90.7009,268.178,502.69,291.55,267.5,235.19,786.65,358.05,178.372,251.798,73.4181,283.96,0.0615849,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,46.6973,-91.0126,342.215,465.45,246.51,224.83,240.62,642.42,253.41,355.591,445.103,89.4989,176.97,0.0747752,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
