# Drug name and concentration: 5: Verapamil at 225μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.595,-87.8835,254.686,354.19,285.27,256.77,97.42,942.03,451.61,85.2068,149.105,63.8918,587.84,0.0482379,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,38.2421,-87.9613,260.184,316.92,260.35,235.4,81.52,882.16,411.35,107.785,177.641,69.8473,565.24,0.065423,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,39.0512,-88.0042,265.202,297.02,232.39,206.04,90.98,828.98,373.75,132.737,214.249,81.4971,531.96,0.0657359,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.5142,-88.0618,268.702,278.37,217.63,194.89,83.48,862.76,390.18,109.246,184.221,74.9637,584.39,0.0695683,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,38.6018,-87.9671,260.301,392.64,320.3,279.49,113.15,879.8,425.57,128.111,209.006,80.8776,487.16,0.0402203,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,39.7443,-88.0766,270.768,400.64,310.56,275.08,125.56,972.47,478.94,81.3239,147.229,65.8977,571.83,0.0575348,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,37.0841,-87.7969,247.865,309.25,257.9,232.22,77.03,962.87,450.77,72.466,135.365,62.8954,653.62,0.0538907,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.7713,-87.9623,259.432,283.59,231.74,208.65,74.94,885.82,404.43,98.8603,167.761,68.8927,602.23,0.0789769,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.1257,-88.12,272.717,323.66,253.13,225.97,97.69,915.25,429.52,91.9749,163.32,71.3361,591.59,0.0540322,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.5901,-88.0964,269.882,381.51,317.01,282.32,99.19,962.36,476.53,87.4966,158.194,70.6883,580.85,0.0308869,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.4586,-88.2051,281.458,436.48,338.13,294.68,141.8,1008.43,511.74,75.9168,147.182,71.257,571.95,0.0314933,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,40.4048,-88.02,264.35,351.61,283.45,256.58,95.03,969.52,468.36,75.6992,137.02,61.3149,617.91,0.0376452,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.4231,-87.9376,259.476,318.46,248.67,220.32,98.14,942.16,438.5,78.4087,146.839,68.4246,623.7,0.0613796,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,40.5262,-88.0193,264.221,308.42,253.74,228.38,80.04,816.73,368.89,147.141,224.419,77.2645,508.31,0.0706407,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,40.3623,-88.1699,277.352,353.83,280.84,252.15,101.68,891.01,423.5,110.308,182.128,71.8102,537.18,0.053937,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,40.6308,-88.0976,271.278,401.42,325.49,288.34,113.08,977.54,488.99,84.1315,152.238,68.0982,576.12,0.0380054,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,40.7704,-88.1157,271.808,398.82,328.77,291.48,107.34,1003.67,504.35,75.514,141.968,66.4475,604.85,0.0431507,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,38.8269,-87.7301,245.596,397.96,320.49,282.43,115.53,929.75,456.35,100.706,170.264,69.549,531.79,0.0295467,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,38.9656,-87.8957,256.56,293.6,234.83,212.45,81.15,920.72,423.97,83.8826,147.756,63.8674,627.12,0.0686523,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,41.2661,-88.1046,273.87,419.27,317.59,278.38,140.89,909.11,445.37,112.436,184.661,72.2138,489.84,0.058632,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,38.9417,-87.7882,247.411,309.61,257.41,233.67,75.94,893.13,418.12,101.053,167.239,66.1787,583.52,0.0530479,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,41.2648,-88.148,275.998,399.47,323.16,290.46,109.01,975.57,487.15,83.0869,147.467,64.3733,576.1,0.0535521,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,38.1715,-87.8533,252.437,273.62,222.63,200.25,73.37,929.99,422.49,77.6672,142.031,64.3594,656.37,0.0638587,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,41.9528,-88.1552,275.061,299.43,247.1,224.86,74.57,885.62,413.52,105.959,176.639,70.6712,586.19,0.0444119,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,41.3955,-88.0586,267.579,349.34,284.23,256.29,93.05,972.32,471.45,76.1987,139.01,62.8049,622.98,0.0439001,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,39.8922,-88.1881,279.153,430.7,350.67,311.49,119.21,1005.28,511.41,78.8402,148.078,69.2302,574.58,0.0286976,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,37.7548,-87.8331,253.322,229.75,177.22,158.09,71.66,802.66,342.01,133.798,212.995,79.1858,572.91,0.0936039,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,40.3546,-88.0298,266.38,369.96,297.8,266.87,103.09,973.47,476.99,79.4122,146.027,66.6079,603.51,0.0419078,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,38.3715,-88.0196,267.422,351.9,260.14,228.88,123.02,923.38,433.56,88.7619,157.728,68.9584,571.48,0.0771999,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,39.7608,-87.8031,248.85,329.82,274.66,246.55,83.27,840.42,388.26,137.661,214.301,76.6268,510.6,0.0385846,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,38.1776,-87.894,255.116,273.1,223.89,203.1,70,890.42,405.26,95.3157,162.764,67.4415,617.32,0.0638472,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,39.7089,-88.1822,278.961,405.41,326.69,288.4,117.01,958.26,477.26,90.9726,165.466,74.4828,552.85,0.0343412,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,36.618,-87.8796,254.788,321.88,262.05,233.22,88.66,910.35,425.31,93.9827,163.696,69.7064,588.47,0.0759419,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,39.6049,-88.0814,269.322,304.07,251.47,228.42,75.65,856.73,394.27,120.795,194.452,73.6465,552.66,0.0507695,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,40.2324,-88.1912,278.29,401.27,318.64,285.45,115.82,1011.75,502.87,69.1903,130.819,61.6234,610.48,0.0387301,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,36.9752,-87.8748,253.822,339.75,276.78,243.95,95.8,967.59,459.11,74.2079,140.065,65.8524,627.84,0.0762565,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,38.6551,-88.084,269.956,382.68,308.11,269.87,112.81,923.6,449.31,100.679,175.577,74.8868,540.92,0.0480229,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,39.7964,-88.0144,265.735,235.85,185.13,165.14,70.71,820.34,356.77,125.322,204.067,78.732,584.49,0.0880702,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,39.8626,-88.1551,276.461,368.62,297.98,263.07,105.55,945.3,462.14,89.9011,164.25,74.3386,576.68,0.0485662,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,38.9466,-88.0627,266.939,380.51,316.27,282.16,98.35,927.71,453.66,100.518,170.905,70.3784,547.2,0.0482133,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,40.99,-88.0377,266.182,316.5,250.03,225.95,90.55,925.98,435.33,86.6998,152.044,65.3374,609.48,0.0575792,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,40.0673,-87.9172,257.405,370.56,300.36,268.54,102.02,979,478.64,76.2773,139.195,62.9118,608.44,0.0377702,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,39.0386,-87.9909,262.737,317.96,262.87,237.69,80.27,821.83,373.36,145.212,221.924,76.6993,503.87,0.0613879,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,41.3273,-88.0333,267.142,390.33,307.71,273.22,117.11,927.83,454.74,100.658,171.103,70.4353,537.5,0.0436273,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,41.4768,-88.159,276.017,318.43,262.3,238.19,80.24,816.2,370.24,151.038,228.997,77.9469,497.77,0.045453,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,38.3796,-88.0971,273.393,355.23,271.52,239.92,115.31,956.12,453.47,77.8373,144.724,66.8808,600.89,0.0770042,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,39.4793,-87.9485,259.223,286.42,233.68,212.7,73.72,921.09,424.64,83.4498,146.612,63.1566,634.67,0.0613484,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,40.3947,-88.1494,275.446,397.12,318.5,283.21,113.91,934.59,460.39,98.5018,166.687,68.1774,537.47,0.046044,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,39.8133,-88.1754,279.004,228.05,178.54,160.92,67.13,852.12,370.48,103.306,174.308,70.994,624.07,0.0976652,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,41.011,-88.0978,271.519,454.14,348.63,307.53,146.61,921.59,460.26,114.811,186.993,72.1714,467.45,0.0276278,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
