# Drug name and concentration: 2: Verapamil at 162μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,35.4202,-88.174,192.095,252.82,203.16,187.3,65.52,760.84,315.3,170.43,247.292,76.8542,508.02,0.0889422,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.3044,-88.1932,351.89,234.27,182.24,165.66,68.61,872.63,384.8,94.5916,160.99,66.3918,638.36,0.103742,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.0722,-88.1904,291.185,306.39,236.92,213.46,92.93,823.94,370.86,137.27,215.116,77.8346,517.55,0.0846728,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,32.571,-88.1727,169.929,303.77,248.79,229.22,74.55,928.73,429.24,80.1731,141.723,61.5455,624.96,0.0829969,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.0277,-87.8561,318.718,356.89,268.64,232.09,124.8,928.34,440.44,89.7936,161.129,71.3284,571.45,0.0890717,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,35.6719,-87.8985,169.963,275.49,216.69,200.05,75.44,758.38,316.26,174.556,248.285,73.7209,482.89,0.0751808,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,29.4823,-87.8794,162.178,245.32,190,171.54,73.78,876.43,378.91,89.9836,159.04,69.0504,631.11,0.0882463,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,35.6879,-87.7822,217.56,248.89,195.41,179.08,69.81,756.17,313.13,173.947,251.446,77.4905,507.28,0.0883374,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,38.4604,-87.7832,234.191,444.6,322.32,285.69,158.91,905.87,441.33,110.105,178.072,67.9586,461.27,0.0566187,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,34.7513,-88.1625,215.02,277.01,211.9,194.81,82.2,797.46,343.13,143.318,216.966,73.6388,520.45,0.0921052,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
