# Drug name and concentration: 8: Terfenadine at 72μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.3247,-87.8484,253.564,509.78,392.57,336.38,173.4,878.76,432.75,154.52,226.099,71.569,368.98,0.0172705,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.2348,-87.9309,258.9,492.3,398.34,348.04,144.26,809.88,348.88,219.107,297.477,78.3567,317.58,0.0262528,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.4981,-87.9814,264.543,461.56,354.9,307.07,154.49,765.29,313.39,254.652,344.629,89.9592,303.73,0.0313904,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.1212,-88.0353,267.915,467.73,361.91,317.24,150.49,805.61,356.33,208.307,291.906,83.5849,337.88,0.0276857,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.9622,-87.9483,259.865,512.39,407.22,342.16,170.23,828.85,338.7,230.966,318.575,87.592,316.46,0.0172456,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.7902,-88.0527,269.414,565.17,418.01,351.27,213.9,949.64,493.9,130.205,201.93,71.7159,384.47,0.0280184,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.5061,-87.7695,246.927,461.6,379.18,329.98,131.62,921.75,466.01,121.319,192.112,70.7843,460.15,0.0216498,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.4152,-87.9301,258.54,423.07,342.43,301.26,121.81,803.65,367.37,188.898,266.539,77.6286,380.58,0.047823,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.2487,-88.0981,271.762,483.01,365.64,316.71,166.3,871.99,424.15,153.483,231.707,78.2122,388.98,0.0205874,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.9239,-88.079,268.987,514.55,414.86,354.64,159.91,924.56,470.06,144.072,220.588,76.5048,410.01,0.00226435,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
