# Drug name and concentration: 3: Sotalol at 44070μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1395,-88.1511,189.282,307.37,250.28,231.86,75.51,645.98,245.07,344.812,427.596,82.7787,338.61,0.0704227,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4177,-88.1606,347.314,295.61,236.11,217.05,78.56,796.03,358.22,157.492,231.943,74.4419,500.42,0.0813124,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.33,-88.1647,287.957,364.48,286.73,260.75,103.73,706.19,290.41,270.089,356.219,86.1197,341.71,0.0656366,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.9696,-88.143,167.406,362.62,297.6,274.26,88.36,831.46,382.47,139.062,206.684,67.6156,468.84,0.0633645,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5982,-87.8271,315.758,411.33,313.11,272.12,139.21,859.86,413.74,141.374,220.09,78.7071,448.53,0.0765418,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.3503,-87.8721,167.729,330.63,261.65,241.89,88.74,636.45,243.08,368.128,447.798,79.6665,305.82,0.0572373,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.728,-87.8452,159.985,283.74,222.85,203.31,80.43,768,320.61,168.925,245.831,76.8994,484.26,0.0802486,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2652,-87.7457,215.002,302.32,240.9,221.93,80.39,628.18,238.12,381.184,466.346,85.1574,325.86,0.072846,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2812,-87.7287,231.296,521.35,371.89,327.62,193.73,760.89,318.91,247.918,324.622,76.6949,239.54,0.0386586,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.0308,-88.1428,211.762,339.21,264.37,244.76,94.45,670.4,263.81,301.895,382.844,80.9437,331.19,0.0729101,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.4895,-87.737,319.555,308.13,231.45,211.64,96.49,750.09,325.59,194.051,271.258,77.1964,441.96,0.0725258,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6564,-87.8998,311.131,508.66,373.42,328.49,180.17,833.29,396.75,181.785,255.285,73.4894,324.63,0.0513606,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
