# Drug name and concentration: 10: Terfenadine at 40μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.6258,-88.1536,189.867,393.71,315.11,286.64,107.07,675.71,252.85,321.333,404.412,83.0719,282,0.056696,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4269,-88.1684,348.511,383.88,299.49,269.24,114.64,857.08,412.57,138.02,211.186,73.1563,473.2,0.0680761,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3624,-88.1728,288.995,458.66,350.93,309.94,148.72,784.02,339.96,221.868,305.478,83.5965,325.36,0.0519571,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1339,-88.1509,167.997,461.3,373.67,336,125.3,898.28,441.1,123.12,189.878,66.7507,436.98,0.0491043,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6522,-87.8402,316.348,516.12,387.34,324.3,191.82,941.54,487.02,123.672,200.409,76.7271,425.42,0.064049,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.6997,-87.8667,168.178,430.79,332.98,301.54,129.25,657.23,243.49,360.881,441.606,80.7178,226.44,0.0429239,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.903,-87.8494,160.344,378.29,294.19,263.06,115.23,807.85,358.83,158.123,235.051,76.9189,429.56,0.0651302,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3275,-87.7489,215.754,393.51,308.12,278.03,115.48,649.24,242.33,368.595,454.83,86.2268,255.73,0.0595309,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.5134,-87.7428,231.862,666.19,448.63,369.79,296.4,888.77,380.68,195.815,269.74,73.9131,222.58,0.0271693,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.4561,-88.1365,212.34,432.13,326.43,295.63,136.5,715.29,286.06,268.618,348.995,80.3675,283.16,0.0597707,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
