# Drug name and concentration: 4: Sotalol at 58760μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.315,-88.1507,189.22,321.8,261.45,241.64,80.16,645.74,244.03,349.472,432.511,83.0353,323.94,0.0676438,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4392,-88.1607,347.25,310.02,246.91,226.38,83.64,800.15,363.1,158.015,232.572,74.548,490.13,0.0784543,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3419,-88.165,287.894,380.08,297.94,270,110.08,711.98,293.04,269.093,355.163,86.059,331.9,0.0627557,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1047,-88.1431,167.348,378.93,310.38,285.17,93.76,835.98,387.69,139.884,207.62,67.7297,457.05,0.0603767,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6059,-87.8279,315.682,428.51,325.45,281.44,147.07,867.86,421.86,141.169,219.875,78.6956,439.35,0.0741325,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.4973,-87.8706,167.649,346.68,273.41,252.05,94.63,634.91,241.03,375.917,455.932,80.0114,288.23,0.0543753,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.8498,-87.8442,159.859,299.12,234.78,213.73,85.39,767.94,322.48,172.338,249.618,77.2736,468.82,0.0775327,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2597,-87.7452,214.94,316.98,252.02,231.55,85.43,626.48,236.77,388.921,474.485,85.5594,309.5,0.0702595,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.3426,-87.7284,231.226,543.69,384.41,336.1,207.59,771.68,320.37,247.114,323.748,76.6246,227.99,0.03619,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.1932,-88.1411,211.718,354.85,275.47,254.36,100.49,671.66,263.67,304.743,385.875,81.1268,316.81,0.0701946,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5109,-87.7342,319.466,324.15,242.1,220.69,103.46,750.9,328.06,197.256,274.799,77.5322,426.75,0.0696946,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6622,-87.9003,311.065,530.4,386.7,337.51,192.89,845.96,402.66,180.525,253.897,73.3623,315.56,0.048957,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.191,-88.1146,301.399,530.4,386.81,340.75,189.65,894.59,451.31,145.726,216.81,71.076,364.19,0.047589,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.4924,-88.0532,246.624,383.05,294.86,267.19,115.86,639.38,234.45,384.82,475.554,90.7261,256.33,0.0720542,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.6343,-88.1578,230.52,449.92,336.46,303.17,146.75,726.17,287.49,269.596,351.976,82.3707,276.25,0.0483791,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.7095,-88.1295,145.48,552.38,415.27,368.87,183.51,758,275.06,268.8,344.318,75.5108,205.62,0.0269472,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4601,-87.798,276.397,294.42,227.95,208.64,85.78,628.52,238.89,373.674,465.843,92.1621,334.1,0.0851462,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.3693,-87.794,178.036,501.17,385.29,338.78,162.39,719.49,261.93,309.035,390.461,81.4174,218.32,0.0449263,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.6862,-88.0254,300.888,353.37,266.88,244.65,108.72,645.08,249.76,356.276,443.081,86.7971,291.71,0.0714273,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.9255,-88.1476,202.716,434.6,338.63,307.52,127.08,650.15,232.62,385.838,468.893,83.0496,215.55,0.0500557,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.444,-88.0165,368.309,379.3,296.57,265.77,113.53,840.13,400.47,147.286,221.949,74.6531,460.83,0.070632,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.0643,-88.0204,246.309,386.08,295.65,271.17,114.91,768.62,344.3,194.011,267.732,73.7119,382.54,0.0497903,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.8414,-88.0214,157.763,510.41,389.28,344.83,165.58,877.19,423.26,140.995,209.67,68.6675,366.78,0.0426392,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.131,-88.0531,346.188,408.23,315.39,284.01,124.22,795.8,372.02,187.239,262.73,75.4797,387.57,0.0486891,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.9393,-87.8128,281.716,358.47,275.35,250.17,108.3,771.06,345.09,187.716,263.329,75.6026,412.59,0.0716698,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.2116,-87.9349,180.256,376.19,295.72,270.24,105.95,673.57,260.66,312.703,393.367,80.6578,297.38,0.0520443,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.8303,-88.0522,219.104,418.96,330.56,300.4,118.56,798.59,367.52,177.168,248.255,71.0797,379.63,0.0514661,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.7525,-88.1138,238.572,332.06,271.72,250.96,81.1,612.57,224.24,431.509,518.543,87.0292,280.51,0.0602148,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.91,-87.9469,146.822,483.31,355.44,313.18,170.13,810.52,359.37,176.088,252.058,75.9613,327.21,0.0632692,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.1257,-88.1257,268.759,491.31,356.4,318.34,172.97,878.88,433.66,139.315,209.894,70.5704,387.57,0.0503463,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5102,-87.79,267.177,420.96,312.02,274.5,146.46,685.71,263.35,328.023,422.9,94.8621,264.75,0.0629957,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.5106,-88.0256,185.062,420.83,341,311.47,109.36,690.7,260.57,310.143,389.192,79.0418,269.87,0.0422162,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.2126,-88.1313,208.837,338.68,262.62,240.14,98.54,682.16,268.58,285.541,371.637,86.0884,343.48,0.0802546,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.4484,-88.0383,177.448,483.85,383.09,344.6,139.25,725.31,269.44,289.436,366.648,77.2049,241.46,0.035275,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.2797,-88.0952,287.105,332.49,257.73,237.17,95.32,827.9,383.04,136.45,204.96,68.5019,495.41,0.0681657,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1286,-87.9103,262.163,389.99,306.42,274.92,115.07,768.23,340.65,204.997,284.613,79.6049,378.24,0.0688164,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.788,-87.9409,345.253,421.52,316.1,280.2,141.32,771.94,348.45,216.741,297.538,80.7836,350.42,0.0640413,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.2515,-88.1561,261.572,310.44,249.32,229.24,81.2,744.64,317.49,203.999,283.617,79.6095,434.2,0.0799416,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.2438,-87.9739,160.651,356.82,280.27,257.96,98.86,632.84,236.17,383.175,464.629,81.4501,276.02,0.0582505,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.1445,-88.0111,124.936,388,314.68,288.61,99.39,703.19,279.77,266.18,341.363,75.1781,315.19,0.0557056,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.7563,-87.9969,236.63,417.98,319.67,291.01,126.97,648.8,240.82,373.562,456.795,83.2273,230.82,0.0564575,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.6987,-88.1418,333.968,339.23,268.59,246.38,92.85,784.7,356.4,175.002,249.27,74.2584,445.47,0.0614013,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.2247,-88.0601,278.189,469.44,374.46,334.86,134.58,877.2,437.39,143.724,212.929,69.1962,407.76,0.0494966,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.1288,-88.1566,234.978,478.08,373.74,334.61,143.47,830.66,386.52,178.817,250.941,72.1149,352.58,0.0341044,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
