# Drug name and concentration: 8: Diltiazem at 976μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,30.379,-88.2218,188.154,203.72,155.18,138.25,65.47,914.54,381.61,64.1906,128.913,64.7145,710.82,0.102855,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.1104,-88.2361,347.089,157.52,110.6,96.05,61.47,989.15,394.89,38.673,95.7538,57.0766,831.63,0.121903,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,38.5946,-88.2281,285.761,240.95,174.27,150.43,90.52,935.89,402.21,62.0583,128.204,66.1375,694.94,0.102913,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.0779,-88.2133,166.057,272.23,217.19,195.71,76.52,1039.79,451.32,39.8184,94.3097,54.4882,767.56,0.0953912,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.099,-87.8958,311.912,282.52,200.13,165.9,116.62,1018.7,444.72,43.3224,106.054,62.7274,736.18,0.102146,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,27.9088,-87.9569,166.231,227.12,171.71,154.56,72.56,937.95,395.57,59.6318,120.448,60.811,710.83,0.0881153,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,25.8978,-87.9147,157.611,240.15,179.83,157.27,82.88,998.13,419.53,42.3001,104.075,61.7714,757.98,0.0909465,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.0388,-87.8504,213.653,199.31,146.42,128.94,70.37,923.15,380.87,60.1344,123.333,63.1929,723.84,0.0981641,0,1,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,34.106,-87.8418,229.366,363.85,260.9,230.08,133.77,1036.32,474.67,48.6687,105.881,57.211,672.47,0.0760886,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,31.7353,-88.1949,210.862,232.19,164.89,145.53,86.66,937.78,393.8,58.1647,120.129,61.9579,705.59,0.10545,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,40.7882,-87.8361,318.907,182.09,122.08,105.72,76.37,1003.97,402.36,37.48,93.638,56.1569,821.88,0.10225,0,1,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,39.8297,-87.9899,309.531,347.35,248.39,216.2,131.15,1035.34,471.7,47.8341,104.106,56.2696,687.99,0.0952081,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
