# Drug name and concentration: 5: Sotalol at 73450μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.4626,-88.1506,189.167,334.55,271.25,250.14,84.41,645.93,242.88,353.036,436.276,83.2364,311.38,0.0652351,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4563,-88.1608,347.198,322.85,256.43,234.52,88.33,804.18,367.67,158.274,232.901,74.6169,481.33,0.0759868,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3512,-88.1653,287.838,393.93,307.76,277.99,115.94,717.71,295.4,267.862,353.852,85.979,323.78,0.0602994,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.2168,-88.1433,167.297,393.38,321.61,294.65,98.73,840.47,392.56,140.399,208.214,67.808,447.09,0.0578095,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6108,-87.8288,315.62,443.79,336.34,289.53,154.26,875.59,429.49,140.819,219.486,78.6566,431.8,0.072052,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.6214,-87.8694,167.582,360.99,283.79,260.94,100.05,633.91,239.13,382.358,462.658,80.2959,272.92,0.0519089,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.9548,-87.8436,159.762,312.84,245.32,222.86,89.98,768.49,324.46,174.938,252.505,77.5598,455.65,0.0751366,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2545,-87.7448,214.892,330.06,261.86,239.99,90.07,625.39,235.44,395.173,481.065,85.8872,295.33,0.0680101,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.3991,-87.7286,231.164,564.13,395.61,343.35,220.78,782.85,322.15,245.697,322.222,76.5144,218.72,0.0340589,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.3291,-88.1398,211.679,368.68,285.15,262.64,106.04,673.28,263.36,306.713,387.979,81.2601,304.6,0.0678615,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5267,-87.7321,319.392,338.46,251.45,228.53,109.93,752.16,330.54,199.69,277.489,77.7886,413.7,0.0672476,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.665,-87.901,311.003,550.42,398.75,345.32,205.1,858.7,408,179.039,252.262,73.2123,308.28,0.0468826,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.1976,-88.1146,301.33,551.15,399.52,349.58,201.57,907.09,461.6,144.75,215.722,70.9628,355.94,0.0452832,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.4998,-88.0531,246.562,397.49,305.03,275.55,121.94,642.77,233.86,385.565,476.357,90.7835,245.28,0.0698334,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.7372,-88.1573,230.469,466.18,346.65,311.1,155.08,733.19,287.98,268.438,350.744,82.2957,267.01,0.0459765,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.7874,-88.1295,145.418,569.79,425.93,376.21,193.58,767.91,275.62,267.264,342.692,75.4218,198.12,0.0248613,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4701,-87.7972,276.329,307.71,237.7,217.05,90.66,628.27,238.69,378.332,470.836,92.4965,320.56,0.0828037,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.4307,-87.7948,177.991,517.24,395.97,346.22,171.02,728.19,262.14,308.052,389.411,81.3488,210.95,0.0429346,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.6948,-88.024,300.827,366.52,275.43,251.84,114.68,646.86,249.29,357.98,444.911,86.9229,280.34,0.0693422,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.0204,-88.1474,202.642,448.55,348.03,315.03,133.52,653.96,232.1,386.679,469.78,83.0944,205.41,0.048034,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4541,-88.017,368.239,393.65,306.83,274,119.65,846.19,406.74,147.138,221.814,74.6658,452.54,0.0682712,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.1064,-88.0184,246.261,402.3,306.58,280.32,121.98,772.37,347.82,195.259,269.099,73.8307,370.07,0.0469946,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.9156,-88.0213,157.704,527.75,401.04,353.28,174.47,885.46,429.01,140.691,209.347,68.6479,357.71,0.0404695,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1421,-88.0534,346.1,421.41,323.88,290.59,130.82,801.7,376.85,186.805,262.271,75.4557,380.29,0.0466715,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.9556,-87.8124,281.645,372.99,285.43,258.47,114.52,774.04,348.61,189.127,264.893,75.755,401.05,0.0693844,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.316,-87.9345,180.198,390.01,305.48,278.35,111.66,675.08,259.33,315.449,396.273,80.8185,285.07,0.0496858,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.9174,-88.0523,219.012,432.56,339.96,307.79,124.77,803.49,371.15,177.307,248.422,71.1062,370.93,0.0493961,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.8586,-88.1138,238.518,345.09,281.78,259.65,85.44,612.83,222.94,435.638,522.885,87.2424,267.74,0.0577308,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.9754,-87.9468,146.756,499.53,366.08,321.05,178.48,817,362.4,175.705,251.649,75.9344,317.47,0.0613747,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.1632,-88.1245,268.699,510.96,368.46,327.47,183.49,887.98,441.97,138.912,209.456,70.5354,377.02,0.0478853,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5202,-87.7907,267.105,436.15,321.97,282.03,154.12,692.79,264.19,326.719,421.483,94.7474,256.64,0.0608232,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.6187,-88.026,185.053,435.98,352.18,320.61,115.37,695.28,259.6,311.197,390.307,79.1027,259.3,0.0396208,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.2266,-88.1307,208.784,353.41,273.51,249.49,103.92,684.56,269.61,286.88,373.092,86.2048,331.15,0.0777386,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.5296,-88.0388,177.408,499.12,393.52,352.37,146.75,732.9,269.43,288.731,365.905,77.1663,233.78,0.0331109,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.3113,-88.0941,287.023,345.81,266.94,245.03,100.78,831.03,387.06,137.211,205.854,68.6345,485.22,0.0658437,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1398,-87.911,262.128,403.71,316.32,282.72,120.99,773.41,344.23,204.967,284.595,79.616,369.7,0.0667153,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.7949,-87.9416,345.19,434.68,324.19,286.18,148.5,778.51,352.09,215.794,296.513,80.7067,343.83,0.0623079,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.2674,-88.1562,261.523,323.88,259.67,238.2,85.68,747.99,321.14,204.579,284.274,79.6861,424.11,0.077297,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.3831,-87.9728,160.593,371.51,290.97,267.1,104.41,632.35,234.46,388.698,470.404,81.7014,260.84,0.0557687,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.2514,-88.0112,124.905,401.14,324.55,296.83,104.31,705.22,278.76,268.026,343.327,75.2956,304.08,0.0535037,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.8546,-87.9962,236.585,431.52,328.44,298.01,133.51,651.72,240.14,374.795,458.106,83.3028,220.2,0.0545491,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.7123,-88.1417,333.903,351.52,277.22,253.62,97.9,788.58,360.56,175.189,249.504,74.3061,437.06,0.0590774,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.2355,-88.0607,278.116,486.18,386.59,343.84,142.34,886.54,445.54,143.27,212.435,69.1564,400.36,0.0472321,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.1969,-88.1571,234.9,493.34,383.78,341.97,151.37,839.33,390.28,177.984,250.042,72.0495,345.99,0.032006,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.6809,-87.8964,277.8,308.82,235.73,213.32,95.5,670.56,265.68,299.407,391.321,91.9034,361.74,0.0801006,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.6746,-87.9356,290.144,434.64,324.83,292.17,142.47,814.7,383.72,170.138,243.705,73.5561,380.06,0.0599371,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.4715,-88.1519,156.102,534.85,407.3,360.58,174.27,879.23,423.38,145.829,212.845,67.0092,344.38,0.0430641,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.5567,-88.0966,219.789,422.01,337.07,305.87,116.14,719.19,284.07,273.684,353.275,79.5824,297.18,0.0406489,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,38.6225,-87.989,164.97,527.2,415.9,366.73,160.47,890.47,434.25,143.46,211.62,68.1529,363.27,0.0356596,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.143,-88.062,244.867,387.64,299.82,268.74,118.9,843.56,393.82,142.627,218.448,75.8113,455.92,0.0613811,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.0426,-88.0532,267.772,559.94,383.3,335.81,224.13,791.08,332.77,232.809,308.867,76.0483,231.14,0.0410175,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.0604,-88.1065,175.179,457.65,368.62,335,122.65,764.35,326.11,224.132,295.009,70.8713,306.7,0.0247316,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,39.9693,-88.0812,214.198,473.65,350.01,314.1,159.55,847.44,403.84,151.232,221.935,70.6945,373.79,0.0548113,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.0444,-87.9412,147.503,353.92,289.87,268.47,85.45,753.54,328.89,195.575,265.268,69.687,399.62,0.0503115,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,32.695,-88.0991,133.743,329.18,253.35,231.07,98.11,689.84,267.86,265.581,349.345,83.7576,360.66,0.0733072,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.8135,-88.0129,176.586,418.8,334.5,306.55,112.25,729.48,305.74,244.79,318.01,73.213,310.68,0.0462384,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.3368,-87.9113,315.205,316.79,240.79,214.9,101.89,730.68,312.2,224.375,314.969,90.5787,413.89,0.0825177,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.8047,-88.1619,300.266,455.15,344.7,309.93,145.22,850.83,414.25,152.426,223.172,70.7381,395.68,0.0451394,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.6421,-88.145,267.145,434.5,333.87,303.39,131.11,798.4,368.47,187.145,260.988,73.8339,363.9,0.048116,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.5076,-87.8502,337.965,382.66,277.61,251.1,131.56,641.9,246.42,377.744,467.654,89.899,259.24,0.0650669,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.163,-88.1276,378.272,522.71,381.18,329.7,193.01,857.9,403.25,192.169,271.478,79.2973,335.19,0.0427075,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.0772,-87.8756,292.973,366.73,288.99,261.97,104.76,782.81,355.64,183.035,258.501,75.4561,416.08,0.0584273,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.8838,-87.8027,348.929,337.57,261.16,237.01,100.56,691.57,288.29,279.578,365.504,85.9141,354,0.0773533,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.6802,-88.1301,346.079,355.8,269.6,246.19,109.61,703.72,295.35,268.97,353.655,84.6742,347.92,0.0612337,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
