# Drug name and concentration: 1: Bepridil at 33μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.0829,-88.1513,189.577,324.42,263.53,243.37,81.05,651.9,247.78,337.672,420.6,82.9236,327.48,0.0679743,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3394,-88.1628,347.802,311.56,247.7,226.73,84.83,810.57,370.26,150.862,224.882,74.0109,499.01,0.0791832,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2194,-88.1664,288.336,382.17,299.1,270.55,111.62,722.32,301.65,256.421,341.979,85.5473,340.15,0.0631597,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.7874,-88.1451,167.689,381,312.05,286.38,94.62,846.56,395.12,133.843,201.191,67.3415,465.56,0.0608834,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5477,-87.8304,316.358,431.36,327.54,282.69,148.67,876.92,428.48,136.059,214.238,78.1684,445.56,0.0742386,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.2787,-87.8704,167.956,350.01,275.98,254.25,95.76,640.72,244.22,363.777,443.718,79.9362,290.71,0.0546833,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.577,-87.8463,160.193,301.67,236.64,215.12,86.55,777.59,329.28,164.626,241.466,76.8331,475.92,0.0773398,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.0937,-87.7462,215.329,319.85,254.24,233.39,86.46,632.61,240.27,375.319,460.758,85.4336,312.76,0.0705138,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2383,-87.7315,231.602,546.19,385.42,335.97,210.22,785.62,334.16,232.48,308.541,76.0505,239.43,0.0366519,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.9224,-88.1407,212.134,357.18,276.95,255.45,101.73,679.53,269.21,292.596,373.479,80.8768,322.35,0.0706139,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.397,-87.7368,319.864,326.13,242.91,221.01,105.12,762.63,336.06,186.637,263.541,76.894,436.5,0.069956,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.5208,-87.9032,311.457,533.13,388.59,338.32,194.81,858.75,416.91,171.251,244.056,72.7945,325.62,0.0497504,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
