# Drug name and concentration: 1: Terfenadine at 9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.1285,-87.8366,252.22,398.29,317.83,285.47,112.82,792.04,364.83,182.119,255.331,73.2021,393.75,0.0324346,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.5476,-87.9146,257.557,375.5,310.98,283.12,92.38,715.1,298.67,263.881,344.221,80.3301,339.6,0.0446346,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.6451,-87.9706,263.455,345.01,273.42,245.42,99.59,678.15,268.37,307.825,400.557,92.7188,333.14,0.0515355,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.2608,-88.0269,266.54,334.49,266.34,241.75,92.74,714.5,297.69,249.606,335.443,85.8256,380.01,0.0519586,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.2082,-87.9359,259.231,425.77,345.29,301.65,124.12,731.14,286.66,285.751,376.641,90.8742,305.37,0.0297133,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.9679,-88.043,268.418,446.86,342.89,302.92,143.94,848.12,407.32,155.964,229.815,73.8418,401.26,0.0409236,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.2843,-87.7568,245.932,351.48,292.87,263.84,87.64,850.56,399.73,133.505,204.924,71.4107,499.08,0.0409527,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.7304,-87.9152,256.705,334.03,276.06,251.01,83.02,735.38,315.58,222.684,301.942,79.2478,401.35,0.0619276,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.4506,-88.0922,270.776,365.13,286.29,257.15,107.98,786.73,352.56,181.691,261.981,80.2796,421.6,0.0401272,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.3833,-88.0682,268.18,415.75,342.94,304.57,111.18,828.24,388.59,172.792,251.557,78.7543,412.49,0.0180085,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.4486,-88.1869,279.777,469.81,360.15,312.27,157.54,908.93,454.43,129.523,207.175,77.6432,439.12,0.0218169,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.0015,-87.981,261.786,394.17,313.17,282.43,111.74,837.78,400.25,147.072,216.513,69.4329,443.61,0.0194315,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.5567,-87.9068,257.904,361.27,283.48,252.67,108.6,839.97,389.05,139.717,216.527,76.8011,478.7,0.0499604,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.7262,-87.976,261.318,366.81,305.57,277.69,89.12,643.46,237.38,384.416,471.818,87.3946,276.65,0.0495204,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.3649,-88.1368,274.898,402.53,320.25,289.46,113.07,728.51,303.58,257.633,338.98,81.3385,325.98,0.0336693,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.2966,-88.0653,268.836,439.7,351.71,310.33,129.37,838.24,398,169.938,246.103,76.1551,398.54,0.0227337,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.4474,-88.086,269.394,436.99,356.03,313.93,123.06,887.23,438.65,137.797,211.398,73.5926,450.24,0.0283989,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.6611,-87.6803,243.023,441.69,350.26,307.77,133.92,747.21,312.42,255.27,335.496,80.2149,305.52,0.0165465,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,42.0187,-87.8454,253.541,353.25,284.41,258.67,94.58,779.85,351.91,181.617,255.658,74.0307,426.6,0.0487944,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.6382,-88.0667,270.914,472.2,355.41,313.5,158.7,740.1,291.18,276.018,357.858,81.8295,267.9,0.0386106,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,42.0058,-87.7289,244.705,366.48,305.53,278.7,87.78,703.81,296.7,271.971,349.359,77.38,337.33,0.0327658,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,44.1856,-88.1122,273.404,457.39,366.75,328.35,129.04,843.63,407.27,167.785,240.069,72.2748,386.24,0.0290005,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.6896,-87.81,250.096,318.26,260.21,235.53,82.73,812.12,367.48,150.214,223.902,73.6792,493.86,0.049792,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,44.2473,-88.1186,272.387,349.35,290.6,266.78,82.57,711.81,297.07,261.548,342.146,80.5894,362.46,0.0215393,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,44.7517,-88.0212,265.067,391.75,315.37,283.78,107.97,842.63,402.67,147.124,217.954,70.8214,450.88,0.0253905,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,41.0473,-88.1659,277.573,471.74,381.63,337.14,134.6,898.46,448.15,140.657,216.671,76.0048,426.72,0.0149314,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.7169,-87.7848,250.739,290.85,231.58,210.15,80.7,643.43,246.48,344.945,436.823,91.8697,352.58,0.0791932,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,43.1758,-87.9968,264.345,420.12,335.97,300.5,119.62,845.54,404.83,155.756,230.681,74.9149,425.42,0.0244626,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.9212,-87.9843,264.884,396.27,293.46,260.03,136.24,798.15,362.14,173.703,251.72,78.0061,401.88,0.0637285,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,41.8567,-87.7595,246.73,380.34,318.37,287.89,92.45,655.86,243.04,371.139,458.761,87.6132,275.52,0.0216275,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,40.6035,-87.8447,252.248,327.38,271.32,248.38,79,731.04,313.31,225.421,303.743,78.313,403.66,0.0453224,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.6752,-88.1612,277.53,442.53,354.99,312.66,129.87,848.72,405.78,165.545,247.479,81.9225,406.19,0.0225613,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,38.1281,-87.8375,252.601,377.15,309.97,277.63,99.52,775.9,346.63,197.785,277.635,79.8384,398.75,0.0600991,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.6342,-88.044,266.978,357.29,298.36,273.43,83.86,689.41,275.67,296.94,380.796,83.8471,332.12,0.0297058,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,42.52,-88.1656,275.979,437.77,342.51,305.13,132.64,905.75,450.4,118.398,186.446,68.0422,467.98,0.0233001,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.3566,-87.8392,251.916,385.77,315.69,278.99,106.78,870.34,416.22,129.845,203.749,73.8953,484.57,0.0638354,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.8235,-88.0555,268.256,412.74,330.56,289.68,123.06,792.09,355.38,199.765,283.375,83.5967,379.35,0.037702,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,41.6497,-87.9728,262.409,289.42,233.2,211.62,77.8,666.42,261.72,304.709,395.188,90.4684,377,0.0729701,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,40.967,-88.1325,275.025,407.62,329.45,291.32,116.3,835.65,394.91,163.581,245.65,82.0567,428.03,0.0360545,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,40.8684,-88.0254,264.635,422.33,349.59,311.98,110.35,775,338,221.096,300.544,79.4377,352.67,0.0313473,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,43.9413,-87.9963,263.473,369.72,292.49,265.65,104.07,774.47,348.94,191.336,266.331,74.9843,404.75,0.0368152,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,43.5645,-87.8755,254.88,410.12,326.67,290.36,119.76,842.91,404.35,150.686,221.938,71.2415,432.79,0.022891,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,41.2296,-87.9497,260.111,378.9,316.8,288.83,90.07,651.71,240.53,374.138,461.099,86.9527,272.81,0.0396574,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,43.8008,-87.9938,264.598,441.24,345.69,307.85,133.39,757.4,320.78,242.859,323.051,80.1809,316.16,0.0246171,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,43.4868,-88.1263,273.647,373.04,310.49,284.46,88.58,647.27,236.15,382.052,469.576,87.5172,274.23,0.0220833,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
