# Drug name and concentration: 5: Chlorpromazine at 190μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.505,-88.1558,190.5,275.3,223.95,208.39,66.91,653.9,249.94,320.192,402.136,81.9408,378.6,0.0784221,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3167,-88.1655,348.304,263.01,209.87,193.73,69.28,797.34,353.74,148.403,221.927,73.5154,534.33,0.0894317,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2451,-88.1685,288.896,328.75,258.64,236.58,92.17,704.14,290.7,258.089,343.731,85.6321,375.39,0.0743613,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3575,-88.1475,168.277,325.68,266.79,247.12,78.56,832.51,377.58,130.221,197.054,66.8275,506.83,0.0719399,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5776,-87.8283,317.284,373.73,283.46,248.44,125.29,851.83,401.81,135.759,213.791,78.0232,478.1,0.0833183,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.7912,-87.8815,167.866,295.67,234.5,218,77.67,647.04,249.71,336.16,414.782,78.6186,351.37,0.0653924,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1569,-87.8527,160.923,249.56,194.61,178.01,71.55,779.3,323.1,152.002,227.335,75.3274,529.74,0.0872884,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.1666,-87.7517,216.114,270.6,215.43,199.45,71.15,639.54,243.87,347.667,431.605,83.9344,368.94,0.0799545,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0771,-87.7363,232.086,473.55,341.15,304.55,169,753.94,327.3,232.41,308.498,76.0791,280.39,0.0462106,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.491,-88.1516,212.555,304.58,237.82,221.22,83.36,676.56,267.79,281.279,361.412,80.1278,371.98,0.0805266,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.3631,-87.7526,320.595,271.58,204.83,188.23,83.35,761.38,327.85,174.681,250.207,75.5173,489.8,0.0805714,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.5722,-87.9044,312.007,463.7,342.87,305.76,157.94,821.53,392.72,173.413,246.446,73.023,357.83,0.0585215,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.0332,-88.1194,302.246,461.18,340.96,305.92,155.26,868.56,426.67,140.938,211.726,70.7802,407.38,0.0581342,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.379,-88.0574,247.532,331.66,256.09,234.21,97.45,639.73,242.21,361.319,451.215,89.8893,308.07,0.0816856,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.0761,-88.1644,231.611,391.1,295.76,269.65,121.45,715.6,293.28,257.571,339.57,81.9896,324.5,0.0597708,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.0903,-88.1343,146.156,490.7,373.38,337.17,153.53,738.25,283.94,258.487,333.809,75.3151,247.55,0.0371998,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.3557,-87.8065,277.294,247.58,191.74,176.69,70.89,640.15,243.36,336.404,426.625,90.216,392.57,0.0947542,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.9104,-87.795,179.064,444.12,343.75,307.39,136.73,705.53,271.73,292.653,373.633,80.9721,261.41,0.0540675,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.5891,-88.0369,301.841,305.98,233.43,215.7,90.28,649.51,254.89,331.011,416.779,85.7618,343.53,0.0809199,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.2984,-88.1521,203.642,384.54,302.03,277.13,107.41,648.45,240.3,363.539,446.025,82.4808,263.91,0.0595067,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.409,-88.0194,369.848,327.59,256.95,232.61,94.98,829.73,384.99,140.753,214.615,73.853,502.14,0.0813369,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.776,-88.0369,247.194,326.81,252.57,233.7,93.11,770.83,339.7,176.109,248.569,72.4509,444.02,0.0626908,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.2079,-88.0262,158.484,448.93,344.6,310.37,138.56,862.91,410.12,133.832,201.945,68.1057,413.98,0.0529113,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.0467,-88.0582,348.701,360.02,281.11,255.93,104.09,789.26,363.04,177.024,251.821,74.7871,429.24,0.0589921,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.7581,-87.8212,282.857,305.85,236.08,216.48,89.37,775.99,341.6,169.694,243.808,74.1055,470.14,0.0816071,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.6017,-87.9419,180.886,325.22,257.12,237.07,88.15,679.52,269,285.666,365.214,79.5422,354.3,0.0629559,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.2512,-88.0581,220.306,369.06,293.2,269.41,99.65,795.22,361.53,165.654,235.967,70.3057,426.16,0.0615057,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.6494,-88.1184,239.661,285.16,233.55,217.22,67.94,620.2,232.51,397.529,483.466,85.9334,335.04,0.0715244,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.3194,-87.95,147.621,426,314.54,281.06,144.94,801.82,355.25,166.813,242.19,75.369,375.82,0.0717268,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.8273,-88.1357,270.106,423.51,311.29,282.03,141.48,862.24,413.98,132.961,202.981,70.0117,438.73,0.0616598,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.4078,-87.7923,268.129,365.97,272.63,242.97,123,675.33,267.23,312.681,406.989,94.2948,309.36,0.0729525,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,40.8719,-88.0291,185.919,365.48,297.38,274.33,91.15,688.44,273.35,287.979,366.254,78.2698,322.96,0.0541112,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.0297,-88.1373,209.768,285.71,221.09,203.49,82.22,686.15,269.61,263.381,348.299,84.9119,400.44,0.0907522,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,40.8798,-88.041,178.383,428.63,341.92,311.68,116.95,713.82,280.66,274.214,351.002,76.7815,285.19,0.0456254,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
