# Drug name and concentration: 3: Mexiletine at 12387μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,36.6939,-88.1624,191.681,274.15,221.18,204.91,69.24,691.15,272.67,254.744,335.358,80.6079,417,0.089668,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.7468,-88.1782,350.764,263.31,207.06,189.4,73.91,842.99,381.04,118.463,188.914,70.4426,579.68,0.0983075,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.4778,-88.1774,291.108,315.12,242.93,220.2,94.92,752.91,324.12,195.777,278.264,82.4758,437.79,0.0913379,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,34.8481,-88.1609,169.483,323.93,264.27,243.57,80.36,881.27,407.62,103.454,167.958,64.4976,557.34,0.083125,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.2379,-87.8492,319.27,363.74,272.41,236.14,127.6,886.31,419.57,111.518,186.268,74.7407,522.57,0.09355,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,37.0107,-87.8832,168.905,295.82,232.35,215.35,80.47,685.63,272.33,264.537,341.808,77.266,389.81,0.0776043,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,30.5218,-87.8721,161.916,246.57,189.08,171.57,75,825.54,350.57,117.596,189.869,72.2661,578.97,0.0965691,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,36.9383,-87.7639,216.951,272.79,215.36,198.44,74.35,680.2,267.76,270.816,353.047,82.2253,407.41,0.0879565,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,39.7292,-87.7538,233.733,461.26,327.46,290.07,171.19,826.62,389.08,159.446,231.547,72.0904,365.36,0.0611014,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,36.0906,-88.1468,214.121,306.09,235.39,217.56,88.53,723.79,298.48,216.221,294.285,78.0569,417.7,0.0895082,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.5841,-87.7644,323.104,264.2,193.91,176.67,87.53,817.05,359.53,129.46,200.71,71.2414,552.85,0.0923125,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.8255,-87.9199,313.797,466.93,343.22,303.35,163.58,882.88,437.06,131.104,200.823,69.7095,415.95,0.0685506,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.0291,-88.1252,304.064,468.31,343.54,305.51,162.8,923.46,464.13,111.237,179.303,68.0585,455.15,0.0684491,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.4539,-88.064,248.779,333.95,254.71,231.18,102.77,686.64,275.16,278.503,366.134,87.6211,352.69,0.089085,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
