# Drug name and concentration: 10: Verapamil at 810μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.1626,-88.2139,195.045,352.17,276.96,245.06,107.11,970.94,456.86,70.0052,137.046,67.0328,618.77,0.0801974,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.8416,-88.226,356.657,320.97,236.65,203.51,117.46,1024.18,469.23,50.7996,110.478,59.6738,703.21,0.0990113,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.322,-88.2221,294.478,430.02,322.04,276.16,153.86,1020.49,503.81,65.3411,133.388,68.0387,590.47,0.0730024,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.8329,-88.2069,172.687,435.48,357.57,321.12,114.36,1111.1,544.07,43.5516,99.6782,56.1232,675.62,0.0716171,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.831,-87.8938,322.062,475.45,349.29,284.95,190.5,1099.26,545.79,47.882,112.052,64.1663,623.81,0.077798,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,28.6784,-87.9449,172.482,390.3,301.57,268.85,121.45,991.42,472.27,66.9518,130.638,63.68,601.12,0.0637402,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.7415,-87.9078,163.943,388.47,302.19,264.7,123.77,1050.24,493.03,47.9592,111.35,63.3867,661.77,0.0694591,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.7694,-87.8392,220.863,350.96,266.82,232.83,118.13,964.85,448.54,70.3298,136.691,66.3552,613.89,0.0779743,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,34.9004,-87.8273,237.162,586.3,414.87,354.31,231.99,1118.2,575.35,51.6456,110.794,59.1452,531.9,0.0483099,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.4718,-88.1861,218.731,396.79,289.45,253.66,143.13,993.51,470.41,64.6455,128.922,64.2705,596.72,0.0845803,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
