# Drug name and concentration: 5: Mexiletine at 20645μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,35.8,-88.1689,192.272,288.44,230.64,212.34,76.1,721.58,293.55,218.028,297.558,79.5219,433.14,0.0910854,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.5113,-88.186,351.773,280.45,218.06,197.8,82.65,870.49,399.16,106.277,175.209,68.9243,590.04,0.0992348,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.1572,-88.1851,292.166,327.67,248.71,223.2,104.47,789.84,350.64,165.301,245.682,80.369,462.17,0.0945605,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,33.4531,-88.1689,170.055,343.92,279.81,256.51,87.41,913.34,430.07,92.2209,155.588,63.3617,569.42,0.084207,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.1058,-87.8599,319.472,380.73,282.27,241.77,138.96,912.62,436.57,100.422,173.457,73.0275,531.89,0.0945186,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,36.0685,-87.8881,169.826,312.77,242.98,223.89,88.88,715.42,292.27,226.963,303.322,76.3518,402.65,0.0790628,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,29.3075,-87.8811,162.61,264.75,201.44,181.49,83.26,852.08,368.72,104.645,175.645,70.9926,587.33,0.0970237,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,36.2094,-87.7737,217.704,288.61,225.58,206.43,82.18,711.9,289.21,229.885,310.858,80.9641,423.29,0.0882754,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,38.7825,-87.7651,234.562,482.19,337.87,296.11,186.08,876.37,425.75,130.533,200.4,69.8569,394.18,0.064041,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,35.3087,-88.1487,214.939,322.84,244.6,224.31,98.53,761.35,324.94,181.232,257.692,76.4496,438.51,0.0905576,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.2707,-87.7717,324.704,280.07,201.53,182.05,98.02,845.11,376.69,114.13,183.525,69.3874,565.04,0.0937681,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.5057,-87.9291,315.223,493.91,359.55,314.02,179.89,924.46,467.47,113.781,181.701,67.9107,430.55,0.0700207,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,42.5544,-88.1292,304.919,498.27,361.61,317.93,180.34,962.45,492.98,98.4542,165.034,66.5725,464.18,0.069843,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,37.9566,-88.0711,249.648,351.19,264.11,237.35,113.84,725.53,303.9,231.756,317.451,85.6813,374.34,0.0896842,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,38.937,-88.1645,234.404,395.66,287.33,257.06,138.6,813.7,369.28,157.698,234.769,77.0589,418.04,0.0796028,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,36.2051,-88.1391,147.713,494.1,368.18,326.69,167.41,838.18,385.3,158.465,229.78,71.3057,344.08,0.0593593,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.3402,-87.8263,279.888,265.11,198.77,180.11,85,717.17,292.42,217.688,303.373,85.6726,452.06,0.101469,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,36.0658,-87.8282,180.815,448.24,342.02,300.14,148.1,816.23,371.25,170.582,246.344,75.7494,367.99,0.0674393,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,41.4734,-88.0384,304.642,323.67,237.67,216.09,107.58,739.36,315.66,206.897,288.033,81.1234,415.69,0.0909621,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,38.9541,-88.161,205.734,400.41,307.89,278.42,121.99,736.15,307.55,233.653,312.994,79.3309,335.74,0.072045,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.0013,-88.0456,373.375,341.14,261.46,232.32,108.82,895.42,424.45,104.175,173.462,69.2782,554.28,0.0948537,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
