# Drug name and concentration: 5: Ondansetron at 695μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.7846,-88.1523,188.435,310.74,252.79,233.94,76.8,654.45,250.22,328.492,411.065,82.5682,343.71,0.0712602,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.1797,-88.164,346.118,297.63,237.04,217.44,80.19,810.34,367.81,147.595,221.259,73.6552,512.71,0.0824944,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.0578,-88.167,286.708,366.76,287.75,261.05,105.71,719.97,301.53,252.574,337.955,85.3707,353.21,0.0667714,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.492,-88.1462,166.647,365.28,299.58,275.65,89.63,845.94,392.38,130.703,197.753,67.0439,480.66,0.0643546,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4065,-87.8311,314.573,414.71,315.43,273.41,141.3,872.13,422.32,134.127,212.06,77.9238,457.42,0.0770108,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.0167,-87.8725,166.834,334.86,264.75,244.52,90.34,644.7,247.73,350.877,430.375,79.4938,309.84,0.0580789,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.2682,-87.8487,159.231,286.79,224.88,204.74,82.05,781.08,329.55,158.443,234.692,76.2422,494.29,0.0803667,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.9639,-87.7479,214.086,306.06,243.67,224.22,81.84,636.82,243.04,362.078,446.991,84.9089,330.76,0.0734379,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0935,-87.7332,230.555,524.4,372.8,327.19,197.21,779.87,336.87,227.385,303.239,75.8439,255.47,0.039745,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.6367,-88.1425,210.717,342.48,266.32,246.21,96.27,681.28,271.19,284.993,365.545,80.5463,338.8,0.0736901,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.2416,-87.741,318.843,310.37,232.08,211.7,98.67,766.45,336.44,179.299,255.549,76.2393,456.08,0.0732939,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.3738,-87.9042,310.315,512.56,375.98,329.7,182.86,851.23,414.45,168.568,241.224,72.6458,338.67,0.0526178,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.8625,-88.1172,300.52,512.67,375.95,332.47,180.2,898.74,453.95,137.28,207.749,70.4607,386.07,0.0515782,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.1811,-88.0552,245.211,370.37,285.51,259.12,111.25,647.81,242.42,361.378,451.512,90.1258,277.44,0.0752198,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.2545,-88.1594,229.773,434.57,325.73,293.96,140.61,734.32,301.22,251.769,333.521,81.7426,299.75,0.0523247,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.1966,-88.1307,144.746,535.77,404.43,360.27,175.5,763.38,287.04,251.873,326.936,75.0551,227.61,0.0307043,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.1732,-87.8011,275.25,282.98,219.13,200.75,82.23,638.96,244.84,347.691,438.964,91.2652,355.98,0.0882151,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.9632,-87.7971,177.335,485.7,374.6,330.43,155.27,726.61,273.6,287.814,368.634,80.8119,240.91,0.0479707,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.414,-88.0273,299.84,341.77,258.69,237.44,104.33,655.1,257.8,332.692,418.813,86.113,313.33,0.0748001,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.4806,-88.1489,201.836,422.33,330.04,300.33,122,658.44,239.24,362.628,445.256,82.6224,236.11,0.0534658,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.2441,-88.0197,366.715,366.38,286.93,257.52,108.86,846.72,402.54,139.4,213.272,73.8633,480.34,0.0743561,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.7423,-88.0243,245.44,370.51,284.15,260.89,109.62,782.07,352.29,177.696,250.476,72.7702,411.56,0.0542988,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.2528,-88.0244,157.064,494.78,378.9,336.94,157.84,884.96,429.71,132.028,200.072,68.0371,390.18,0.0461651,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.8744,-88.0567,345.687,395.78,306.78,276.68,119.1,806.8,379.27,173.814,248.45,74.6259,411.02,0.0527775,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.6175,-87.8183,280.798,344.35,264.8,240.84,103.51,785.26,352.93,171.674,246.188,74.5034,440.91,0.0750774,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.788,-87.9373,179.065,363.6,286.37,262.11,101.49,683.89,270,291.184,371.223,80.0324,320.29,0.0555832,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.3332,-88.0557,218.317,405.99,321.24,292.48,113.51,810.02,375.38,164.327,234.661,70.3259,404.03,0.0552047,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.4606,-88.1153,237.547,321.07,263.03,243.28,77.79,621.13,230.34,405.876,492.457,86.5758,300.06,0.0642204,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.3017,-87.9502,146.148,468.84,345.91,305.59,163.25,819.55,368.97,164.454,239.73,75.2675,350.71,0.0659629,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.7475,-88.1284,267.734,474.34,345.6,309.55,164.79,885.8,436.76,130.826,200.728,69.8939,411.46,0.0544033,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.2424,-87.793,266.158,406.93,302.21,266.37,140.56,692.92,274.02,306.983,401.026,94.0277,285.99,0.066131,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.0867,-88.0281,184.286,406.37,329.78,301.72,104.65,699.98,272.06,288.724,367.197,78.4657,293.61,0.0462613,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,35.8403,-88.1333,207.813,325.27,252.11,230.69,94.58,691.66,275.34,266.757,352.136,85.3713,366.39,0.0835759,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.0132,-88.0408,176.801,468.82,372.19,335.54,133.28,733.09,281.92,269.796,346.47,76.6667,264.27,0.0390243,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.9175,-88.0988,286.322,320.15,248.58,228.95,91.2,839.14,388.06,127.161,194.796,67.6271,518.99,0.0721019,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.7974,-87.9141,261.031,376.6,296.26,266.19,110.41,779.28,348.77,189.835,268.547,78.7004,402.68,0.0720348,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.5497,-87.9449,344.277,408.91,307.65,273.12,135.79,782.39,358.53,201.021,280.921,79.8863,373.48,0.0671931,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,39.9145,-88.159,260.867,297.08,238.34,219.2,77.88,755.41,323.22,189.474,268.225,78.7425,458.33,0.0838207,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,37.6729,-87.9753,159.979,344.73,271.42,250.29,94.44,641.92,242.63,359.163,440.145,80.9774,297.19,0.0618775,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,36.5604,-88.0136,124.296,375.68,305.21,280.36,95.32,713.27,289.39,248.295,322.925,74.6247,337.59,0.0589588,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.244,-87.9986,235.66,406.09,311.67,284.32,121.77,658.22,248.95,349.55,432.244,82.6884,252.13,0.0597077,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.4165,-88.145,332.943,327.35,259.53,238.27,89.08,796.39,362.57,162.54,235.932,73.383,469.04,0.0657099,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,41.8418,-88.0635,277.131,454.63,363.92,326.53,128.1,883.97,440.74,134.968,203.501,68.5247,429.34,0.0534383,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,43.8065,-88.1595,234.066,463.54,363.62,326.27,137.27,839.82,399.05,166.132,237.585,71.4447,376.28,0.0383182,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.4012,-87.9,277.143,284.45,217.64,197.54,86.91,680.1,270.57,276.162,366.869,90.6955,395.65,0.0855081,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.3297,-87.9411,289.487,402.24,302.81,274,128.24,819.44,383.85,157.554,230.169,72.6047,417.2,0.0662009,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,38.8504,-88.1544,155.524,503.35,386.55,345.41,157.94,878.45,426.71,137.251,203.745,66.4884,375.1,0.0484909,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.0863,-88.0987,219.125,395.44,317.58,289.52,105.92,724.46,298.23,254.418,333.349,78.9224,329.02,0.0469474,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,37.9784,-87.9919,164.304,492.79,391.21,348.54,144.25,888.03,435.53,134.382,201.92,67.5303,395.24,0.0418594,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,39.682,-88.0649,244.223,358.07,277.82,250.12,107.95,846.76,391.88,133.617,208.588,74.9618,488.69,0.0678485,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,42.7482,-88.055,267.098,526.99,366.42,323.67,203.32,790.1,345.32,217.605,293.118,75.5029,263.11,0.0459416,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,42.5784,-88.1093,174.569,431.39,349.76,319.46,111.93,770.32,340.25,207.199,277.426,70.2203,338.93,0.0309936,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,39.3955,-88.0856,213.424,440.06,327.81,296.14,143.92,850.19,403.27,141.094,211.059,69.9575,410.13,0.060958,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,38.4191,-87.9459,146.726,325.48,267.24,248.3,77.18,766.52,334.44,176.074,244.678,68.5983,441.04,0.0573297,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,31.8732,-88.1016,133.148,304.07,234.51,214.46,89.61,699.46,273.12,245.393,328.248,82.8489,395.39,0.0785659,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.2902,-88.0162,176.023,390.4,313.38,288.47,101.93,737.73,317.07,224.688,297.129,72.4335,347.33,0.0524827,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.1089,-87.9147,314.361,289.66,220.23,197.13,92.53,736.67,312.98,208.686,298.062,89.362,447.01,0.0884001,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
