# Drug name and concentration: 6: Cisapride at 15.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.287,-88.1498,191.1,379.41,304.83,278.71,100.7,646.84,237.04,368.311,452.204,83.8877,267.43,0.0565638,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.8423,-88.1605,349.242,369.46,290.16,262.81,106.65,816.96,383.13,161.49,236.497,74.9967,447.5,0.0667687,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.8109,-88.1665,290.024,443.43,341.59,304.62,138.81,740.25,301.02,265.253,350.948,85.6824,296.82,0.0513999,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.0463,-88.1434,169.082,445.26,360.87,326.68,118.58,856.41,408.94,143.597,211.74,68.1362,411.15,0.0484921,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.9551,-87.831,317.904,498.39,374.02,316.15,182.24,905.36,458.41,140.502,219.079,78.5654,406.97,0.0646219,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.3339,-87.8652,169.168,412.13,319.87,291.07,121.06,630.18,231.59,409.552,490.826,81.2694,218.05,0.0429978,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.7349,-87.8412,161.573,361.81,282.07,254,107.81,769.96,330.46,185.722,264.303,78.5723,408.15,0.0666505,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.9085,-87.7431,216.947,376.88,296.01,268.51,108.37,621.23,228.63,422.067,509.095,87.0224,244.35,0.0598266,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.8477,-87.7304,232.953,644.64,436.95,367.2,277.44,830.86,325.25,243.586,319.69,76.0925,186.22,0.0262561,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,39.1909,-88.1355,213.678,417.86,318.32,290.32,127.54,679.8,258.8,315.585,397.274,81.6816,261.94,0.0593026,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.9111,-87.7234,321.469,390.56,284.1,255.25,135.31,755.02,337.32,211.752,290.58,78.8168,364.46,0.0584755,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,43.0833,-87.9039,313.374,631.59,444.5,370.98,260.61,915.57,423.81,174.744,247.374,72.6182,283.98,0.0387992,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.6009,-88.1154,303.083,633.58,447.29,379.17,254.41,960.74,503.67,142.721,213.314,70.5837,327.16,0.0364913,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.9292,-88.0527,248.653,449.46,340.39,303.7,145.76,658.12,231.35,390.326,481.212,90.875,208.66,0.0616688,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.336,-88.1558,232.553,525.59,382.33,337.79,187.8,759.97,285.75,268.462,350.576,82.1036,234.38,0.0374417,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.3802,-88.13,146.792,634.92,463.68,400.2,234.72,807.26,275.87,265.326,340.465,75.1316,172.34,0.0172715,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.9199,-87.7947,278.358,356.08,272.4,246.38,109.7,628.95,235.42,396.328,489.896,93.5582,272.87,0.0740177,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.904,-87.7967,179.672,576.62,433.78,370.76,205.86,762.7,260.97,309.038,390.174,81.1261,186.08,0.0358518,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.1175,-88.0193,302.732,413.35,304.57,275.7,137.65,653.83,245.33,366.782,454.131,87.3388,240.48,0.0615462,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.5834,-88.1468,204.576,498.3,380.09,339.71,158.59,669.33,229.5,394.097,477.339,83.2357,171.03,0.0406783,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.8397,-88.0184,371.114,445.49,342.6,301.66,143.83,869.81,430.86,147.373,222.126,74.7433,424.32,0.0595649,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.6379,-88.0112,248.038,462.02,345.32,311.76,150.26,785.55,354.99,202.839,277.191,74.3425,323.53,0.0369061,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.5917,-88.021,159.1,591.5,442.65,380.62,210.88,917.34,444.77,141.145,209.791,68.6375,325.84,0.0327112,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.5219,-88.0537,349.476,469.02,352.77,312.05,156.97,822.36,390.37,188.157,263.674,75.5055,353.34,0.0391678,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.3731,-87.81,283.781,426.42,321.33,287.11,139.31,783.99,358.35,197.282,273.703,76.4096,357.57,0.0609809,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.9211,-87.9328,181.795,438.86,338.78,305.22,133.64,680.33,252.69,329.142,410.546,81.3961,241.47,0.0414781,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.6281,-88.0519,220.856,481.37,372.2,331.88,149.49,820.93,379.66,179.9,251.191,71.2822,339.56,0.0418187,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.6906,-88.1134,240.787,391.36,316.52,288.96,102.4,614.49,218.08,454.079,542.016,87.9308,223.13,0.0486152,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.6431,-87.946,148.264,557.7,402.73,346.56,211.14,840.78,368.72,176.575,252.5,75.9161,283.08,0.0546528,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.6552,-88.1212,271.204,585.39,412.16,358.3,227.09,924.48,473.13,139.132,209.616,70.4755,339.09,0.038824,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.9251,-87.7925,269.096,490.55,355.99,306.7,183.85,720.99,264.44,325.223,419.564,94.3245,230.44,0.0532,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.2234,-88.0268,186.736,491.02,391.62,351.77,139.25,713.99,255.13,318.772,398.095,79.3148,222.97,0.0303239,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.8993,-88.1288,210.729,406.59,311.7,281.41,125.18,695.15,269.98,292.739,379.257,86.5089,288.56,0.0685552,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,42.0812,-88.0399,179.19,555.39,430.31,378.28,177.11,762.77,267.63,290.295,367.364,77.0608,207.38,0.025274,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.751,-88.0896,289.073,393.58,298.79,271.6,121.98,839.2,399.42,142.341,211.6,69.2502,445.62,0.0573558,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.5792,-87.9125,264.161,453.3,350.97,308.96,144.34,792.27,351.83,207.72,287.483,79.751,338.97,0.059102,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,46.1334,-87.9428,347.487,482.67,352.04,305.86,176.81,801.99,359.35,216.224,296.831,80.5941,319.32,0.0558704,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.7549,-88.1565,264.022,372.41,296.27,269.25,103.16,760.3,333.16,208.153,288.134,79.9707,387.89,0.0675803,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,39.2149,-87.9687,162.205,424.07,328.16,298.11,125.96,631.36,228.16,411.317,493.845,82.5236,207.29,0.046735,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,38.0253,-88.0113,126.314,447.29,358.11,323.85,123.44,712.38,272.6,277.244,352.961,75.7104,265.09,0.0456872,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,40.5339,-87.9943,238.473,479.69,358.06,320.73,158.96,663.67,237.18,382.402,465.945,83.5346,183.98,0.0474457,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,46.1196,-88.1408,335.729,395.3,306.8,277.8,117.5,800.37,373.59,178.588,253.222,74.6235,405.07,0.0505444,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.7257,-88.0621,280.095,550.12,431.06,373.9,176.22,924.99,476.15,143.012,212.077,69.0559,374.87,0.0386743,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.6565,-88.1578,236.564,550.08,419.41,366.4,183.68,871.43,398.5,178.318,250.27,71.9436,321.35,0.0243018,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,41.0876,-87.8952,279.996,353.45,266.57,238.86,114.59,675.81,268.42,308.554,401.108,92.5409,322.36,0.0719432,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,42.1265,-87.9323,292.806,497.99,365.18,322.85,175.14,838.13,401.86,172.889,246.671,73.7716,340.14,0.0508312,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,40.1155,-88.1516,157.659,596.87,446.76,385.6,211.27,911.98,434.9,145.718,212.667,66.9427,315.11,0.0358165,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,43.1246,-88.0972,221.81,469.58,369.42,330.96,138.62,736,279.03,278.168,357.881,79.7042,266.42,0.0325136,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,39.2952,-87.99,166.556,594.79,463.58,397.74,197.05,929.31,448.5,143.64,211.748,68.0997,334.52,0.0270731,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.7,-88.0616,247.058,442.4,338.49,299.53,142.87,862.25,413.68,145.028,221.113,76.0742,419.85,0.0522234,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.4421,-88.0544,269.451,625.54,412.09,352.59,272.95,828.31,337.14,230.382,306.071,75.6791,202.77,0.0349919,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.6123,-88.1067,176.828,504.52,399.59,358.06,146.46,781.91,320.94,228.541,299.582,71.0343,277.39,0.0172271,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,40.627,-88.0772,215.925,539.32,390.88,344.35,194.97,873.21,422.75,152.902,223.716,70.8051,333.89,0.0460993,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.8046,-87.9391,149.227,405.34,328.9,301.71,103.63,756.27,331.2,208.73,279.266,70.5288,350.93,0.0401468,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,33.6705,-88.0959,135.107,378.07,288.34,260.77,117.3,691.5,267.46,276.975,361.443,84.462,313.43,0.0648759,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,41.4476,-88.0118,178.409,470.63,370.55,335.34,135.29,741.66,299.09,253.178,326.781,73.5947,271.03,0.0375848,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.7275,-87.9119,317.079,367.06,276.55,244.09,122.97,744.9,326.5,227.579,318.462,90.8664,377.84,0.073375,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,44.2509,-88.1609,302.8,509.07,377.15,333.68,175.39,874.92,434.85,153.117,223.898,70.7723,365.85,0.0373523,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,44.0702,-88.1426,269.702,495.59,373.84,334.8,160.79,822.47,379.3,189.699,263.652,73.9437,326.88,0.0383924,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.8293,-87.8451,340.791,431.33,304.91,272.71,158.62,650.02,242.01,388.462,478.834,90.3599,218.69,0.057849,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.4827,-88.13,380.336,586.1,414.23,350.55,235.55,906.81,416.32,187.883,266.508,78.6132,320.71,0.0353767,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.5264,-87.8752,294.911,413.95,321.6,287.87,126.08,793.71,366.75,188.903,264.886,75.9709,379.76,0.0500322,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,44.3014,-87.8028,351.164,383,291.87,261.84,121.16,701.24,292.66,286.094,372.484,86.3774,318.24,0.0690881,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,47.0491,-88.1262,349.08,405.7,301.08,272.03,133.67,716.56,300.6,272.964,357.85,84.8743,310.86,0.0518816,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.86,-87.8941,267.481,404.82,308.33,276.54,128.28,725.27,303.29,255.275,338.925,83.6384,320.45,0.0627174,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
