# Drug name and concentration: 4: Diltiazem at 488μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.3635,-88.2113,190.109,197.71,152.81,138.03,59.68,874.1,364.89,81.539,148.725,67.1782,676.39,0.102734,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.4577,-88.2274,349.453,163.25,118.19,104.36,58.89,942.13,381.4,51.2384,109.947,58.7036,778.88,0.120373,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,38.9984,-88.2194,287.873,241.09,178.26,156.68,84.41,899.28,389.81,78.267,146.966,68.6904,658.19,0.101576,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.9058,-88.2036,167.875,258.26,207.77,189.24,69.02,993.67,432.78,49.4306,105.368,55.9338,735.41,0.0957599,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.3936,-87.8865,315.068,285.78,206.08,173.62,112.16,982.73,434.9,54.3849,118.753,64.3635,696.95,0.101259,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,29.5952,-87.9451,168.052,216.98,165.84,150.88,66.1,891.9,376,76.5696,139.912,63.3368,674.92,0.0886671,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.6104,-87.9075,159.645,225.26,169.94,150.32,74.94,955.25,400.95,52.6515,115.736,63.0799,729.99,0.092476,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.7799,-87.8361,215.211,194.65,145.81,130.49,64.16,878.46,363.37,78.4641,144.399,65.9284,683.81,0.0984892,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,34.8631,-87.8301,231.19,364.4,264.67,235.49,128.91,994.12,462.23,61.5165,121.171,59.6516,629.72,0.074138,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.4067,-88.1886,212.781,223.62,162.84,146.23,77.39,895.17,377.16,74.4098,138.805,64.3888,671.55,0.105275,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
