# Drug name and concentration: 7: Terfenadine at 63μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.3421,-87.847,253.484,500.94,386.76,332.87,168.07,869.6,425.23,157.688,229.493,71.7937,368.66,0.0182165,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.2782,-87.9292,258.773,482.85,391.42,343.43,139.42,799.2,342.52,224.364,303.012,78.6354,316.35,0.0274202,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.5235,-87.9802,264.453,452.32,348.7,302.75,149.57,755.71,307.97,260.497,350.82,90.3057,303.39,0.032725,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.1472,-88.0342,267.807,456.75,354.28,311.61,145.14,795.24,349.72,213.035,296.939,83.8893,338.49,0.029348,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.9948,-87.9471,259.814,506.11,402.76,339.48,166.63,819.96,333,236.177,324.109,87.9152,313.85,0.0180035,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.8239,-88.0517,269.335,555.83,412.17,347.96,207.87,940,485.45,132.708,204.66,71.9427,384.17,0.0288049,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.5171,-87.7682,246.839,453.16,372.64,325.3,127.86,914.21,459.43,123.043,193.981,70.9292,461.05,0.0229108,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.4573,-87.9286,258.446,416.29,337.49,297.84,118.45,796.21,361.61,192.789,270.659,77.8583,379.92,0.0486753,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.2763,-88.0974,271.681,473.73,359.64,312.55,161.18,863.39,416.93,156.416,234.881,78.4537,389.66,0.021854,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.9158,-88.078,268.922,507.2,409.58,351.24,155.96,915.69,461.99,146.849,223.598,76.7375,408.49,0.00323305,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.2918,-88.1924,280.418,567.37,422.58,353.66,213.71,992.25,528.81,112.741,188.523,75.773,424.88,0.00887262,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.3264,-87.9874,262.678,502.07,382.81,332.37,169.7,914.32,467.35,130.015,198.393,68.3684,412.25,0.00357985,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.4164,-87.9132,258.698,472.89,363.13,313.77,159.12,908.97,452.34,125.652,201.355,75.6932,436.08,0.031572,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.5905,-87.9893,262.423,456.48,371.87,327.94,128.54,711.93,254.29,331.619,417.625,85.9938,255.45,0.0354489,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.1362,-88.145,275.912,505.26,386.86,336.45,168.81,817.84,353.45,212.816,291.909,79.0818,312.58,0.0189738,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.5409,-88.0754,269.96,534.2,414.99,351.52,182.68,931.41,477.03,142.813,216.928,74.1048,397.21,0.0104185,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.5654,-88.0959,270.6,529.62,423.05,359.33,170.29,974.97,516.88,118.865,190.766,71.8924,445.35,0.0157606,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.9642,-87.6941,243.799,543.44,415.1,346.63,196.81,845.73,360.88,211.498,289.51,77.9993,302.29,0.00332483,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,42.0689,-87.8557,254.823,474.91,372.12,326.33,148.58,855.94,415.75,161.919,235.082,73.1508,381.03,0.0293729,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.4694,-88.0773,272.033,571.3,407.78,342.93,228.37,842.79,345.83,222.287,301.439,79.1403,271.49,0.0298803,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,42.1363,-87.7441,245.926,470.28,381.42,335,135.28,774.07,329.83,241.003,317.569,76.555,303.79,0.0156765,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,44.36,-88.1236,274.528,593.36,460.66,390.34,203.02,970.63,512.54,138.986,209.104,70.109,377.27,0.0131913,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.8228,-87.8196,250.976,416.44,333.58,293.06,123.38,868.98,420.54,137.767,210.97,73.1925,452.54,0.0318109,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
