# Drug name and concentration: 4: Verapamil at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.8439,-87.8777,254.367,345.05,278.3,251.24,93.81,919.98,438.08,92.8261,157.782,64.9491,574.93,0.0491931,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,38.5081,-87.9544,259.731,308.79,254.12,230.63,78.16,856.72,394.48,119.747,190.943,71.1867,547.93,0.0659877,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,39.2404,-87.9994,264.922,287.55,225.61,200.95,86.6,803.53,355.51,148.429,231.488,83.0432,515.98,0.0672759,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.7118,-88.0576,268.429,268.62,210.62,189.42,79.2,840.45,375.14,120.185,196.457,76.2611,571.83,0.0711333,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,38.7942,-87.962,260.034,384.09,313.49,274.47,109.62,852.07,404.91,143.565,225.974,82.3922,467.98,0.0413153,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,39.9675,-88.0721,270.423,391.39,304.08,270.3,121.09,951.55,465.95,88.115,155.039,66.9168,560.16,0.0579842,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,37.2745,-87.7917,247.572,299.69,249.99,225.68,74.01,943.65,439.29,77.9856,141.722,63.7322,643.96,0.0556011,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.9785,-87.9558,259.098,276.98,226.86,205.08,71.9,865.17,391.91,108.234,178.381,70.1387,588.19,0.0794431,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.2606,-88.1167,272.448,313.06,245.44,219.85,93.21,893.81,415.29,100.123,172.566,72.4347,580.75,0.0557961,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.7548,-88.0921,269.62,372.04,309.34,276.22,95.82,938.07,459.76,95.7869,167.548,71.7525,566.03,0.0323115,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.5403,-88.2025,280.948,426.38,331.04,289.38,137,987.15,497.42,82.1107,154.274,72.1554,560.77,0.0328413,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,40.881,-88.0156,263.973,341.99,276.03,250.47,91.52,949.08,456.22,81.7098,143.916,62.2,607.09,0.0386711,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.5312,-87.9341,259.243,307.67,240.62,213.88,93.79,923.51,426.86,84.3714,153.709,69.3315,615.84,0.0632617,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,40.9028,-88.0111,263.729,303.25,250.3,226.41,76.84,783.97,345.76,170.638,249.676,79.0245,480.72,0.0704479,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,40.595,-88.1652,277,344.79,274.44,247.37,97.42,863.83,404.66,123.07,196.233,73.1537,519.04,0.05444,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,40.8914,-88.0929,270.594,392.49,318.54,283.04,109.45,953.82,473.22,91.9251,161.087,69.1532,561.33,0.0387529,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,41.0017,-88.1112,271.02,390.06,321.75,286.06,104,982.74,491.07,81.5735,148.958,67.3771,592.68,0.0439478,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,39.3276,-87.7231,245.25,388.85,313.03,276.62,112.23,901.39,437.03,112.479,183.384,70.895,512.54,0.0305958,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,39.3097,-87.89,256.203,284.73,228.19,207.13,77.6,901.54,412.88,90.7396,155.622,64.8768,616.81,0.0695373,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,41.6505,-88.0989,273.46,411.58,312.58,275.24,136.34,879.85,424.8,126.646,200.304,73.6468,468.27,0.0581304,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,39.4743,-87.7801,247.002,301.46,250.79,228.34,73.12,867.56,401.86,112.173,179.65,67.4687,566.1,0.0537459,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,41.6119,-88.1429,275.579,389.74,315.67,284.62,105.12,952.71,472.44,90.3005,155.685,65.3781,562.97,0.0536358,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,38.4023,-87.8485,252.137,264.69,215.62,194.57,70.12,911.75,411.86,83.6718,148.927,65.2505,647.06,0.0653949,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,42.2976,-88.1501,274.646,290.32,240.07,219.19,71.13,858.04,394.51,118.38,190.358,71.9687,567.72,0.0455623,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,41.8826,-88.0537,267.198,340.15,276.99,250.39,89.76,952.2,459.41,82.1912,145.91,63.7125,612.05,0.0447662,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,40.0021,-88.1847,278.863,419.57,341.94,304.53,115.04,981.31,494.75,85.7583,155.943,70.1768,561.74,0.0302628,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,37.9938,-87.8262,252.881,224.56,174.2,156.31,68.25,779.58,327.05,150.395,231.233,80.8267,555.02,0.0942873,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,40.6453,-88.0256,266.055,358.45,288.77,259.49,98.96,951.49,462.62,85.938,153.505,67.5599,593.04,0.0435105,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,38.5261,-88.0152,267.066,343.63,255.11,225.48,118.15,904.43,422.34,96.26,166.366,70.0979,560.8,0.0776793,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,40.1385,-87.7956,248.247,320.98,267.58,241.16,79.82,806.53,363.61,158.813,237.124,78.2985,485.55,0.0399002,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,38.4508,-87.888,254.813,264.46,217.16,197.67,66.79,869.44,392.32,104.086,172.687,68.5937,604.98,0.0651275,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,39.7905,-88.1789,278.403,394.34,318.12,281.6,112.74,934.62,460.43,99.2467,174.809,75.5518,540.28,0.0361063,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,36.754,-87.8735,254.157,313.6,255.67,228.45,85.15,889.48,412.26,102.493,173.416,70.9156,575.88,0.0767631,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,39.8541,-88.0758,268.938,294.8,244.27,222.68,72.12,828.39,374.37,135.85,210.94,75.0799,533.59,0.0520795,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,40.4049,-88.1879,277.933,392.33,312.27,280.57,111.76,992.25,491.33,74.3843,136.834,62.4445,599.92,0.0394165,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,37.0946,-87.8695,253.449,331.86,270.64,239.41,92.45,949.53,448.73,79.8707,146.672,66.7965,617.67,0.0770682,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,38.778,-88.0797,269.741,374.26,301.7,265.13,109.13,900.37,433.29,110.5,186.626,76.1154,526.11,0.0490681,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,40.0379,-88.0087,265.38,229.68,181.09,162.39,67.29,798.15,342.12,139.52,219.761,80.2285,568.47,0.0888965,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,39.9707,-88.1516,276.193,357.84,289.5,256.35,101.49,923.05,446.61,97.7103,173.115,75.3938,565.21,0.0503091,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,39.1597,-88.0569,266.641,372.07,309.47,276.97,95.1,901.86,435.93,111.153,182.783,71.6204,529.79,0.0488063,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,41.4147,-88.0331,265.772,307.09,243.18,220.47,86.62,905.42,422.91,94.1133,160.515,66.394,598.33,0.0584248,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,40.5839,-87.9117,257.062,361.64,293.19,262.78,98.86,958.27,466.25,82.5023,146.361,63.8523,596.63,0.0387242,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,39.3087,-87.9834,261.554,310.57,257.45,233.84,76.73,789.58,350.37,167.254,245.658,78.3909,479.01,0.0618383,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,41.7695,-88.0277,266.747,380.67,300.51,267.77,112.9,899.74,435.24,112.175,183.916,71.7311,519.07,0.0442029,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,41.7815,-88.153,275.537,309.95,256.1,233.56,76.39,782.54,345.78,174.722,254.37,79.635,472.59,0.0462688,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,38.4704,-88.0936,273.065,345.06,264.49,234.67,110.39,937.64,442.28,83.7162,151.543,67.8212,592.58,0.0779924,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,39.8321,-87.9431,258.845,277.41,226.67,206.94,70.47,901.63,413.23,90.2236,154.354,64.1246,624.22,0.0624174,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,40.677,-88.144,274.994,389.7,313.03,279.29,110.41,908.37,442.78,109.193,178.594,69.3923,518.67,0.0458627,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,39.9765,-88.1705,278.581,222.14,174.82,158.36,63.78,835.2,361.07,112.279,184.518,72.23,613.06,0.0980922,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,41.3866,-88.0929,271.111,443.53,341.1,302.06,141.47,889.17,436.44,130.043,203.649,73.5955,445.64,0.0279714,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,40.2158,-88.0476,267.025,404.17,330.75,294.29,109.88,982.05,491.56,82.0308,147.085,65.0476,577.88,0.0537987,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
