# Drug name and concentration: 10: Terfenadine at 90μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.2789,-87.8508,253.703,524.91,402.56,342.22,182.69,895.26,446.63,148.846,220.008,71.1514,370.35,0.015746,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.1512,-87.9338,259.121,508.62,410.31,355.78,152.84,829.47,360.83,209.605,287.451,77.8327,320.85,0.0243603,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.4486,-87.9835,264.699,477.41,365.47,314.29,163.12,782.67,323.51,244.233,333.573,89.3229,305.26,0.0292058,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.0689,-88.0372,268.098,486.75,375.05,326.75,160,824.63,368.81,199.826,282.862,83.0203,337.88,0.0249471,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.9249,-87.9503,259.953,522.93,414.63,346.5,176.43,844.5,349.1,221.753,308.784,87.0139,321.57,0.0160301,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.7167,-88.0545,269.551,581.08,428,356.76,224.32,966.62,508.88,125.813,197.132,71.3087,385.54,0.0267606,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.4725,-87.7718,247.082,475.94,390.31,337.79,138.15,935.35,477.79,118.136,188.648,70.5028,459.41,0.0195882,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.3346,-87.9328,258.704,434.58,350.79,306.95,127.63,817.26,378.19,181.84,259.049,77.1961,382.68,0.0464587,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.197,-88.0995,271.902,498.89,375.83,323.64,175.25,887.39,437.21,148.268,226.051,77.7713,388.5,0.0185196,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.9235,-88.0808,269.105,526.89,423.73,360.25,166.64,940.06,484.29,139.195,215.294,76.0882,413.17,0.000706792,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.247,-88.194,280.583,588.08,435.3,361.27,226.81,1013.53,547.47,107.978,183.212,75.2253,425.45,0.0066441,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.3124,-87.9901,262.908,527.62,398.56,342.11,185.51,939.43,488.74,123.624,191.478,67.8458,411.81,0.000858973,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.3513,-87.9157,258.916,498.2,380.55,326.04,172.16,930.39,470.94,120.426,195.6,75.1636,432.19,0.0281281,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.5188,-87.9934,262.686,476.14,385.43,336.65,139.49,737.36,264.62,310.638,395.884,85.2333,261.22,0.0331686,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.1188,-88.1479,276.199,529.77,401.82,345.38,184.39,847.11,371.7,198.697,276.962,78.254,317.34,0.0165179,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.4972,-88.0783,270.159,555.06,428.79,359.4,195.66,957.48,501.23,134.965,208.426,73.4501,402.42,0.0083999,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.4942,-88.0987,270.784,549.62,437.5,368.06,181.56,998.84,538.02,113.303,184.656,71.3444,449.22,0.0136732,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.9596,-87.6985,243.993,566.75,429.65,353.81,212.94,876.81,379.47,196.73,273.878,77.1347,310.06,0.00101689,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,42.0378,-87.8598,255.122,505.29,393.38,340.9,164.39,885,439.61,152.88,225.418,72.5259,379.71,0.0256699,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.3744,-88.0808,272.251,595.04,419.63,348,247.04,874.19,364.96,206.405,284.665,78.2481,279.15,0.0286437,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,42.1791,-87.7492,246.211,495.14,398.59,345.64,149.5,802.76,346.77,225.543,301.422,75.8663,307.62,0.0126631,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,44.3077,-88.127,274.764,629.51,485.46,403.24,226.27,1011.34,552.72,130.544,199.93,69.3774,381.83,0.0103654,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
