# Drug name and concentration: 6: Chlorpromazine at 228μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.5335,-88.156,190.419,280.75,228.09,212.06,68.69,654.19,250.27,320.809,402.852,82.0389,373.44,0.0775608,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3062,-88.1659,348.192,268.3,213.74,197.1,71.2,799.81,356.17,147.843,221.359,73.5069,531.51,0.0885344,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2277,-88.169,288.812,334.48,262.6,239.89,94.59,706.84,292.75,256.455,342.034,85.5688,372.36,0.0735062,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3654,-88.148,168.204,331.8,271.47,251.2,80.6,835.02,380.1,129.914,196.758,66.8376,503.22,0.0709909,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5657,-87.829,317.19,380.21,287.87,251.86,128.35,855.12,404.97,135.157,213.14,77.9736,474.91,0.0825461,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.8114,-87.8815,167.794,301.65,238.81,221.8,79.85,646.94,249.76,337.608,416.356,78.7436,345.29,0.0645148,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1517,-87.8527,160.829,255.07,198.76,181.67,73.4,780,324.32,152.498,227.943,75.4386,524.93,0.0864864,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.1399,-87.752,216.043,276.08,219.48,203.02,73.06,639.48,244.07,348.865,432.945,84.0757,363.4,0.0791214,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0728,-87.7364,231.918,481.45,345.41,307.63,173.82,757.95,329.32,230.862,306.887,76.0155,276.5,0.045487,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.4646,-88.1513,212.464,310.53,241.99,224.9,85.63,677.58,268.66,281.174,361.364,80.1856,367.05,0.0796489,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
