# Drug name and concentration: 7: Sotalol at 102830μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7,-88.1504,189.075,356.5,287.87,264.4,92.1,647.26,240.79,357.923,441.452,83.5247,290.76,0.0612348,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4805,-88.1612,347.112,345.21,272.76,248.31,96.9,812,376.16,158.3,232.996,74.6857,466.79,0.0718722,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.363,-88.1662,287.731,417.97,324.53,291.38,126.59,729.05,299.56,264.97,350.761,85.7791,311.08,0.0562252,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.3928,-88.1438,167.209,418.44,340.88,310.61,107.83,849.36,401.53,140.843,208.747,67.8971,430.92,0.0535542,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.617,-87.8303,315.518,470.38,355.11,303.1,167.28,890.37,443.66,139.862,218.402,78.5299,419.99,0.0685776,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.8202,-87.8676,167.474,385.9,301.62,275.99,109.91,633.12,236.08,392.296,473.038,80.7373,247.22,0.0477923,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.1265,-87.8429,159.616,336.7,263.45,238.36,98.34,770.7,328.55,178.543,256.512,77.9621,434,0.0710452,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.4001,-87.7444,214.814,352.81,278.67,254.18,98.63,624.44,232.97,404.746,491.146,86.3944,271.63,0.0642471,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.4955,-87.7299,231.057,601.23,415.36,355.28,245.95,805.97,326.58,241.77,318.002,76.221,204.74,0.0304917,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.5457,-88.1379,211.609,392.55,301.51,276.42,116.13,677.23,262.42,308.927,390.361,81.4275,284.68,0.0639976,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5507,-87.7289,319.268,363.48,267.38,241.68,121.8,755.63,335.49,202.972,281.126,78.1424,392.15,0.0631672,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6658,-87.9028,310.88,587.18,420.49,358.43,228.75,884.5,417.94,175.67,248.547,72.8665,297.32,0.0433906,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.2067,-88.1152,301.197,589.01,422.3,364.49,224.52,932.06,481.78,142.577,213.291,70.7048,343.05,0.0414132,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5097,-88.0531,246.451,422.57,322.39,289.54,133.03,650.54,233.35,385.18,475.98,90.7899,227.97,0.0661239,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.9022,-88.1568,230.376,494.71,364.09,324.31,170.4,747.22,289.27,265.606,347.722,82.1059,252.51,0.0420127,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.9052,-88.1299,145.3,600.6,444.38,388.31,212.29,787.4,277.23,263.729,338.954,75.2179,186.8,0.0214147,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4853,-87.7963,276.219,331,254.59,231.44,99.56,629.01,238.13,384.958,477.95,92.9829,298.01,0.0788311,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.5264,-87.7963,177.912,545.46,414.36,358.47,186.99,745.79,263.2,304.976,386.139,81.1535,200.33,0.0396315,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7072,-88.022,300.72,389.27,289.86,263.78,125.49,651.14,248.46,359.52,446.594,87.0651,261.87,0.0658747,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.1663,-88.1473,202.506,472.68,363.89,327.41,145.27,662.31,231.62,386.744,469.861,83.1098,189.63,0.0447138,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
