# Drug name and concentration: 3: Bepridil at 94.5μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7595,-87.8432,252.858,396.89,316.58,283.92,112.97,815.45,381.63,162.948,234.978,72.0199,418.56,0.0343828,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.259,-87.9205,257.831,373.03,308.34,280.14,92.89,736.32,316.75,236.503,315.758,79.2452,363.29,0.0466947,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.4376,-87.9746,263.719,344.01,271.96,243.58,100.43,696.42,283.05,279.331,370.911,91.5652,352.41,0.0529143,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.0312,-88.0309,266.805,332.95,264.31,239.35,93.6,734.31,312.29,225.141,309.8,84.6463,401.36,0.0536133,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.9901,-87.9406,259.426,424.71,344.24,300.17,124.54,750.4,307.47,258.865,348.584,89.703,325.69,0.03122,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.6462,-88.0476,268.709,445.85,342.07,301.76,144.09,868.85,422.86,141.635,214.441,72.7962,423,0.0429163,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,38.8686,-87.7629,246.259,350.81,292.4,263.22,87.59,869.85,412.09,122.172,192.512,70.3323,519.04,0.042338,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.4505,-87.9214,257.031,331.84,273.7,248.34,83.5,756.68,330.54,199.746,277.837,78.0807,424.84,0.0636407,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.2409,-88.0957,271.058,364.59,285.34,255.8,108.79,806.35,366.56,165.259,244.424,79.1537,441.76,0.0417592,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,40.9947,-88.0727,268.433,415.09,342.57,303.93,111.16,848.28,405.03,157.237,234.947,77.6992,433.19,0.0198946,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.2754,-88.1895,280.014,469.61,359.95,311.85,157.76,923.95,465.16,120.589,197.393,76.7946,454.34,0.0233845,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,43.723,-87.9865,262.157,393.25,312.28,281.28,111.97,860.25,415.13,132.874,201.248,68.3656,467,0.0217968,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.3661,-87.9111,258.181,361,282.9,251.77,109.23,857.01,400.33,128.862,204.619,75.7472,496.01,0.0511314,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.5287,-87.9805,261.581,365.19,303.73,275.67,89.52,660.88,249.47,349.873,436.522,86.6396,295.69,0.0515082,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.1101,-88.1406,275.27,400.69,318,286.75,113.94,749.63,323,231.547,311.834,80.277,348.94,0.036015,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.0046,-88.0702,269.12,438.66,350.9,309.15,129.51,859.83,416.43,153.634,228.734,75.0892,421.17,0.0248607,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.1186,-88.0906,270.105,436.19,355.61,313.28,122.91,906.48,452.5,126.226,198.878,72.643,470.29,0.0303678,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.4673,-87.6871,243.311,439.83,348.38,305.36,134.47,770.76,334.71,226.903,305.918,79.0031,330.93,0.0182996,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,41.7137,-87.8521,253.857,351.08,282.07,256.04,95.04,803.66,367.88,161.831,234.631,72.7906,452.58,0.0507666,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.439,-88.071,271.472,469.56,352.47,309.95,159.61,761.78,316.69,246.894,327.668,80.762,292.22,0.0409279,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,41.7841,-87.736,245.03,363.88,302.72,275.57,88.31,726.1,314.45,242.157,318.486,76.3192,362.22,0.0348555,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,43.903,-88.1172,273.749,455.63,365.16,326.4,129.23,866,426.42,151.137,222.391,71.2452,410.37,0.0318178,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.342,-87.8163,250.466,317.16,259.03,234.07,83.09,833.03,381.12,136.015,208.53,72.5052,515.87,0.0512545,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,44.0364,-88.123,272.765,347.41,288.23,264.03,83.38,732.97,314.24,234.645,314.219,79.5653,385.56,0.0241252,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,44.4943,-88.0267,265.431,390.76,314.36,282.47,108.29,864.99,417.82,133,202.774,69.7646,474.23,0.0277296,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,40.8542,-88.1693,277.798,471.35,381.31,336.62,134.73,915.14,460.99,130.058,205.185,75.1186,443.79,0.0168105,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.4862,-87.7893,251.011,289.67,230.09,208.46,81.21,659.27,256.68,314.423,405.387,90.9549,369.6,0.080345,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,42.8877,-88.0016,264.635,419.32,335.13,299.35,119.97,867,420.47,141.13,214.976,73.8357,447.68,0.0264356,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.678,-87.9889,265.192,395.29,292.17,258.33,136.96,818.38,376.51,157.53,234.393,76.8518,423.09,0.0651884,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,41.6864,-87.7647,247.002,378.99,316.76,285.98,93.01,674.72,256.87,336.05,422.785,86.7244,295.73,0.023454,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,40.3063,-87.851,252.711,325.27,268.99,245.73,79.54,753.28,328.57,201.221,278.362,77.1306,428.01,0.0471718,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.518,-88.1644,277.818,442.29,354.63,312,130.29,865.53,419.99,152.657,233.616,80.9469,423.24,0.0242001,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,37.8921,-87.8434,252.873,375.32,308.08,275.41,99.91,796.8,362.45,178.351,256.976,78.6137,421.48,0.0616008,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.3812,-88.0485,267.289,355.58,296.32,271.06,84.52,708.93,292.74,268.12,351,82.8701,353.35,0.031895,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,42.0852,-88.169,276.303,437.31,342.5,304.98,132.33,922.9,461.44,109.696,176.908,67.2059,485.59,0.0255088,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.1205,-87.8444,252.184,384.91,314.92,278,106.91,887.11,427.09,119.994,192.884,72.8818,502.2,0.0650096,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.6382,-88.0599,268.476,412.11,329.88,288.61,123.5,811.14,373.23,181.986,264.478,82.4791,399.03,0.0392223,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,41.4654,-87.9773,263.684,287.87,231.28,209.44,78.43,683.93,273.61,276.241,365.69,89.438,396.06,0.0743194,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,40.7891,-88.136,275.285,407.3,328.96,290.48,116.82,852.84,408,150.669,231.73,81.0491,445.54,0.0375781,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,40.5965,-88.0308,265.018,420.64,347.97,309.93,110.71,796.64,359.74,198.821,277.161,78.3289,376,0.0334769,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,43.7181,-88.0016,263.885,367.83,290.21,262.99,104.84,798.42,365.72,170.454,244.262,73.7979,430.59,0.0391134,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,43.2801,-87.8818,255.401,409.07,325.87,289.29,119.78,865.77,420.11,135.805,205.944,70.1297,456.7,0.0249032,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,40.9822,-87.9541,260.377,377.29,314.97,286.78,90.51,669.74,253.5,339.877,426.017,86.1306,292.45,0.0416729,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,43.6277,-87.9988,264.932,439.23,343.32,304.9,134.33,780.3,343.46,216.747,295.802,79.0435,341.07,0.026879,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,43.28,-88.1296,273.951,371.8,308.86,282.59,89.21,664.98,248.22,347.779,434.542,86.7547,293.18,0.0245192,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,39.1967,-88.0725,271.725,408.52,314.55,279.1,129.42,882.08,424.4,123.348,196.865,73.5084,473.56,0.0630265,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,42.263,-87.9071,256.943,338.87,277.21,253.09,85.78,803.79,367.97,159.284,231.021,71.7278,464.92,0.0428189,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,42.4413,-88.1168,273.025,434.16,344.24,305.81,128.35,794.06,358.7,199.545,275.464,75.9105,359.9,0.0296456,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,41.1538,-88.1403,276.114,289.88,233.93,214.21,75.67,740.44,313.87,203.951,284.621,80.66,450.56,0.0792904,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,43.4351,-88.0677,269.453,507.72,383.02,336.99,170.73,775.83,309.91,254.728,335.224,80.4844,268.11,0.0100221,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,42.4863,-88.0227,265.539,458.29,370.23,325.42,132.87,908.28,457.49,127.823,198.297,70.4651,449.99,0.0381764,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
95,41.5096,-87.9228,256.716,370.87,308.2,280.5,90.37,776.92,354.76,189.698,262.255,72.5475,406.05,0.0421524,0,0,95,1.36897,0.779578,1.22386,0.992425,1.04059,1.33547,1.40675,0.897374,1.4849
96,39.9411,-87.9223,258.788,511.35,390.67,341.08,170.27,780.4,314.35,251.579,333.471,81.8797,269.05,0.0175171,0,0,96,0.952975,1.14575,1.48602,0.620709,0.74195,0.549433,0.889014,0.777914,1.06883
97,39.1746,-87.9254,258.919,299.38,243.53,220.11,79.27,656.41,255.15,325.134,418.195,93.0498,357.03,0.0691158,0,0,97,0.544263,0.848014,1.33367,1.19047,1.35112,1.20634,0.525871,0.807098,0.821614
99,42.0347,-87.9958,263.46,359.99,293.83,264.9,95.09,864.49,410.77,127.663,199.029,71.3578,504.5,0.049374,0,0,99,1.48017,0.892554,0.642486,1.05764,0.752089,1.11378,1.08344,0.951435,0.942444
100,44.164,-88.1264,273.804,437.01,344.65,303.35,133.66,794.83,352.63,207.167,286.56,79.3822,357.82,0.0174687,0,0,100,1.14082,1.26822,0.805145,0.626923,1.45699,1.10822,0.809773,1.41503,1.19048
101,40.4552,-87.8353,252.607,313,254.31,233.33,79.67,702.08,291.96,252.042,330.944,78.8934,389.08,0.0640102,0,0,101,1.00608,0.615604,1.13543,1.26457,1.2786,0.957549,1.07681,0.695913,1.32805
102,40.177,-87.967,261.758,367.05,286.35,259.54,107.51,707.68,293.57,262.584,344.549,81.9543,340.63,0.0508406,0,0,102,0.809507,0.865092,1.47859,1.03856,1.2401,0.574524,0.890809,0.872975,1.18643
103,40.6451,-87.9586,259.729,305.82,251.44,230.23,75.59,839.24,385.51,127.727,196.569,68.8337,533.42,0.0580327,0,0,103,0.676695,0.945765,1.09453,1.45831,1.13446,1.02982,1.30862,0.902624,1.10015
