# Drug name and concentration: 1: Ondansetron at 139μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.3627,-88.1535,189.674,256.73,210.18,196.11,60.62,653.29,248.77,317.74,399.298,81.5547,396.56,0.081256,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2749,-88.1628,347.859,245.01,197,182.45,62.56,789.47,345.8,150.072,223.578,73.4975,544.46,0.0924723,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2171,-88.1654,288.358,309.29,245.66,225.64,83.65,695.58,283.94,263.459,349.258,85.7905,386.29,0.0770932,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.2672,-88.1449,167.783,304.73,251.25,233.51,71.22,824.56,369.39,131.044,197.807,66.7576,519.83,0.0750903,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5378,-87.8262,316.394,351.36,269.08,237.27,114.09,841.28,391.58,137.731,215.9,78.1603,489.92,0.0858225,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.6828,-87.8785,167.511,275.49,220.29,205.41,70.08,647.82,249.45,330.656,408.815,78.1557,372.33,0.068223,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1226,-87.852,160.706,231.18,181.23,166.16,65.02,777.56,319.39,149.985,224.894,74.9023,546.38,0.0897252,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.1866,-87.7494,215.451,251.97,202.05,187.64,64.33,640.41,243.36,342.525,425.931,83.4022,388.44,0.0826709,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.048,-87.7351,231.693,446.61,327.33,294.39,152.22,741.79,320.86,237.17,313.406,76.227,295.18,0.0484603,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.4952,-88.1497,212.106,284.19,223.84,208.81,75.38,673.9,265.1,280.766,360.641,79.8698,389.71,0.0834567,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
