# Drug name and concentration: 12: Sotalol at 293800μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.4242,-88.1524,189.042,446.57,352.53,317.23,129.34,669.56,237.46,360.319,444.258,83.9314,222.99,0.0467175,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.5176,-88.1651,346.665,442.41,339.9,302.15,140.26,858.92,421.44,153.199,227.563,74.3538,416.51,0.0567357,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3669,-88.1721,287.374,521.78,392.94,341.74,180.04,798.28,321.56,244.029,328.261,84.2188,276.5,0.0415151,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.8965,-88.1479,166.748,526.48,421.3,372.04,154.44,905.01,445.88,137.032,204.741,67.7013,378.53,0.038076,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5937,-87.8379,314.688,584.78,433.46,354.43,230.35,970.43,516.53,132.063,209.434,77.3597,385.65,0.0555607,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.4277,-87.8642,166.997,493.06,374.02,333.76,159.3,649.49,229.52,412.895,494.671,81.7681,156.43,0.0325418,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.6823,-87.8442,159.15,438.2,337.48,298.43,139.77,797.95,352.22,182.393,260.985,78.5827,359.75,0.0552682,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.958,-87.7458,214.491,450.21,347.12,308.89,141.32,639.62,227.25,422.713,510.246,87.524,189.41,0.0501151,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.9086,-87.752,230.291,817.37,520.56,396.96,420.41,989.03,374.17,204.459,277.747,73.2735,171.66,0.0159902,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,39.1913,-88.1343,211.156,493.09,365.36,326.77,166.32,712.2,262.74,302.618,383.933,81.306,219.11,0.050023,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5994,-87.7234,318.52,474.22,332.01,291.37,182.85,791.48,363.7,203.831,282.306,78.4618,317.26,0.0480836,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.5767,-87.9264,309.873,909.59,580.43,406.53,503.06,1176.73,669.48,145.544,214.709,69.1411,267.14,0.028123,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.1582,-88.1284,299.941,842.12,562.18,421.39,420.73,1145.25,684.07,126.292,194.774,68.4709,303.13,0.0252827,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5139,-88.0571,245.821,530.94,392.55,341.62,189.32,712.21,237.88,363.601,453.232,89.6168,181.27,0.0524038,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.4088,-88.1596,229.878,623.47,436.38,372.97,250.5,835.77,306.75,242.796,323.349,80.5408,212.3,0.0275441,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.2031,-88.1368,144.593,750.87,528.36,430.96,319.91,909.61,294.29,237.533,311.211,73.6699,158.74,0.00853926,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.5091,-87.7973,275.771,432.37,324.4,287.96,144.41,655.26,236.84,388.024,481.555,93.5175,222.89,0.0633902,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.7879,-87.8055,177.415,676.22,494.35,402.13,274.09,855.05,277.25,276.886,356.31,79.4123,178.83,0.0272931,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7086,-88.0195,300.146,486.25,345.58,306.86,179.39,688.14,250.44,348.81,435.535,86.713,201.89,0.0534748,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.5543,-88.1504,202.478,576.72,426.05,371.24,205.48,724.9,235.01,368.324,450.691,82.3582,148.18,0.0328214,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4822,-88.0247,367.476,529.69,398.83,341.46,188.23,927.51,482.36,139.428,213.259,73.8204,397.82,0.0497723,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.6915,-88.0116,245.71,560.39,404.34,354.75,205.64,843.69,382.65,189.922,263.502,73.5694,283.3,0.0252352,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.3084,-88.0261,156.992,699.62,515.26,420.52,279.1,999.43,490.59,130.138,197.79,67.6436,299.81,0.0234928,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1388,-88.0606,346.021,548.18,397.82,341.74,206.44,884.12,430.27,173.349,247.661,74.3002,335.94,0.0315365,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.0115,-87.8155,280.983,512.4,375.87,326.31,186.09,834.39,389.05,185.872,261.544,75.6585,321.99,0.0513347,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.999,-87.9362,179.676,514.38,386.43,340.41,173.97,717.49,256.53,315.821,396.874,81.0432,203.11,0.0317842,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.4426,-88.0573,218.425,560.14,422.81,364.95,195.19,875.4,406.34,167.916,238.405,70.4801,315.26,0.0339984,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.8561,-88.1169,237.872,462.27,367.13,329.57,132.7,642.65,218.86,442.822,530.706,87.8761,180.38,0.038425,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.2846,-87.9494,146.156,650.69,461.54,383.65,267.04,903.73,395.23,162.989,237.836,74.8372,253.04,0.0466164,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.463,-88.1253,268.041,722.15,490.62,402.75,319.4,1026.49,560.91,127.146,196.313,69.1581,304.34,0.0279608,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5437,-87.8008,266.622,577.93,408.65,341.35,236.58,792.17,281.35,296.394,388.574,92.1607,214.24,0.0438452,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.2956,-88.0333,184.833,578.6,450.19,392.6,186,780.68,263.86,295.488,373.845,78.3477,202.08,0.0195887,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.8804,-88.1307,208.244,489.42,368.09,325.26,164.16,737.82,279.54,276.041,361.725,85.6726,248.4,0.0575061,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,42.0025,-88.047,176.58,650.08,488.26,411.16,238.92,847.41,282.28,263.179,338.919,75.7306,197.33,0.0165205,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.4759,-88.0901,286.269,468.53,345.22,307.85,160.68,875.7,433.37,136.884,205.831,68.9376,407.17,0.0483029,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1504,-87.92,261.609,531.6,404.26,345.17,186.43,850.71,379.1,192.027,270.604,78.5639,319.11,0.0505132,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.7736,-87.9508,344.447,561.64,394.76,332.13,229.51,868.07,390.5,196.818,275.839,79.0061,306.43,0.0491813,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.3329,-88.1613,261.461,447.21,350.43,312.44,134.77,802.06,361.1,196.257,275.488,79.2194,354.85,0.0564255,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,39.2654,-87.9677,160.063,506.75,383.87,341.9,164.85,655.41,227.22,409.678,492.502,82.8165,148.66,0.0361954,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.8834,-88.0155,124.633,516.46,406.44,359.5,156.96,747.03,276.96,266.499,341.943,75.4364,230.57,0.0370203,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,40.4061,-87.9975,235.667,555.98,401.17,350.28,205.7,709.72,242.41,360.861,443.651,82.7807,153.74,0.0402056,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.7425,-88.1452,333.191,463.84,350,310.79,153.05,841.51,407.47,168.535,242.476,73.931,377.67,0.0418438,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.4127,-88.0695,277.052,674.25,517.7,417.32,256.93,1034.26,570.4,130.546,198.242,67.6878,360.01,0.0290101,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.6267,-88.1646,233.874,651.26,479.44,399.02,252.24,962.78,435.81,160.902,231.503,70.5923,311.52,0.0159573,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.7295,-87.8994,277.097,422.12,311.02,273.34,148.78,707.11,281.98,294.211,386.085,91.8592,284.99,0.0620399,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.6754,-87.9374,289.639,606.84,432.48,367.27,239.57,912.77,448.8,159.824,232.443,72.6072,305.93,0.040365,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.7931,-88.1567,156.013,709.01,520.31,420.89,288.12,1000.88,474.8,133.594,199.539,65.9382,291.87,0.0279715,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,43.2207,-88.1032,219.168,544.06,416.2,363.05,181.01,792.63,292.87,256.997,335.689,78.6815,248.57,0.0234776,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,39.0371,-87.9971,164.057,715.55,552.19,443.23,272.32,1031.89,495.23,130.971,197.907,66.9281,316.34,0.0166584,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.5349,-88.0659,244.22,529.21,398,343.48,185.73,917,461.39,136.713,211.988,75.2648,387.79,0.0408458,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.2151,-88.068,266.661,760.5,464.76,373.51,386.99,943.57,374.68,201.389,275.007,73.6063,183.07,0.0284784,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,43.5646,-88.1127,174.887,580.72,446.42,387.14,193.58,841.8,340.51,211.345,281.58,70.2274,261.08,0.00966943,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,40.4382,-88.0791,213.544,651.32,459.02,387.44,263.88,948.73,471.84,141.431,211.236,69.796,297.41,0.0360544,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,39.8242,-87.943,147.294,483.81,385.69,346.6,137.21,789.46,344.84,204.845,275.408,70.555,305.65,0.0283732,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,33.7192,-88.0951,133.179,454.55,340.72,303.01,151.54,715.45,273.16,270.194,354.6,84.3968,260.9,0.0539317,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,41.4167,-88.0165,176.161,552.11,423.37,372.44,179.67,792.84,310.39,238.228,311.226,72.989,240.73,0.0283104,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.3912,-87.9179,314.525,446.92,331.05,285.95,160.97,790.87,358.48,214.537,304.231,89.6762,343.95,0.0617491,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.774,-88.1659,299.475,601.28,430.97,367.52,233.76,941.79,487.98,142.287,212.065,69.7695,340.51,0.029293,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.9333,-88.1469,267.039,599.5,437.51,378.34,221.16,900.1,415.71,173.142,245.874,72.7213,300.6,0.0276414,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.5433,-87.8473,337.183,509.46,343.06,300.36,209.1,692.5,249.5,364.437,453.81,89.3577,183.04,0.0500521,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.1094,-88.1387,376.777,710.72,471.08,379.72,331,1027.14,530.36,167.541,243.921,76.3677,316.42,0.0271032,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.1125,-87.8815,292.345,488.62,371.02,323.82,164.8,838.99,398.08,178.771,254.075,75.2916,350.37,0.0405896,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.9418,-87.8096,348.463,453.94,336.49,295.16,158.78,740.61,309.54,270.799,356.347,85.5325,286.67,0.0601231,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.7574,-88.1279,345.591,485.53,346.34,306.47,179.06,764.07,322.52,252.998,336.715,83.7026,278.54,0.0415674,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.4208,-87.899,264.403,480.07,357.33,313.11,166.96,766.55,321.34,241.172,324.039,82.8537,286.48,0.0531134,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.4279,-88.0984,325.745,614.76,416.6,341.57,273.19,925.88,452.57,174.098,256.862,82.749,311.12,0.0460358,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,43.1502,-88.1722,319.289,651.55,435.56,364.31,287.24,964.15,506.37,136.821,208.714,71.8842,312.6,0.0444639,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,39.3023,-87.8476,165.565,568,437.36,372.35,195.65,856.43,372.32,188.19,260.52,72.3198,288.43,0.0265602,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,39.4111,-87.9914,166.584,490.97,374.47,334.74,156.23,708.24,262.1,304.501,382.497,77.9885,217.27,0.0428492,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,43.0563,-88.1349,256.623,695.01,465.68,382.89,312.12,940.06,404.02,179.313,252.753,73.4296,245.05,0.0277774,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,40.8951,-87.9201,149.47,660.6,497.49,419.46,241.14,820.03,259.82,301.21,379.207,77.9863,159.43,0.0156758,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.6679,-87.9878,359.743,469.56,332.48,290.89,178.67,834.18,401.75,174.368,253.162,78.7802,364.62,0.0558447,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,41.1563,-87.9548,165.938,545.28,420.32,367.8,177.48,810.61,336.54,215.682,287.749,72.0576,265.33,0.0301954,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,42.0148,-87.8718,198.572,590.05,436.34,378.55,211.5,757.35,262.13,316.792,394.415,77.614,167.3,0.0222333,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,37.5686,-88.0406,127.577,478.98,376.87,333.49,145.49,764.11,303.52,231.045,308.312,77.2584,285.13,0.0431333,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,44.0068,-87.9324,345.661,581.64,422.5,350.29,231.35,938.45,486.18,151.481,227.171,75.6782,356.81,0.0454518,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,38.6752,-87.8335,133.573,554.28,428.71,377.36,176.92,709.72,244.58,350.126,429.102,78.9673,155.44,0.0283213,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,43.9412,-88.0494,322.992,498.76,353.19,307.19,191.57,803.51,357.54,212.651,294.802,82.1374,304.75,0.0601074,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
