# Drug name and concentration: 10: Chlorpromazine at 380μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.6129,-88.1569,189.8,299.87,242.45,224.73,75.14,656.08,251.59,321.659,403.98,82.3169,356.21,0.0746213,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2389,-88.1676,347.451,287.05,227.28,208.81,78.24,808.95,364.97,145.627,219.069,73.4331,521.9,0.0855026,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.1322,-88.1708,288.084,354.51,276.21,251.15,103.36,717.06,300.25,250.213,335.518,85.2943,362.55,0.0707219,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.365,-88.1496,167.977,353.27,287.73,265.22,88.05,844.64,389.45,128.419,195.253,66.828,491.37,0.067836,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4887,-87.8313,316.308,403.04,303.27,263.6,139.44,867.27,416.44,132.864,210.63,77.7564,464.23,0.0799502,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.8641,-87.8816,167.252,322.79,253.85,234.95,87.84,647.33,249.89,341.495,420.629,79.1302,324.54,0.0615572,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1058,-87.8529,160.239,274.62,213.29,194.4,80.22,783.28,329.05,153.612,229.369,75.7499,508.66,0.0837122,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.0168,-87.7529,215.027,295.52,233.7,215.44,80.08,639.73,244.72,352.43,436.944,84.5093,344.21,0.0762906,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0495,-87.7371,231.301,509.56,360.2,317.95,191.61,773.77,337.35,224.356,300.088,75.7219,264.21,0.0431491,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.5109,-88.1505,211.723,331.37,256.25,237.33,94.04,681.98,271.91,279.755,360.079,80.3181,350.61,0.0766884,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.2732,-87.7518,319.864,297.6,221.56,202.54,95.06,768.29,335.67,174.184,249.936,75.7421,470.69,0.0768022,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.4527,-87.9069,310.994,499.54,363.92,320.85,178.69,844.44,410.51,167.019,239.603,72.5743,344.9,0.0553326,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.9075,-88.1196,301.48,498.8,363.49,322.94,175.86,891.23,446.7,136.429,206.852,70.4145,392.43,0.0545618,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.2561,-88.0578,246.637,359.61,275.15,250.26,109.35,647.24,244.38,356.386,446.358,89.9638,287.63,0.0779534,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.1191,-88.1638,230.717,421.22,313.99,284.25,136.97,730.22,301.49,249.635,331.341,81.6961,309,0.056208,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.0508,-88.135,145.71,522.8,392.17,350.86,171.94,757,289.48,249.805,324.842,75.0297,234.2,0.0343324,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.2591,-87.8067,276.471,272.19,209.28,192.04,80.15,641.73,245.88,338.506,429.304,90.7902,369.54,0.0910106,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.8721,-87.7978,178.324,474.37,362.98,321.48,152.89,722.08,276.17,284.365,365.1,80.7258,247.71,0.0508945,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.4835,-88.0359,300.949,331.47,249.7,229.64,101.83,655.73,258.85,327.052,412.941,85.8818,324.26,0.0775057,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.3522,-88.1528,202.798,412.05,320.13,292.05,120,657.07,241.04,358.232,440.755,82.517,245.02,0.0562805,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.3379,-88.0224,368.954,354.67,275.77,248.07,106.6,843.53,398.09,137.852,211.531,73.6691,488.86,0.0776404,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.7063,-88.0356,246.416,356.25,271.99,250.31,105.94,781.58,350.13,173.789,246.268,72.4704,425.33,0.0585203,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.1225,-88.0273,157.876,481.69,366,326.79,154.9,880.21,425.11,130.459,198.368,67.9021,398.52,0.0496383,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.9449,-88.0614,347.684,384.78,296.67,268.3,116.48,804.22,376.03,171.559,246.039,74.47,419.44,0.056267,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.6509,-87.8225,281.979,333.1,254.52,232.01,101.09,785.67,351.43,167.903,242.082,74.1688,452.57,0.077783,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.6357,-87.9431,180.232,351.55,275.29,252.55,99,684.73,271.86,284.858,364.628,79.7645,333.18,0.0593125,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.2493,-88.0606,219.473,395.12,310.71,283.65,111.47,808.6,373.2,161.638,231.786,70.1397,413.48,0.0583823,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.5156,-88.1202,238.814,309.94,252.35,233.77,76.17,622.54,232.54,398.125,484.45,86.3208,312.6,0.0677691,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.2104,-87.9498,147.002,457.91,334.48,296.46,161.45,816.56,367.04,162.442,237.586,75.1355,358.65,0.0685622,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.7325,-88.1333,269.163,459.77,333.07,299.41,160.36,880.42,430.71,129.605,199.395,69.7815,420.65,0.0578566,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.3015,-87.7948,267.422,394.24,290.21,256.62,137.62,689.06,274.38,303.615,397.553,93.9231,294.82,0.069673,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
