# Drug name and concentration: 4: Bepridil at 132μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.9301,-88.1535,186.377,449.7,355.81,319.33,130.37,683.65,244.39,338.025,421.452,83.4186,233.95,0.0475477,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.1094,-88.1681,342.986,447.54,344.61,305.28,142.26,876.65,434.99,143.237,216.788,73.5405,429.11,0.0578261,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.8819,-88.1737,283.945,525.18,396.91,343.72,181.46,815.35,339.7,227.354,310.744,83.376,290.17,0.0427341,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.2514,-88.1506,164.626,530.72,427,375.96,154.76,922.48,461.82,128.411,195.509,67.0913,391.76,0.0390728,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.2194,-87.8422,312.04,586.73,438.41,357.5,229.23,982.69,526.63,125.521,202.16,76.6278,395.96,0.0560628,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.9714,-87.8641,164.959,498.06,378.54,336.92,161.14,664.6,235.37,386.815,468.145,81.3219,166.54,0.0332602,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.0779,-87.8479,157.155,443.26,342.85,302.29,140.97,815.55,366.78,169.491,247.275,77.7745,372.29,0.0552561,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.5093,-87.7485,212.167,454.65,351.61,312.07,142.58,654.89,233.67,394.998,481.952,86.9436,200.24,0.0505583,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.5582,-87.7546,227.688,815.31,526.22,397.41,417.9,1006.45,397.76,186.801,259.271,72.4558,191.14,0.0173641,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.6284,-88.1337,208.669,496.44,368.29,328.15,168.29,728.32,274.8,281.731,362.389,80.6491,231.88,0.0509857,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.1888,-87.7272,316.292,479.46,335.88,293.42,186.04,812.31,381.8,186.787,264.173,77.3726,332.85,0.0487313,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.0938,-87.9264,306.7,888.47,594.17,409.88,478.59,1169.96,689.11,137.67,206.407,68.7169,281.49,0.029554,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.6498,-88.1291,296.682,850.82,578.06,425.33,425.49,1165.73,705.83,118.866,186.735,67.8585,314.91,0.0264543,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.0343,-88.0598,243.302,534.4,396.37,343.43,190.97,729.76,247.35,337.968,426.792,88.81,195.36,0.0531324,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.0152,-88.1602,227.636,627.3,439.99,373.76,253.54,855.67,330.61,223.913,303.643,79.7185,228.37,0.0288168,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.6517,-88.1366,142.729,749.54,531.28,430.19,319.35,925.36,311.64,219.852,292.932,73.0712,175.82,0.0103855,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
