# Drug name and concentration: 4: Mexiletine at 16516μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,36.2316,-88.1656,191.954,281.78,226.29,209,72.78,706.04,282.81,235.777,315.897,80.1132,424.26,0.0905312,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.6142,-88.1823,351.378,272.13,212.71,193.73,78.4,857.61,390.74,111.762,181.408,69.6372,585.48,0.0988764,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.3006,-88.1814,291.681,321.32,245.65,221.53,99.79,772.17,337.94,179.019,260.411,81.3801,450.85,0.0932592,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,34.127,-88.1651,169.789,334.11,272.1,250.09,84.02,898.14,419.45,97.3057,161.209,63.8979,564.03,0.0838413,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.159,-87.855,319.174,372.35,277.35,238.94,133.41,900.05,428.47,105.513,179.353,73.8321,527.7,0.0942032,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,36.5269,-87.8854,169.436,304.83,238.08,220.03,84.8,700.12,281.93,245.223,322.09,76.8605,395.29,0.078531,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,29.8665,-87.8769,162.299,255.7,195.21,176.49,79.21,839.41,360.08,110.543,182.151,71.6007,583.71,0.096971,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,36.5613,-87.7687,217.472,281.26,220.92,202.87,78.39,695.69,278.14,249.642,331.305,81.6545,414.43,0.0882189,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,39.2492,-87.7597,234.182,471.73,332.39,292.8,178.93,853.05,408.71,143.104,214.013,70.8988,381.32,0.062855,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,35.6778,-88.1475,214.555,314.87,240.25,221.19,93.68,742.78,311.81,197.537,274.811,77.2647,427.91,0.0901204,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
