# Drug name and concentration: 6: Verapamil at 270μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.424,-87.8885,255.626,363.16,292.08,262.18,100.98,961.3,463.35,79.2117,142.232,63.0146,598.14,0.047184,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,38.0392,-87.967,260.56,325.38,266.96,240.59,84.79,903.56,425.38,98.9775,167.731,68.7455,578.18,0.0646287,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,38.9019,-88.0082,265.43,306.72,239.5,211.5,95.22,850.55,389.15,121.18,201.416,80.2209,543.83,0.0641187,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.3612,-88.0653,268.952,288.46,225.03,200.79,87.67,881.81,402.99,101.046,174.959,73.9033,593.35,0.0678806,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,38.4516,-87.9713,260.573,400.89,326.9,284.43,116.46,903.32,442.81,116.605,196.245,79.6236,502.43,0.0390906,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,39.5777,-88.0803,271.067,409.67,316.89,279.76,129.91,990.65,490.08,75.9568,141.01,65.0468,580.98,0.0569346,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,36.9582,-87.8012,248.157,318.64,265.67,238.66,79.98,980.38,461.38,67.9289,130.14,62.2074,661.74,0.052179,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.6141,-87.9678,259.825,290.46,236.92,212.54,77.92,903.4,414.93,91.7101,159.581,67.8637,612.94,0.0783393,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.0223,-88.1228,272.946,334.1,260.76,232.08,102.02,934.09,441.96,85.5741,156.009,70.4268,599.99,0.0522372,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.4653,-88.1,270.106,390.58,324.36,288.15,102.43,983.55,491.02,81.0139,150.828,69.8059,592.97,0.0294431,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.3858,-88.2073,281.672,446.09,344.85,299.69,146.4,1026.76,523.87,71.0274,141.548,70.5125,580.67,0.0301601,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,40.1249,-88.0238,264.672,361,290.55,262.36,98.64,987.67,479.18,70.8571,131.446,60.5837,626.67,0.0364839,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
