# Drug name and concentration: 13: Quinidine at 80925μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,-45.9516,-88.268,79.9141,84.83,66.55,60.88,23.95,2000,2000,0.14349,65.4375,65.2691,1915.17,0.0695933,0,1,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,-39.8864,-88.2845,79.9144,129.44,108.15,100.28,29.16,2000,2000,0.374028,57.1874,56.7956,1870.56,0.0730941,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,-42.3117,-88.2605,79.9304,134.82,110.19,101.69,33.13,2000,2000,0.711166,68.4512,67.7098,1865.18,0.0717511,0,1,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,-46.5766,-88.2749,79.9086,76.39,59.47,54.31,22.08,2000,2000,0,51.0986,51.0868,1923.61,0.0687093,0,1,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,-40.4186,-87.9641,79.9111,118.77,98.56,91.24,27.53,2000,2000,0.291635,64.683,64.372,1881.23,0.0686802,0,1,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,-45.3586,-88.0052,79.9451,130.04,101.13,92.1,37.94,2000,2000,0.00879883,57.093,57.0692,1869.96,0.0571113,0,1,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,-45.7908,-87.9634,79.9334,106.75,83.12,75.81,30.94,2000,2000,0,63.5577,63.5428,1893.25,0.0634742,0,1,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,-44.3694,-87.9183,79.925,103.97,82.3,75.33,28.64,2000,2000,0.125058,62.073,61.929,1896.03,0.057569,0,1,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,-42.5523,-87.879,79.9655,235.44,186.33,169.91,65.53,2000,2000,0,50.2935,50.2835,1764.56,0.0546982,0,1,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,-44.2694,-88.1899,79.9557,172.89,136.04,124.1,48.79,2000,2000,0.205521,61.1153,60.8875,1827.11,0.0671347,0,1,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,-37.9327,-87.8681,79.9751,301.11,249.52,229.99,71.12,2000,2000,0.507352,53.4927,52.9732,1698.89,0.0543073,0,1,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,-39.7495,-88.0437,79.9517,208.86,171.15,157.35,51.51,2000,2000,0.0857741,50.1898,50.093,1791.14,0.0623355,0,1,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,-40.659,-88.1831,79.958,229.03,186.5,171.24,57.79,2000,2000,0.156128,52.3809,52.2096,1770.97,0.0691059,0,1,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,-43.4176,-88.1506,79.9407,139.95,111.85,102.5,37.45,2000,2000,0.754266,71.402,70.6146,1860.05,0.0686285,0,1,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,-43.5253,-88.186,79.9599,203.76,162.24,148.49,55.27,2000,2000,0.469754,64.5704,64.0741,1796.24,0.0690017,0,1,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,-46.0208,-88.1938,79.9542,150.25,116.05,105.51,44.74,2000,2000,0,55.8864,55.8687,1849.75,0.0667178,0,1,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,-41.457,-87.9392,79.9404,156.2,126.89,116.66,39.54,2000,2000,1.02244,69.9212,68.8694,1843.8,0.0609931,0,1,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,-45.4372,-87.9554,79.927,99.53,77.8,71.02,28.51,2000,2000,0,58.8362,58.819,1900.47,0.060986,0,1,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,-40.2725,-88.1026,79.9588,236.79,193.08,177.32,59.47,2000,2000,1.31182,63.2828,61.9453,1763.21,0.063954,0,1,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,-45.1203,-88.2464,79.9359,116.95,92,84.08,32.87,2000,2000,0.198624,62.7063,62.4835,1883.05,0.0694123,0,1,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,-37.8589,-88.1637,79.91,141.91,120.58,112.26,29.65,2000,2000,0.475281,56.8499,56.3583,1858.09,0.0699837,0,1,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,-42.4872,-88.0819,79.9661,233.74,187.03,171.24,62.5,2000,2000,0.0323372,51.9452,51.8993,1766.26,0.0605468,0,1,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,-45.7618,-88.1204,79.9487,136.34,105.67,96.16,40.18,2000,2000,0,51.2212,51.2101,1863.66,0.0646355,0,1,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,-38.8832,-88.1984,79.9248,158.22,133.37,123.96,34.26,2000,2000,0.40838,54.0922,53.668,1841.78,0.0676437,0,1,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,-41.4823,-87.9717,79.9403,154.07,124.86,114.67,39.4,2000,2000,0.022817,53.3303,53.2964,1845.93,0.06039,0,1,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,-45.3119,-88.066,79.9375,117.22,91.78,83.8,33.42,2000,2000,0.0343407,59.6034,59.5509,1882.78,0.0614801,0,1,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,-44.5885,-88.1886,79.9301,111.6,88.43,80.97,30.63,2000,2000,0,50.6795,50.6676,1888.4,0.0649246,0,1,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,-44.6455,-88.2514,79.9057,85.51,68.36,62.84,22.67,2000,2000,0.349745,66.7626,66.3842,1914.49,0.0685442,0,1,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,-45.6847,-88.0167,79.9577,162.26,124.93,113.37,48.89,2000,2000,0,60.9725,60.9546,1837.74,0.0659618,0,1,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,-41.7659,-88.1388,79.971,277.82,222.64,203.53,74.29,2000,2000,0.0900089,52.6266,52.5209,1722.18,0.067056,0,1,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,-41.7247,-87.9101,79.9441,166.28,135.2,124.42,41.86,2000,2000,1.32134,76.384,75.0229,1833.72,0.0634711,0,1,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,-45.8907,-88.1769,79.9126,83.25,65.28,59.71,23.54,2000,2000,0.0137811,57.6816,57.65,1916.75,0.0649895,0,1,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,-44.5847,-88.1923,79.9473,145.47,114.71,104.8,40.67,2000,2000,0.377961,70.6463,70.2397,1854.53,0.0704999,0,1,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,-45.9263,-88.1827,79.921,90.88,71.03,64.89,25.99,2000,2000,0,55.7326,55.716,1909.12,0.0653747,0,1,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,-41.4489,-88.1841,79.9499,186.21,151.32,139.07,47.14,2000,2000,0.0172767,49.6842,49.6555,1813.79,0.0661507,0,1,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,-43.3085,-88.0609,79.9113,97.19,78.37,72.09,25.1,2000,2000,0.0796269,60.3665,60.268,1902.81,0.0654626,0,1,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,-38.6519,-88.0921,79.9245,153.41,128.52,119.05,34.36,2000,2000,0.722528,59.437,58.6947,1846.59,0.0673036,0,1,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,-43.7406,-88.2681,79.9168,102.21,82.32,75.74,26.47,2000,2000,0.176953,63.3113,63.112,1897.79,0.071812,0,1,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,-45.5636,-88.075,79.9481,135.78,105.32,95.85,39.93,2000,2000,0.0659031,60.5491,60.4635,1864.22,0.0609105,0,1,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,-47.0593,-88.1577,79.9154,78.31,60.23,54.82,23.49,2000,2000,0,55.651,55.6366,1921.69,0.0638975,0,1,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,-43.3883,-88.1089,79.9495,160.68,127.72,116.8,43.88,2000,2000,0.221458,59.0496,58.8075,1839.32,0.0630306,0,1,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,-39.9785,-88.2637,79.9269,150.89,126.04,116.9,33.99,2000,2000,0.315663,54.5891,54.2569,1849.11,0.0699352,0,1,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,-43.1895,-88.2159,79.9069,94.58,76.6,70.55,24.03,2000,2000,0,49.6262,49.615,1905.42,0.0681802,0,1,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,-44.6023,-88.2809,79.9212,101.36,80.8,74.17,27.19,2000,2000,0,53.0606,53.0453,1898.64,0.0697647,0,1,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,-41.6623,-88.0123,79.9385,153.95,125.65,115.79,38.16,2000,2000,1.22499,74.4356,73.1778,1846.05,0.065197,0,1,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,-40.6427,-88.047,79.9571,220.07,178.61,163.83,56.24,2000,2000,0.0826025,52.0635,51.9681,1779.93,0.062033,0,1,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,-46.0501,-88.2394,79.9462,128.23,99.13,90.15,38.08,2000,2000,0,49.212,49.2007,1871.77,0.068455,0,1,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,-44.9773,-88.2329,79.9131,90.13,71.66,65.77,24.36,2000,2000,0.0714632,59.5896,59.4975,1909.87,0.0678964,0,1,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,-46.0295,-88.1302,79.9272,96.94,75.46,68.84,28.1,2000,2000,0,49.5839,49.5745,1903.06,0.0638887,0,1,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
