# Drug name and concentration: 1: Terfenadine at 4μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.9252,-88.1521,190.313,290.41,236.9,219.97,70.44,651.57,248.86,329.017,411.337,82.318,361.16,0.0742566,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4659,-88.1625,348.621,277.82,222.22,204.67,73.15,799.49,357.8,150.741,224.577,73.8277,521.67,0.0854401,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.4484,-88.1658,289.154,345.35,272.27,248.28,97.07,708.63,293.95,259.214,344.901,85.6772,363.28,0.0695751,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.8135,-88.1448,168.374,342.57,281.46,260.04,82.53,835.1,382.12,132.592,199.697,67.0995,492.53,0.0675432,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.7113,-87.8283,317.428,390.77,297.85,259.97,130.8,858.3,409.5,136.792,215.017,78.215,467.53,0.0796867,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.1588,-87.8741,167.938,312.18,247.94,229.88,82.3,643.11,247.59,348.843,427.954,79.1076,330.93,0.0610685,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.5775,-87.8485,160.921,265.26,208.1,190.08,75.18,776.07,323.52,158.227,234.234,76.0007,510.81,0.0836072,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.344,-87.7475,216.102,285.37,227.84,210.43,74.94,635.47,242.17,360.342,444.844,84.4972,350.1,0.0762907,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2868,-87.7317,232.162,494.69,355.81,315.61,179.08,759.04,326.27,237.251,313.572,76.3107,264.35,0.0422243,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.8646,-88.1447,212.854,320.52,250.63,232.6,87.92,675.86,267.83,287.444,367.893,80.4443,355.34,0.076558,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5319,-87.7426,320.786,288.56,217.66,199.49,89.07,758.61,328.67,181.46,257.678,76.2088,470.05,0.0763435,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.7558,-87.9019,312.151,483.1,357.06,316.37,166.73,829.92,398.85,174.713,247.835,73.1119,346.82,0.054876,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.2207,-88.1166,302.516,481.64,355.96,317.63,164.01,877.23,435.47,141.944,212.82,70.8682,395.59,0.0542413,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5587,-88.0549,247.489,347.66,269.18,245.47,102.19,640.1,240.59,367.475,457.634,90.1513,292.44,0.0780382,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
