# Drug name and concentration: 1: Sotalol at 14690μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.6536,-88.1524,189.487,269.97,220.82,205.72,64.25,648.86,246.84,329.726,411.698,81.9687,378.89,0.0780043,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3523,-88.1612,347.554,258.66,207.87,192.26,66.4,787.37,346.77,154.941,228.957,74.0075,528.71,0.0890395,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2921,-88.1645,288.147,324.08,257.02,235.61,88.47,694.43,283.51,270.408,356.521,86.1038,370.35,0.0735983,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.5806,-88.1434,167.594,320.32,263.95,244.9,75.42,822.35,370.39,135.664,202.848,67.1786,502.03,0.0715375,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.576,-87.8253,316.036,367.16,280.93,246.98,120.18,842.56,395.09,140.881,219.45,78.56,475.4,0.0830953,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.9407,-87.8765,167.324,289.68,231.1,215.06,74.62,642.26,246.92,345.681,424.315,78.6307,352.58,0.0649108,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.3929,-87.849,160.412,244.7,192.14,176.05,68.65,771.25,317.42,157.945,233.617,75.6664,526.55,0.0871977,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2713,-87.7477,215.222,264.97,212.23,196.75,68.22,634.56,240.91,358.275,442.253,83.9742,369.59,0.079759,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.1381,-87.7317,231.499,466.15,339.6,304.13,162.02,740.72,316.52,246.244,322.873,76.6196,274.57,0.045432,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.6173,-88.1477,211.913,298.69,234.84,218.75,79.94,669.87,263.38,291.288,371.583,80.2904,371.18,0.0802879,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.4242,-87.7453,320.053,267.25,203.33,187.23,80.02,750.91,320.74,183.521,259.603,76.0735,483.66,0.0801616,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6334,-87.8999,311.299,455.43,339.98,304.13,151.3,807.81,381.61,182.941,256.557,73.6058,352.38,0.0579367,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
